Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,206.1999969482422,207.74000549316406,205.6699981689453,206.74000549316406,204.75973510742188,1374500
2022-01-03,207.3300018310547,208.60000610351562,205.8000030517578,207.0,205.01724243164062,2055600
2022-01-04,208.27999877929688,218.9199981689453,207.94000244140625,218.0800018310547,215.99111938476562,5242300
2022-01-05,218.17999267578125,223.36000061035156,218.17999267578125,219.75,217.64512634277344,5378200
2022-01-06,221.49000549316406,222.7100067138672,218.05999755859375,221.99000549316406,219.86366271972656,3913200
2022-01-07,222.5,225.97000122070312,222.22999572753906,224.19000244140625,222.04258728027344,3673400
2022-01-10,224.9499969482422,225.75,220.61000061035156,221.63999938964844,219.51699829101562,3734900
2022-01-11,222.0,222.08999633789062,216.58999633789062,219.9499969482422,217.84320068359375,2944300
2022-01-12,222.1199951171875,223.69000244140625,220.07000732421875,222.39999389648438,220.2697296142578,2506900
2022-01-13,222.88999938964844,227.8800048828125,222.63999938964844,227.0,224.82566833496094,5002300
2022-01-14,224.72000122070312,229.63999938964844,223.5800018310547,228.94000244140625,226.74708557128906,3970600
2022-01-18,227.7100067138672,230.42999267578125,226.86000061035156,229.8699951171875,227.6681671142578,5411900
2022-01-19,229.66000366210938,229.80999755859375,220.92999267578125,221.66000366210938,220.60206604003906,4991700
2022-01-20,221.0800018310547,221.8699951171875,216.0399932861328,216.6300048828125,215.59608459472656,3545600
2022-01-21,217.50999450683594,217.50999450683594,212.4199981689453,214.08999633789062,213.0681915283203,3754700
2022-01-24,211.16000366210938,214.97000122070312,206.66000366210938,214.3300018310547,213.3070526123047,5107300
2022-01-25,212.0800018310547,216.8300018310547,207.10000610351562,214.30999755859375,213.28713989257812,4554300
2022-01-26,215.0,218.8800048828125,212.24000549316406,214.2899932861328,213.26722717285156,3558500
2022-01-27,215.2100067138672,217.89999389648438,210.14999389648438,212.1699981689453,211.15736389160156,3678100
2022-01-28,205.58999633789062,208.0,196.8000030517578,201.16000366210938,200.1999053955078,10747300
2022-01-31,199.4499969482422,201.60000610351562,194.67999267578125,201.55999755859375,200.59799194335938,6179000
2022-02-01,200.8000030517578,205.7899932861328,200.5399932861328,205.35000610351562,204.3699188232422,4026400
2022-02-02,203.1999969482422,205.8000030517578,201.39999389648438,204.94000244140625,203.9618682861328,3492300
2022-02-03,205.0,205.8699951171875,200.08999633789062,200.58999633789062,199.63262939453125,2748200
2022-02-04,200.2100067138672,201.00999450683594,196.49000549316406,198.41000366210938,197.46304321289062,3930800
2022-02-07,198.83999633789062,201.52999877929688,198.02999877929688,199.82000732421875,198.86630249023438,2402000
2022-02-08,200.25999450683594,202.30999755859375,199.22999572753906,201.5,200.5382843017578,2407100
2022-02-09,202.63999938964844,204.10000610351562,202.08999633789062,203.60000610351562,202.62826538085938,2743700
2022-02-10,202.57000732421875,206.75,201.55999755859375,203.07000732421875,202.10079956054688,3538500
2022-02-11,203.4199981689453,204.64999389648438,200.1300048828125,201.24000549316406,200.27952575683594,3826700
2022-02-14,200.9499969482422,201.6999969482422,198.11000061035156,199.88999938964844,198.93597412109375,2730500
2022-02-15,200.6999969482422,204.4499969482422,200.00999450683594,203.41000366210938,202.43917846679688,2752600
2022-02-16,203.11000061035156,205.4199981689453,203.0,203.63999938964844,202.66807556152344,2253900
2022-02-17,201.0,201.75999450683594,194.44000244140625,194.74000549316406,193.810546875,4699600
2022-02-18,193.36000061035156,195.6199951171875,191.17999267578125,191.9499969482422,191.0338592529297,4385200
2022-02-22,191.9499969482422,194.89999389648438,190.5500030517578,191.2100067138672,190.2974090576172,3488000
2022-02-23,191.72000122070312,192.32000732421875,186.3699951171875,186.6699981689453,185.77906799316406,3550400
2022-02-24,182.02999877929688,185.27000427246094,179.6699981689453,184.69000244140625,183.8085174560547,5919500
2022-02-25,184.94000244140625,187.92999267578125,184.1199951171875,187.05999755859375,186.16720581054688,3594600
2022-02-28,184.33999633789062,188.77000427246094,183.6699981689453,187.5800018310547,186.68472290039062,5168500
2022-03-01,187.77000427246094,188.22000122070312,180.63999938964844,182.8300018310547,181.9573974609375,5110600
2022-03-02,185.1999969482422,193.55999755859375,185.0,192.61000061035156,191.6907196044922,5849900
