Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,469.5799865722656,473.92999267578125,469.0199890136719,471.92999267578125,469.8694152832031,842800
2022-01-03,472.8299865722656,472.8299865722656,458.25,461.1000061035156,459.0867004394531,1282400
2022-01-04,465.0199890136719,465.0199890136719,456.9599914550781,459.82000732421875,457.8122863769531,1215200
2022-01-05,461.2300109863281,463.1499938964844,455.4100036621094,455.760009765625,453.77001953125,1316100
2022-01-06,453.7300109863281,454.9599914550781,446.54998779296875,451.9599914550781,449.9866027832031,1452600
2022-01-07,450.0799865722656,452.0799865722656,446.1300048828125,446.75,444.7993469238281,1086400
2022-01-10,439.1000061035156,442.4100036621094,428.32000732421875,435.3900146484375,433.4889831542969,2357500
2022-01-11,435.3900146484375,441.1700134277344,430.8999938964844,441.0199890136719,439.0943908691406,1497300
2022-01-12,443.5299987792969,450.5899963378906,442.57000732421875,447.8399963378906,445.88458251953125,1910400
2022-01-13,447.8299865722656,450.07000732421875,434.70001220703125,436.2699890136719,434.3651123046875,1158000
2022-01-14,433.1400146484375,434.5,427.2799987792969,432.3599853515625,430.47216796875,1400700
2022-01-18,426.2099914550781,427.70001220703125,420.6400146484375,424.1499938964844,422.2980651855469,1483100
2022-01-19,427.42999267578125,434.7799987792969,422.4700012207031,422.95001220703125,421.1033020019531,1535300
2022-01-20,425.2900085449219,431.44000244140625,416.4200134277344,417.9800109863281,416.1549987792969,1284200
2022-01-21,419.0400085449219,425.2099914550781,414.3500061035156,416.92999267578125,415.10955810546875,1634100
2022-01-24,409.4800109863281,418.8500061035156,400.69000244140625,417.95001220703125,416.1251220703125,1861400
2022-01-25,410.55999755859375,413.1099853515625,399.0199890136719,399.5299987792969,397.7855224609375,2498500
2022-01-26,403.1400146484375,407.510009765625,394.2099914550781,397.5400085449219,395.8042297363281,2119700
2022-01-27,403.7200012207031,410.04998779296875,393.0899963378906,395.0799865722656,393.3549499511719,1716700
2022-01-28,395.2300109863281,406.7200012207031,390.95001220703125,406.6199951171875,404.8445739746094,1701100
2022-01-31,406.6499938964844,415.510009765625,405.4700012207031,415.2200012207031,413.40704345703125,1788200
2022-02-01,418.45001220703125,419.3999938964844,409.2200012207031,417.4599914550781,415.63726806640625,1457400
2022-02-02,421.29998779296875,423.4100036621094,417.5,422.07000732421875,420.2271423339844,1640600
2022-02-03,418.0,419.8299865722656,412.20001220703125,413.1499938964844,411.3460693359375,1226800
2022-02-04,409.3999938964844,420.010009765625,408.3399963378906,414.3900146484375,412.5806579589844,1370800
2022-02-07,414.0899963378906,417.6499938964844,403.8999938964844,405.25,403.4805603027344,1471300
2022-02-08,401.3399963378906,403.0799865722656,391.75,399.7799987792969,398.0344543457031,2887800
2022-02-09,402.7699890136719,410.1000061035156,401.2799987792969,407.2900085449219,406.2942199707031,2351300
2022-02-10,399.3299865722656,406.69000244140625,394.1199951171875,396.45001220703125,395.480712890625,2420500
2022-02-11,395.0,397.3900146484375,386.25,387.6600036621094,386.71221923828125,2731700
2022-02-14,386.5,388.9800109863281,375.45001220703125,380.7099914550781,379.7791748046875,3156700
2022-02-15,387.260009765625,390.0,382.80999755859375,385.3699951171875,384.42779541015625,1425500
2022-02-16,384.4100036621094,389.2900085449219,380.6099853515625,386.54998779296875,385.6048889160156,1813100
2022-02-17,386.82000732421875,388.0199890136719,380.9100036621094,381.489990234375,380.5572814941406,1224800
2022-02-18,382.489990234375,383.489990234375,376.4700012207031,378.6700134277344,377.74420166015625,1253600
2022-02-22,376.3699951171875,384.29998779296875,376.04998779296875,380.25,379.3203125,1648500
2022-02-23,383.9200134277344,384.760009765625,372.760009765625,373.3699951171875,372.4571228027344,1766800
2022-02-24,364.2699890136719,383.7200012207031,363.5400085449219,381.67999267578125,380.746826171875,1895400
2022-02-25,377.8699951171875,384.489990234375,371.0,380.8900146484375,379.9587707519531,8122200
2022-02-28,379.0,389.4800109863281,372.1300048828125,375.70001220703125,374.7814636230469,5249900
2022-03-01,378.0,396.2799987792969,376.17999267578125,390.5799865722656,389.62506103515625,9770400
2022-03-02,394.0,406.55999755859375,391.9800109863281,399.1199951171875,398.1441650390625,5798500
