Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,63.290000915527344,64.33000183105469,63.290000915527344,63.9900016784668,63.139244079589844,3546400
2022-01-03,64.44000244140625,66.25,64.2699966430664,65.66000366210938,64.78704071044922,5855800
2022-01-04,66.30000305175781,67.98999786376953,66.05000305175781,67.80999755859375,66.90845489501953,8469200
2022-01-05,68.9800033569336,69.94000244140625,68.08999633789062,68.23999786376953,67.33273315429688,8747200
2022-01-06,69.77999877929688,70.37999725341797,68.81999969482422,70.1500015258789,69.21734619140625,7923800
2022-01-07,70.0999984741211,71.01000213623047,69.81999969482422,70.93000030517578,69.98696899414062,6443500
2022-01-10,70.94999694824219,71.41000366210938,69.86000061035156,70.44999694824219,69.51335144042969,5922700
2022-01-11,71.31999969482422,72.80000305175781,70.61000061035156,72.69000244140625,71.72357177734375,6883000
2022-01-12,73.0,73.86000061035156,72.37000274658203,73.08000183105469,72.10839080810547,6861800
2022-01-13,73.33999633789062,74.13999938964844,72.86000061035156,73.12000274658203,72.14786529541016,5486500
2022-01-14,73.0,74.7699966430664,72.94000244140625,74.73999786376953,73.7463150024414,7237100
2022-01-18,74.97000122070312,75.87999725341797,73.5,74.55000305175781,73.55885314941406,7808700
2022-01-19,75.2699966430664,75.6500015258789,73.22000122070312,73.3499984741211,72.37479400634766,6582800
2022-01-20,72.63999938964844,74.25,71.80999755859375,71.98999786376953,71.03287506103516,7200600
2022-01-21,71.44999694824219,71.62999725341797,69.83999633789062,70.69999694824219,69.7600326538086,10194200
2022-01-24,69.05000305175781,70.72000122070312,67.48999786376953,70.38999938964844,69.45415496826172,9624700
2022-01-25,69.9000015258789,71.8499984741211,68.73999786376953,71.5,70.54939270019531,10674200
2022-01-26,72.38999938964844,73.19999694824219,70.41999816894531,70.9800033569336,70.03631591796875,7942800
2022-01-27,72.62999725341797,73.29000091552734,70.54000091552734,71.9000015258789,70.94407653808594,9207900
2022-01-28,71.80000305175781,72.54000091552734,70.12000274658203,71.80000305175781,70.84541320800781,7761300
2022-01-31,71.45999908447266,71.93000030517578,70.33000183105469,71.75,70.79606628417969,6729400
2022-02-01,71.06999969482422,74.20999908447266,70.77999877929688,74.0199966430664,73.035888671875,7660300
2022-02-02,76.29000091552734,78.77999877929688,76.05000305175781,78.5,77.45632934570312,12585400
2022-02-03,78.58000183105469,78.9000015258789,76.62999725341797,76.97000122070312,75.9466781616211,7069300
2022-02-04,77.62000274658203,78.94000244140625,77.30999755859375,78.19000244140625,77.15045166015625,6173200
2022-02-07,78.16999816894531,80.55999755859375,77.7699966430664,79.83000183105469,78.76864624023438,7263900
2022-02-08,79.94999694824219,80.45999908447266,78.41000366210938,79.29000091552734,78.23582458496094,7949500
2022-02-09,79.2699966430664,80.77999877929688,79.2699966430664,79.79000091552734,78.72917938232422,5570300
2022-02-10,79.62999725341797,81.30999755859375,79.27999877929688,79.73999786376953,78.67984008789062,6398100
2022-02-11,80.20999908447266,81.38999938964844,79.69000244140625,81.19000244140625,80.11056518554688,6516900
2022-02-14,80.86000061035156,81.0999984741211,78.54000091552734,79.16000366210938,78.10755920410156,6547200
2022-02-15,77.30000305175781,79.12000274658203,76.91000366210938,78.41000366210938,77.93858337402344,4311500
2022-02-16,79.1500015258789,80.27999877929688,77.6500015258789,78.05999755859375,77.59068298339844,5735100
2022-02-17,77.83000183105469,78.31999969482422,76.68000030517578,76.95999908447266,76.49729919433594,7034800
2022-02-18,76.22000122070312,77.69999694824219,76.18000030517578,77.0199966430664,76.55693054199219,4845200
2022-02-22,78.45999908447266,78.5999984741211,74.80000305175781,75.62999725341797,75.17529296875,4872000
2022-02-23,76.2699966430664,76.93000030517578,75.47000122070312,75.72000122070312,75.26475524902344,5763700
2022-02-24,76.05999755859375,76.41000366210938,72.75,74.45999908447266,74.0123291015625,7497700
2022-02-25,75.22000122070312,77.02999877929688,74.95999908447266,76.54000091552734,76.07981872558594,5275800
2022-02-28,75.61000061035156,77.9000015258789,75.41000366210938,77.87000274658203,77.40182495117188,8031300
2022-03-01,78.55000305175781,79.27999877929688,74.4000015258789,75.01000213623047,74.55902099609375,6502300
2022-03-02,76.18000030517578,77.75,74.31999969482422,76.98999786376953,76.52711486816406,8013300
