Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5432.0,5439.60009765625,5242.64990234375,5349.85009765625,5320.34814453125,39246
2022-01-04,5374.0,5420.0,5198.4501953125,5293.25,5264.060546875,34151
2022-01-05,5289.89990234375,5405.0,5280.0498046875,5363.75,5334.17138671875,35681
2022-01-06,5355.0,5355.0,5220.0,5245.60009765625,5216.67333984375,29361
2022-01-07,5250.0,5295.0,5139.85009765625,5173.7001953125,5145.169921875,41061
2022-01-10,5224.39990234375,5249.0,5175.0,5208.2001953125,5179.4794921875,26925
2022-01-11,5200.0498046875,5256.35009765625,5180.60009765625,5221.7998046875,5193.00439453125,23559
2022-01-12,5258.0,5340.0,5250.0,5320.0498046875,5290.71240234375,20239
2022-01-13,5360.0,5370.0,5296.25,5353.0,5323.48095703125,11714
2022-01-14,5355.0,5449.0,5310.0498046875,5431.14990234375,5401.19970703125,19882
2022-01-17,5479.4501953125,5518.0,5435.0,5496.0498046875,5465.74169921875,24577
2022-01-18,5518.0,5587.0,5441.2998046875,5468.14990234375,5437.99560546875,34526
2022-01-19,5499.5,5550.0,5388.0,5437.0498046875,5407.0673828125,20601
2022-01-20,5465.7001953125,5518.89990234375,5450.0,5492.14990234375,5461.86328125,17758
2022-01-21,5250.0,5450.0,5250.0,5350.14990234375,5320.646484375,56300
2022-01-24,5381.25,5418.39990234375,5000.0,5078.2001953125,5050.1962890625,44253
2022-01-25,5100.0,5235.0,5100.0,5147.5498046875,5119.16357421875,65173
2022-01-27,5148.4501953125,5203.25,5100.0,5112.10009765625,5083.9091796875,272837
2022-01-28,5121.0,5170.7998046875,5079.75,5119.25,5091.02001953125,33312
2022-01-31,5170.0,5170.5,5130.0,5160.35009765625,5131.8935546875,16286
2022-02-01,5200.0,5275.5498046875,5165.10009765625,5224.4501953125,5195.64013671875,25069
2022-02-02,5250.0,5269.89990234375,5235.60009765625,5259.75,5230.7451171875,9074
2022-02-03,5279.9501953125,5290.0,5175.14990234375,5234.10009765625,5205.23681640625,15893
2022-02-04,5289.9501953125,5289.9501953125,5128.5,5164.39990234375,5135.9208984375,10385
2022-02-07,5244.9501953125,5268.39990234375,5088.7998046875,5102.25,5074.11376953125,21856
2022-02-08,5129.10009765625,5198.5498046875,5084.0498046875,5173.14990234375,5144.62255859375,15655
2022-02-09,5189.9501953125,5247.5498046875,5135.0498046875,5213.4501953125,5184.70068359375,10440
2022-02-10,5220.0,5258.4501953125,5158.0,5215.35009765625,5186.58984375,18628
2022-02-11,5167.89990234375,5242.0,5136.64990234375,5193.2998046875,5164.6611328125,15389
2022-02-14,5051.0,5197.4501953125,5051.0,5147.75,5119.36279296875,21650
2022-02-15,5190.0,5193.89990234375,5100.0,5178.35009765625,5149.7939453125,13425
2022-02-16,5178.35009765625,5345.0,5178.35009765625,5315.2001953125,5285.8896484375,72640
2022-02-17,5354.9501953125,5366.0,5285.2001953125,5361.2001953125,5331.6357421875,16225
2022-02-18,5306.10009765625,5380.0,5190.0,5363.2998046875,5333.7236328125,18341
2022-02-21,5265.0,5377.0,5211.2001953125,5352.89990234375,5323.38134765625,21214
2022-02-22,5200.0,5265.7001953125,5151.2001953125,5198.7001953125,5170.03173828125,20940
2022-02-23,5249.0,5279.9501953125,5182.0,5227.64990234375,5198.82177734375,25473
2022-02-24,5150.0,5150.0,5045.5498046875,5104.35009765625,5076.2021484375,26601
2022-02-25,5122.0,5239.9501953125,5120.0498046875,5203.5,5174.80517578125,16728
2022-02-28,5158.0,5224.89990234375,5140.0,5202.39990234375,5173.71142578125,14750
2022-03-02,5155.10009765625,5239.64990234375,5081.64990234375,5101.7001953125,5073.56689453125,80782
