Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,91.76000213623047,92.61000061035156,91.36000061035156,92.11000061035156,91.8006820678711,391300
2022-01-03,92.66000366210938,93.79000091552734,92.22000122070312,92.29000091552734,91.98007202148438,755200
2022-01-04,93.56999969482422,98.11000061035156,93.0,97.69999694824219,97.37190246582031,1338000
2022-01-05,98.04000091552734,99.16999816894531,96.41999816894531,96.55000305175781,96.22577667236328,1103100
2022-01-06,96.08000183105469,97.2699966430664,95.45999908447266,96.44000244140625,96.11614227294922,1057900
2022-01-07,96.31999969482422,96.31999969482422,94.4000015258789,95.0999984741211,94.7806396484375,917800
2022-01-10,95.0999984741211,95.33000183105469,93.08999633789062,94.41999816894531,94.10292053222656,860300
2022-01-11,94.41000366210938,94.41000366210938,92.0,92.4000015258789,92.08971405029297,1312900
2022-01-12,92.87000274658203,93.25,91.5199966430664,91.87000274658203,91.56148529052734,1153200
2022-01-13,92.22000122070312,93.91999816894531,91.75,93.48999786376953,93.1760482788086,1260600
2022-01-14,92.45999908447266,95.77999877929688,92.16000366210938,95.69999694824219,95.37861633300781,1016300
2022-01-18,95.41000366210938,95.75,92.55999755859375,93.12999725341797,92.81725311279297,730600
2022-01-19,93.79000091552734,93.79000091552734,90.91999816894531,91.91999816894531,91.61132049560547,1304300
2022-01-20,92.02999877929688,94.27999877929688,91.66000366210938,91.87999725341797,91.57144927978516,977500
2022-01-21,91.43000030517578,92.08999633789062,89.51000213623047,90.33000183105469,90.02665710449219,986000
2022-01-24,88.20999908447266,90.94999694824219,86.33999633789062,90.51000213623047,90.2060546875,970000
2022-01-25,88.55999755859375,89.9000015258789,86.95999908447266,89.16000366210938,88.86058807373047,969700
2022-01-26,89.86000061035156,91.83000183105469,88.26000213623047,89.33999633789062,89.03997802734375,1056100
2022-01-27,90.44000244140625,91.33000183105469,86.58999633789062,87.30999755859375,87.01679229736328,757900
2022-01-28,86.6500015258789,87.94000244140625,84.54000091552734,87.87999725341797,87.58488464355469,894400
2022-01-31,87.31999969482422,88.98999786376953,86.47000122070312,88.9000015258789,88.6014633178711,836800
2022-02-01,88.81999969482422,90.37000274658203,88.33999633789062,89.81999969482422,89.51836395263672,788400
2022-02-02,89.4800033569336,91.37000274658203,88.80999755859375,90.72000122070312,90.41534423828125,572700
2022-02-03,90.11000061035156,90.80999755859375,88.66999816894531,88.94000244140625,88.64132690429688,710100
2022-02-04,88.4000015258789,89.12000274658203,87.05000305175781,87.94000244140625,87.64468383789062,755000
2022-02-07,88.06999969482422,89.56999969482422,86.9800033569336,88.52999877929688,88.23269653320312,1049300
2022-02-08,89.29000091552734,90.62999725341797,88.80000305175781,90.33000183105469,90.02665710449219,633800
2022-02-09,91.20999908447266,93.19000244140625,91.20999908447266,92.66000366210938,92.34883880615234,804800
2022-02-10,91.44000244140625,92.36000061035156,89.30000305175781,89.87999725341797,89.57817077636719,1068700
2022-02-11,90.06999969482422,90.76000213623047,87.13999938964844,87.81999969482422,87.52508544921875,1270800
2022-02-14,87.91999816894531,88.31999969482422,86.51000213623047,87.4800033569336,87.18623352050781,1164000
2022-02-15,88.69000244140625,90.29000091552734,88.41000366210938,89.7300033569336,89.42868041992188,1154900
2022-02-16,89.16000366210938,95.87999725341797,88.51000213623047,95.51000213623047,95.18926239013672,2245100
2022-02-17,95.0,96.41999816894531,93.0999984741211,96.04000091552734,95.71748352050781,2425700
2022-02-18,95.33999633789062,97.73999786376953,95.33999633789062,96.86000061035156,96.53472900390625,1932500
2022-02-22,96.6500015258789,97.44000244140625,94.26000213623047,94.66999816894531,94.35208129882812,1707400
2022-02-23,95.5199966430664,95.5199966430664,91.19000244140625,91.43000030517578,91.12296295166016,1625300
2022-02-24,89.4000015258789,93.23999786376953,88.6500015258789,92.9800033569336,92.8200454711914,1301100
2022-02-25,93.29000091552734,94.66999816894531,92.91000366210938,94.37999725341797,94.2176284790039,1467500
2022-02-28,92.98999786376953,94.13999938964844,91.4800033569336,92.81999969482422,92.66031646728516,1528400
2022-03-01,92.5,92.5,86.8499984741211,88.79000091552734,88.63725280761719,1976100
2022-03-02,89.83999633789062,93.94000244140625,88.95999908447266,93.19000244140625,93.02967834472656,1787300
