Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,170.97000122070312,173.67999267578125,170.97000122070312,172.82000732421875,170.8925323486328,838600
2022-01-03,173.38999938964844,173.38999938964844,167.9199981689453,168.66000366210938,166.7789306640625,1307200
2022-01-04,169.6300048828125,172.27999877929688,168.83999633789062,171.4600067138672,169.54769897460938,2065400
2022-01-05,171.88999938964844,172.91000366210938,168.8300018310547,169.00999450683594,167.12501525878906,1718600
2022-01-06,168.89999389648438,170.74000549316406,168.39999389648438,169.41000366210938,167.52056884765625,1433800
2022-01-07,169.5,170.8800048828125,167.80999755859375,167.85000610351562,165.97796630859375,2079800
2022-01-10,166.50999450683594,166.89999389648438,162.8000030517578,166.4199981689453,164.56390380859375,1896400
2022-01-11,167.0,168.02999877929688,164.64999389648438,167.75999450683594,165.88894653320312,1075600
2022-01-12,169.1699981689453,172.0,168.6999969482422,171.4600067138672,169.54769897460938,1983400
2022-01-13,171.5399932861328,172.2899932861328,170.3699951171875,171.17999267578125,169.27081298828125,1336100
2022-01-14,168.94000244140625,171.7100067138672,167.60000610351562,170.9199981689453,169.0137176513672,2824600
2022-01-18,168.50999450683594,169.1699981689453,164.69000244140625,166.6300048828125,164.7715606689453,2106900
2022-01-19,166.7899932861328,167.1300048828125,163.19000244140625,163.38999938964844,161.5677032470703,2368300
2022-01-20,163.99000549316406,165.32000732421875,160.77000427246094,161.05999755859375,159.263671875,2067500
2022-01-21,161.35000610351562,163.74000549316406,159.6199951171875,160.5399932861328,158.7494659423828,2242000
2022-01-24,157.5399932861328,161.27000427246094,153.89999389648438,160.72000122070312,158.92747497558594,2614400
2022-01-25,158.07000732421875,159.38999938964844,153.3300018310547,157.44000244140625,155.68406677246094,2487000
2022-01-26,159.1300048828125,161.25999450683594,156.25999450683594,158.24000549316406,156.4751434326172,2024100
2022-01-27,160.41000366210938,161.0,154.25999450683594,155.4199981689453,153.68658447265625,1679300
2022-01-28,154.5500030517578,156.80999755859375,151.6300048828125,156.69000244140625,154.9424285888672,2339400
2022-01-31,155.6300048828125,158.5399932861328,154.5,158.42999267578125,156.6630096435547,2192600
2022-02-01,158.9499969482422,159.91000366210938,156.52000427246094,159.38999938964844,157.61231994628906,1571400
2022-02-02,159.77999877929688,161.85000610351562,158.9499969482422,161.41000366210938,159.6097869873047,1565600
2022-02-03,159.42999267578125,161.75,156.4499969482422,156.8300018310547,155.0808563232422,2492400
2022-02-04,154.57000732421875,155.9499969482422,150.24000549316406,151.0,149.3158721923828,4095500
2022-02-07,152.77000427246094,153.0399932861328,149.6699981689453,150.1300048828125,148.45559692382812,3515900
2022-02-08,150.19000244140625,152.0,148.6199951171875,151.5,149.810302734375,2586400
2022-02-09,153.67999267578125,157.0500030517578,153.2100067138672,156.85000610351562,155.10064697265625,2809600
2022-02-10,154.02000427246094,158.25999450683594,153.85000610351562,154.7899932861328,153.0635986328125,2450800
2022-02-11,154.89999389648438,154.89999389648438,149.39999389648438,150.66000366210938,148.97967529296875,2104900
2022-02-14,150.97999572753906,153.0,149.2899932861328,152.1699981689453,150.47283935546875,2206400
2022-02-15,154.3699951171875,156.1300048828125,153.85000610351562,155.52999877929688,153.7953643798828,2061600
2022-02-16,154.86000061035156,157.49000549316406,154.77999877929688,157.02999877929688,155.27862548828125,2194000
2022-02-17,155.77999877929688,156.11000061035156,152.0399932861328,152.39999389648438,150.70025634765625,1324800
2022-02-18,152.33999633789062,154.19000244140625,151.6999969482422,153.36000061035156,151.64956665039062,3466600
2022-02-22,153.2899932861328,154.36000061035156,150.7100067138672,151.75999450683594,150.06739807128906,1684000
2022-02-23,152.42999267578125,152.88999938964844,148.9199981689453,149.30999755859375,147.6447296142578,1506000
2022-02-24,145.86000061035156,150.7899932861328,144.25999450683594,150.30999755859375,148.63357543945312,2168800
2022-02-25,150.3000030517578,154.24000549316406,150.10000610351562,154.1199951171875,152.40109252929688,2427400
2022-02-28,151.80999755859375,155.0500030517578,151.25,154.2899932861328,152.56918334960938,2454800
2022-03-01,154.0,154.67999267578125,144.3699951171875,146.4499969482422,144.81661987304688,4790400
2022-03-02,147.7100067138672,152.8800048828125,147.36000061035156,152.1699981689453,150.47283935546875,1880700
