Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,654.0,654.6500244140625,646.2999877929688,650.5,648.683837890625,1892087
2022-01-04,652.4000244140625,655.0,649.0499877929688,653.1500244140625,651.3264770507812,2293391
2022-01-05,655.0,658.25,650.6500244140625,653.5499877929688,651.725341796875,3326875
2022-01-06,651.0,651.9500122070312,644.9000244140625,646.9000244140625,645.0939331054688,2548339
2022-01-07,647.0,662.9500122070312,646.0,660.2999877929688,658.4564819335938,2168995
2022-01-10,666.0,669.7000122070312,660.0,662.9500122070312,661.09912109375,1480419
2022-01-11,662.9500122070312,665.9000244140625,656.25,658.1500244140625,656.3125,1484964
2022-01-12,658.2999877929688,674.25,658.2999877929688,673.25,671.3703002929688,2091488
2022-01-13,673.9000244140625,676.4000244140625,668.4000244140625,670.3499755859375,668.4783935546875,1807858
2022-01-14,668.0,674.8499755859375,666.2000122070312,671.4500122070312,669.5753784179688,1292789
2022-01-17,671.0,675.5499877929688,668.0,674.1500244140625,672.267822265625,1255654
2022-01-18,678.0,678.7999877929688,666.75,669.0999755859375,667.2318725585938,979679
2022-01-19,665.0,667.4000244140625,652.25,656.0499877929688,654.2183227539062,1945857
2022-01-20,654.5999755859375,660.5999755859375,647.5499877929688,649.4500122070312,647.6367797851562,1429228
2022-01-21,645.0,646.9500122070312,633.3499755859375,641.4500122070312,639.6591186523438,2963518
2022-01-24,639.8499755859375,639.8499755859375,619.0999755859375,627.5999755859375,625.8477783203125,2628472
2022-01-25,627.2000122070312,633.5,617.0,630.7999877929688,629.038818359375,1827902
2022-01-27,625.7999877929688,625.9000244140625,617.1500244140625,621.5,619.7648315429688,1914985
2022-01-28,621.3499755859375,632.9000244140625,619.0499877929688,620.4500122070312,618.7177734375,1317526
2022-01-31,625.5,627.5,615.4500122070312,622.4500122070312,620.712158203125,4374943
2022-02-01,626.25,638.5499877929688,617.5999755859375,623.9000244140625,622.1581420898438,4159628
2022-02-02,624.0999755859375,645.7999877929688,624.0999755859375,644.1500244140625,642.3516235351562,2989002
2022-02-03,646.0499877929688,647.2999877929688,631.0499877929688,634.4000244140625,632.6288452148438,2076930
2022-02-04,637.0,637.0,622.0999755859375,624.3499755859375,622.6068115234375,1909456
2022-02-07,620.0999755859375,623.7000122070312,600.0,603.25,601.5657348632812,3030728
2022-02-08,606.4000244140625,607.8499755859375,594.0,600.4500122070312,598.7736206054688,1954492
2022-02-09,606.75,606.75,596.0999755859375,600.2000122070312,598.5242919921875,2644690
2022-02-10,600.2000122070312,611.5,590.4500122070312,606.25,604.557373046875,6231536
2022-02-11,600.7000122070312,601.5,593.0,595.3499755859375,593.6878051757812,2557745
2022-02-14,588.0,589.7999877929688,555.0,557.2999877929688,555.7440185546875,7168038
2022-02-15,564.0,574.5,551.5999755859375,573.5999755859375,571.99853515625,4282324
2022-02-16,577.0,592.9000244140625,576.2999877929688,586.3499755859375,584.712890625,6991082
2022-02-17,586.0999755859375,595.4000244140625,581.25,592.5999755859375,590.9454956054688,3542326
2022-02-18,590.0,597.5,587.4500122070312,590.9500122070312,589.3001098632812,2613689
2022-02-21,583.5499877929688,589.4000244140625,576.5499877929688,582.0,580.3750610351562,2415405
2022-02-22,577.0,577.0,565.0,572.75,571.1509399414062,2952243
2022-02-23,572.75,578.0,565.5,569.0499877929688,567.4612426757812,1929381
2022-02-24,559.0,560.0,529.0499877929688,532.9500122070312,531.4620361328125,5515851
2022-02-25,540.0,545.5499877929688,533.8499755859375,538.9000244140625,537.3954467773438,5087685
2022-02-28,532.0,532.5,520.25,523.2000122070312,521.7392578125,10669560
2022-03-02,518.0,563.0,509.04998779296875,560.7999877929688,559.2342529296875,41081069
