Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,145.1999969482422,146.72999572753906,144.97999572753906,145.08999633789062,143.77757263183594,1356300
2022-01-03,146.0800018310547,149.35000610351562,145.94000244140625,148.33999633789062,146.99818420410156,2381600
2022-01-04,150.42999267578125,152.36000061035156,149.75999450683594,151.14999389648438,149.78277587890625,3478800
2022-01-05,152.22999572753906,153.0,148.19000244140625,148.25999450683594,146.9188995361328,2105900
2022-01-06,149.07000732421875,151.2899932861328,146.1999969482422,150.72999572753906,149.3665771484375,2622200
2022-01-07,150.6300048828125,155.6300048828125,149.99000549316406,154.69000244140625,153.29075622558594,3286300
2022-01-10,156.7899932861328,157.86000061035156,154.10000610351562,157.14999389648438,155.72850036621094,3876900
2022-01-11,157.52999877929688,158.86000061035156,155.91000366210938,158.50999450683594,157.07620239257812,2178100
2022-01-12,159.52999877929688,161.02999877929688,158.4600067138672,158.7899932861328,157.35365295410156,2133200
2022-01-13,160.1699981689453,162.3000030517578,159.55999755859375,161.3699951171875,159.9103240966797,2407300
2022-01-14,156.94000244140625,160.6300048828125,154.52000427246094,160.55999755859375,159.10765075683594,3633100
2022-01-18,160.6199951171875,162.39999389648438,155.8000030517578,157.0800018310547,155.6591339111328,2393700
2022-01-19,157.4499969482422,158.10000610351562,151.57000732421875,151.61000061035156,150.23861694335938,2019100
2022-01-20,151.69000244140625,154.5399932861328,149.8300018310547,150.27000427246094,148.91073608398438,1962700
2022-01-21,149.4499969482422,149.4499969482422,145.32000732421875,146.52000427246094,145.1946563720703,2727100
2022-01-24,143.24000549316406,148.64999389648438,140.67999267578125,148.3000030517578,146.95855712890625,3963500
2022-01-25,146.72999572753906,154.50999450683594,144.58999633789062,152.16000366210938,150.7836456298828,5634300
2022-01-26,143.9499969482422,149.9499969482422,142.1300048828125,144.89999389648438,143.5893096923828,7626600
2022-01-27,146.82000732421875,148.60000610351562,140.82000732421875,141.67999267578125,140.39842224121094,4048700
2022-01-28,140.80999755859375,142.72000122070312,138.60000610351562,142.6199951171875,141.32992553710938,3599400
2022-01-31,141.33999633789062,147.00999450683594,140.41000366210938,146.72999572753906,145.4027557373047,3789000
2022-02-01,147.0,150.86000061035156,145.97999572753906,150.49000549316406,149.1287384033203,3063900
2022-02-02,149.47999572753906,150.5399932861328,146.92999267578125,149.6199951171875,148.26661682128906,2446600
2022-02-03,148.91000366210938,151.11000061035156,147.89999389648438,148.2899932861328,146.94863891601562,1978000
2022-02-04,149.0,151.8800048828125,148.57000732421875,150.35000610351562,148.99002075195312,2201200
2022-02-07,150.9600067138672,153.47999572753906,150.32000732421875,152.1699981689453,150.79354858398438,2300400
2022-02-08,153.5,156.30999755859375,152.63999938964844,155.97999572753906,154.56907653808594,3376300
2022-02-09,156.94000244140625,159.9199981689453,156.77999877929688,158.83999633789062,157.40321350097656,2173400
2022-02-10,158.36000061035156,160.5,156.77999877929688,157.50999450683594,156.08523559570312,2865400
2022-02-11,156.19000244140625,160.3800048828125,154.72999572753906,156.0,155.18002319335938,3041600
2022-02-14,156.60000610351562,158.08999633789062,154.35000610351562,155.13999938964844,154.32455444335938,2598300
2022-02-15,156.99000549316406,159.6300048828125,156.3699951171875,158.88999938964844,158.05484008789062,2090200
2022-02-16,157.4600067138672,160.5399932861328,157.08999633789062,158.86000061035156,158.02499389648438,1761800
2022-02-17,157.08999633789062,157.82000732421875,153.10000610351562,154.36000061035156,153.54864501953125,2201500
2022-02-18,153.75999450683594,157.27999877929688,153.3000030517578,153.9600067138672,153.1507568359375,3158300
2022-02-22,153.52000427246094,155.08999633789062,151.17999267578125,152.92999267578125,152.12615966796875,2095700
2022-02-23,153.8300018310547,154.64999389648438,148.8000030517578,149.47000122070312,148.68435668945312,2942800
2022-02-24,143.00999450683594,148.13999938964844,141.02999877929688,147.77000427246094,146.9932861328125,3693300
2022-02-25,148.82000732421875,154.3300018310547,148.52999877929688,153.58999633789062,152.78268432617188,2019500
2022-02-28,148.97999572753906,153.50999450683594,147.88999938964844,153.27000427246094,152.46438598632812,3408000
2022-03-01,152.3800048828125,152.49000549316406,140.14999389648438,140.67999267578125,139.9405517578125,4335700
2022-03-02,141.9499969482422,143.83999633789062,139.11000061035156,141.1999969482422,140.4578094482422,3700800
