Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,521.0,539.3499755859375,519.3499755859375,537.25,536.2273559570312,1873169
2022-01-04,540.0,547.7000122070312,535.25,546.0499877929688,545.0105590820312,1821625
2022-01-05,546.0,571.0499877929688,542.25,568.0,566.9188232421875,4130279
2022-01-06,560.0,566.7999877929688,553.2999877929688,564.9000244140625,563.82470703125,1867316
2022-01-07,565.5,577.9500122070312,565.5,574.8499755859375,573.7557373046875,2641127
2022-01-10,575.0,579.5,560.0999755859375,561.1500244140625,560.0818481445312,1322019
2022-01-11,562.0,581.5499877929688,551.4000244140625,579.25,578.1473999023438,3378759
2022-01-12,582.0,602.0,579.25,598.4500122070312,597.3108520507812,3385873
2022-01-13,596.0,601.5,585.5,589.4000244140625,588.278076171875,1103090
2022-01-14,591.0,594.3499755859375,582.25,586.2000122070312,585.0841674804688,1443887
2022-01-17,587.0,604.7999877929688,587.0,600.7000122070312,599.5565795898438,1705243
2022-01-18,609.0,626.0,604.4000244140625,612.4500122070312,611.2841796875,7751596
2022-01-19,610.0,614.6500244140625,591.9000244140625,612.0999755859375,610.934814453125,2341966
2022-01-20,612.0,652.3499755859375,608.1500244140625,649.1500244140625,647.9143676757812,9235083
2022-01-21,645.0,664.75,631.0,654.1500244140625,652.9048461914062,6704600
2022-01-24,660.0,674.9000244140625,625.2000122070312,643.4000244140625,642.17529296875,8279847
2022-01-25,643.0,664.3499755859375,630.0999755859375,643.5999755859375,642.3748779296875,5186341
2022-01-27,634.0,659.0,630.7000122070312,654.9000244140625,653.6533813476562,3916323
2022-01-28,660.7999877929688,672.6500244140625,638.0,640.0499877929688,638.8316040039062,3577840
2022-01-31,645.2000122070312,648.5999755859375,627.2000122070312,629.5,628.3016967773438,3001896
2022-02-01,635.7999877929688,660.0,635.5499877929688,653.9500122070312,652.7052001953125,2408748
2022-02-02,642.0,651.5999755859375,622.5999755859375,639.2000122070312,637.9832763671875,7515581
2022-02-03,639.2000122070312,645.5,630.0,642.75,641.5264892578125,2271472
2022-02-04,645.25,680.0,643.5499877929688,675.7000122070312,674.413818359375,4779062
2022-02-07,682.0,682.0,646.8499755859375,650.0999755859375,648.8624877929688,4384201
2022-02-08,645.0,667.3499755859375,644.25,657.5,656.2484130859375,2630525
2022-02-09,664.0,684.4000244140625,660.5,682.9500122070312,681.6499633789062,2574872
2022-02-10,685.0,698.3499755859375,673.5999755859375,690.75,690.75,4068283
2022-02-11,680.0,692.0,673.6500244140625,680.3499755859375,680.3499755859375,2487787
2022-02-14,660.0,673.0,653.5,660.0,660.0,2172447
2022-02-15,665.3499755859375,673.0,643.5499877929688,671.1500244140625,671.1500244140625,2659020
2022-02-16,675.0,695.9000244140625,666.1500244140625,669.75,669.75,3993552
2022-02-17,676.9000244140625,679.7000122070312,666.1500244140625,675.7000122070312,675.7000122070312,1384998
2022-02-18,672.0,683.4500122070312,670.0499877929688,673.0999755859375,673.0999755859375,1074862
2022-02-21,670.0,681.9500122070312,660.5999755859375,674.1500244140625,674.1500244140625,1251311
2022-02-22,664.1500244140625,701.0,649.8499755859375,691.5999755859375,691.5999755859375,6128200
2022-02-23,697.9500122070312,703.9000244140625,681.75,684.2999877929688,684.2999877929688,2788938
2022-02-24,663.0,676.75,643.0,647.8499755859375,647.8499755859375,2982071
2022-02-25,659.0,688.4500122070312,657.0,683.7999877929688,683.7999877929688,1632149
2022-02-28,680.0,693.0,668.0,690.9500122070312,690.9500122070312,2217246
2022-03-02,680.0,697.7999877929688,668.2999877929688,679.4500122070312,679.4500122070312,2401524
