Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,29.90999984741211,30.149999618530273,29.81999969482422,30.059999465942383,29.570556640625,2547600
2022-01-03,30.149999618530273,30.209999084472656,29.6200008392334,30.139999389648438,29.649253845214844,4911000
2022-01-04,30.1299991607666,30.34000015258789,29.940000534057617,29.989999771118164,29.50169563293457,4885500
2022-01-05,30.040000915527344,30.329999923706055,29.829999923706055,30.049999237060547,29.560718536376953,4098100
2022-01-06,30.049999237060547,30.18000030517578,29.8799991607666,30.010000228881836,29.52136993408203,3271100
2022-01-07,29.93000030517578,30.440000534057617,29.799999237060547,30.25,29.757463455200195,2942000
2022-01-10,30.270000457763672,30.399999618530273,30.1200008392334,30.229999542236328,29.737789154052734,3645800
2022-01-11,30.3700008392334,30.389999389648438,29.81999969482422,29.950000762939453,29.46234703063965,3995800
2022-01-12,29.979999542236328,30.219999313354492,29.829999923706055,29.959999084472656,29.472185134887695,3988900
2022-01-13,29.950000762939453,30.18000030517578,29.84000015258789,30.0,29.511533737182617,4125500
2022-01-14,29.959999084472656,30.06999969482422,29.790000915527344,29.969999313354492,29.48202133178711,3439000
2022-01-18,29.920000076293945,30.049999237060547,29.600000381469727,29.889999389648438,29.403324127197266,4203300
2022-01-19,29.940000534057617,30.09000015258789,29.780000686645508,29.81999969482422,29.334463119506836,2827700
2022-01-20,29.940000534057617,30.219999313354492,29.639999389648438,29.709999084472656,29.226255416870117,6648800
2022-01-21,29.850000381469727,29.920000076293945,29.56999969482422,29.65999984741211,29.17706871032715,4493000
2022-01-24,29.549999237060547,29.670000076293945,28.90999984741211,29.559999465942383,29.078697204589844,6592600
2022-01-25,29.290000915527344,29.760000228881836,29.149999618530273,29.540000915527344,29.059024810791016,6426000
2022-01-26,29.6200008392334,29.790000915527344,29.09000015258789,29.290000915527344,28.813095092773438,5841200
2022-01-27,29.450000762939453,29.760000228881836,29.219999313354492,29.350000381469727,28.87211799621582,4354000
2022-01-28,29.299999237060547,29.690000534057617,29.18000030517578,29.68000030517578,29.19674301147461,4706600
2022-01-31,29.450000762939453,29.700000762939453,29.360000610351562,29.68000030517578,29.19674301147461,6585000
2022-02-01,29.59000015258789,29.770000457763672,29.40999984741211,29.520000457763672,29.039348602294922,3844900
2022-02-02,29.530000686645508,29.770000457763672,29.450000762939453,29.709999084472656,29.226255416870117,5032400
2022-02-03,29.700000762939453,29.8700008392334,29.56999969482422,29.68000030517578,29.19674301147461,3967500
2022-02-04,29.520000457763672,29.690000534057617,29.18000030517578,29.40999984741211,28.93113899230957,3617200
2022-02-07,29.350000381469727,29.420000076293945,29.139999389648438,29.290000915527344,28.813095092773438,4537300
2022-02-08,29.420000076293945,29.6200008392334,29.34000015258789,29.530000686645508,29.04918670654297,3232100
2022-02-09,29.610000610351562,29.68000030517578,29.399999618530273,29.530000686645508,29.04918670654297,3250500
2022-02-10,29.299999237060547,29.469999313354492,28.719999313354492,28.799999237060547,28.331071853637695,4371400
2022-02-11,28.809999465942383,29.09000015258789,28.579999923706055,28.65999984741211,28.19335174560547,5440900
2022-02-14,28.739999771118164,28.829999923706055,28.110000610351562,28.350000381469727,27.888399124145508,5099800
2022-02-15,28.489999771118164,28.700000762939453,28.1299991607666,28.25,27.790027618408203,3699300
2022-02-16,28.219999313354492,28.450000762939453,28.079999923706055,28.229999542236328,27.770353317260742,3948000
2022-02-17,28.100000381469727,28.280000686645508,27.90999984741211,28.139999389648438,27.68181800842285,4807000
2022-02-18,27.100000381469727,27.18000030517578,25.729999542236328,26.100000381469727,25.675033569335938,23006700
2022-02-22,25.75,26.850000381469727,25.75,26.809999465942383,26.373472213745117,14910300
2022-02-23,26.75,26.969999313354492,25.989999771118164,26.100000381469727,25.675033569335938,12207300
2022-02-24,25.8700008392334,26.170000076293945,25.549999237060547,25.940000534057617,25.51763916015625,11208100
2022-02-25,26.06999969482422,26.670000076293945,26.0,26.43000030517578,25.99966049194336,7561100
2022-02-28,26.270000457763672,26.3799991607666,25.739999771118164,26.170000076293945,25.743894577026367,9759300
2022-03-01,26.1200008392334,26.25,25.270000457763672,25.450000762939453,25.035619735717773,8996700
2022-03-02,25.43000030517578,25.989999771118164,25.40999984741211,25.719999313354492,25.30122184753418,5567700
