Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,71.80999755859375,72.66999816894531,71.68000030517578,72.18000030517578,70.73580932617188,3453900
2022-01-03,72.02999877929688,73.95999908447266,72.0199966430664,73.7699966430664,72.29399871826172,5769900
2022-01-04,74.55999755859375,77.37999725341797,74.27999877929688,76.97000122070312,75.42997741699219,9189300
2022-01-05,77.9800033569336,78.2699966430664,75.5199966430664,75.6500015258789,74.13639068603516,9034500
2022-01-06,77.81999969482422,78.79000091552734,76.9000015258789,78.48999786376953,76.91956329345703,8679000
2022-01-07,78.87000274658203,80.93000030517578,78.37999725341797,80.63999938964844,79.02654266357422,10838800
2022-01-10,80.6500015258789,81.16000366210938,79.20999908447266,81.02999877929688,79.40873718261719,9125400
2022-01-11,81.61000061035156,83.7699966430664,80.62999725341797,83.58999633789062,81.91751861572266,8510600
2022-01-12,84.0,84.54000091552734,83.0999984741211,84.4000015258789,82.71131896972656,7740100
2022-01-13,83.94000244140625,84.86000061035156,83.19000244140625,83.62000274658203,81.9469223022461,6814000
2022-01-14,84.22000122070312,86.87000274658203,83.87000274658203,86.73999786376953,85.00450134277344,7946600
2022-01-18,88.0,89.11000061035156,85.81999969482422,87.51000213623047,85.75908660888672,10782900
2022-01-19,87.88999938964844,88.44000244140625,85.72000122070312,87.27999877929688,85.53368377685547,7370100
2022-01-20,86.05000305175781,88.47000122070312,85.4000015258789,85.62999725341797,83.91670227050781,7707700
2022-01-21,84.91000366210938,85.11000061035156,82.1500015258789,82.72000122070312,81.06493377685547,10625600
2022-01-24,80.69999694824219,83.44999694824219,78.77999877929688,83.0199966430664,81.35891723632812,9505400
2022-01-25,83.12000274658203,87.26000213623047,81.31999969482422,87.11000061035156,85.36709594726562,8514800
2022-01-26,88.72000122070312,89.19000244140625,86.36000061035156,87.05999755859375,85.3180923461914,9416400
2022-01-27,88.94999694824219,89.73999786376953,87.80999755859375,89.66000366210938,87.86607360839844,9624600
2022-01-28,87.9800033569336,89.72000122070312,87.69999694824219,89.22000122070312,87.43487548828125,11561400
2022-01-31,88.77999877929688,89.43000030517578,86.91999816894531,88.62000274658203,86.84687805175781,7539800
2022-02-01,87.4000015258789,91.88999938964844,87.22000122070312,91.54000091552734,89.70845031738281,9424900
2022-02-02,90.44999694824219,92.61000061035156,88.9800033569336,92.20999908447266,90.36504364013672,8803400
2022-02-03,92.77999877929688,92.94999694824219,89.47000122070312,90.87000274658203,89.05186462402344,13258500
2022-02-04,92.0,94.93000030517578,91.75,91.87000274658203,90.03185272216797,12035300
2022-02-07,90.41999816894531,94.2300033569336,89.68000030517578,92.94000244140625,91.0804443359375,8420600
2022-02-08,91.94999694824219,93.1500015258789,90.0,91.33000183105469,89.50265502929688,7481500
2022-02-09,91.52999877929688,94.04000091552734,91.25,92.94999694824219,91.09024810791016,6973200
2022-02-10,92.23999786376953,94.33000183105469,91.29000091552734,91.91000366210938,90.07106018066406,7149900
2022-02-11,91.83999633789062,93.69000244140625,91.3499984741211,93.5199966430664,92.10983276367188,9580800
2022-02-14,92.5,92.72000122070312,90.20999908447266,91.55000305175781,90.16954803466797,7274400
2022-02-15,88.68000030517578,89.91999816894531,87.7300033569336,89.68000030517578,88.32774353027344,8379300
2022-02-16,89.7699966430664,91.9000015258789,89.63999938964844,90.20999908447266,88.8497543334961,6854400
2022-02-17,90.16000366210938,91.8499984741211,90.16000366210938,91.16000366210938,89.78543090820312,6842800
2022-02-18,89.61000061035156,90.63999938964844,88.69999694824219,89.62999725341797,88.27848815917969,6574800
2022-02-22,92.7300033569336,92.8499984741211,86.41999816894531,87.83000183105469,86.50563049316406,9267500
2022-02-23,88.0,89.4800033569336,87.3499984741211,88.2300033569336,86.89960479736328,7355000
2022-02-24,90.0,90.25,85.29000091552734,87.7300033569336,86.40714263916016,11509300
2022-02-25,88.37999725341797,91.5199966430664,87.81999969482422,91.2699966430664,89.89376068115234,10563000
2022-02-28,90.66999816894531,95.06999969482422,89.8499984741211,94.86000061035156,93.42963409423828,15096000
2022-03-01,95.8499984741211,98.45999908447266,94.80000305175781,96.95999908447266,95.49796295166016,14453500
2022-03-02,98.37000274658203,99.97000122070312,97.19000244140625,98.04000091552734,96.56168365478516,16168000
