Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,84.41999816894531,84.79000091552734,83.72000122070312,84.0999984741211,83.66429901123047,3223200
2022-01-03,84.56999969482422,85.86000061035156,84.13999938964844,85.76000213623047,85.31570434570312,6739700
2022-01-04,87.02999877929688,90.8499984741211,86.80999755859375,89.95999908447266,89.49394226074219,12870700
2022-01-05,90.0,90.66000366210938,89.30000305175781,89.30999755859375,88.8473129272461,9568800
2022-01-06,90.91000366210938,91.5,89.44999694824219,90.73999786376953,90.2698974609375,7941200
2022-01-07,90.55000305175781,92.31999969482422,90.0999984741211,91.73999786376953,91.26472473144531,7344300
2022-01-10,91.4800033569336,92.13999938964844,88.97000122070312,91.6500015258789,91.1751937866211,6821800
2022-01-11,92.36000061035156,94.0999984741211,91.7300033569336,93.91000366210938,93.4234848022461,8977700
2022-01-12,94.3499984741211,95.05000305175781,93.37000274658203,94.81999969482422,94.32876586914062,8669100
2022-01-13,93.4000015258789,94.75,92.86000061035156,93.37999725341797,92.8962173461914,9123000
2022-01-14,93.0,95.62000274658203,92.58999633789062,95.52999877929688,95.03508758544922,10057100
2022-01-18,94.91000366210938,95.01000213623047,89.63999938964844,92.16000366210938,91.68254852294922,15343500
2022-01-19,93.0,93.31999969482422,90.97000122070312,91.51000213623047,91.0359115600586,9110700
2022-01-20,92.52999877929688,93.31999969482422,91.41999816894531,91.43000030517578,90.9563217163086,8790900
2022-01-21,91.06999969482422,91.06999969482422,88.33000183105469,89.19999694824219,88.73787689208984,9773200
2022-01-24,86.44999694824219,89.05999755859375,85.18000030517578,88.70999908447266,88.25041198730469,13314700
2022-01-25,87.2699966430664,89.69000244140625,85.73999786376953,88.52999877929688,88.07135009765625,9155100
2022-01-26,89.98999786376953,91.27999877929688,89.0,90.01000213623047,89.54368591308594,8703900
2022-01-27,91.01000213623047,92.9000015258789,89.05000305175781,89.69999694824219,89.23529052734375,10986500
2022-01-28,88.95999908447266,90.43000030517578,86.18000030517578,88.91000366210938,88.44938659667969,13898000
2022-01-31,87.87000274658203,88.2699966430664,84.91999816894531,87.69999694824219,87.24565124511719,12540800
2022-02-01,88.62000274658203,90.41000366210938,87.58000183105469,90.05999755859375,89.59342193603516,9309100
2022-02-02,89.94999694824219,90.69999694824219,88.30000305175781,90.36000061035156,89.8918685913086,6511500
2022-02-03,90.33999633789062,91.5999984741211,88.75,88.88999938964844,88.42948913574219,7044400
2022-02-04,88.94999694824219,93.06999969482422,88.94999694824219,91.9000015258789,91.42388916015625,8962400
2022-02-07,92.55999755859375,93.83999633789062,91.88999938964844,93.13999938964844,92.657470703125,5368300
2022-02-08,93.7699966430664,95.27999877929688,93.69000244140625,94.95999908447266,94.46803283691406,8092700
2022-02-09,95.63999938964844,96.23999786376953,94.2300033569336,94.5199966430664,94.03031921386719,5545100
2022-02-10,93.66000366210938,95.5199966430664,92.51000213623047,92.8499984741211,92.56483459472656,9336400
2022-02-11,92.2300033569336,92.63999938964844,88.51000213623047,89.11000061035156,88.83631896972656,12520300
2022-02-14,89.22000122070312,89.37000274658203,86.2300033569336,87.73999786376953,87.47052764892578,9735700
2022-02-15,89.1500015258789,90.41999816894531,88.9000015258789,89.63999938964844,89.36469268798828,6049500
2022-02-16,88.55999755859375,89.83999633789062,88.23999786376953,89.33000183105469,89.05564880371094,4936600
2022-02-17,88.0,88.33999633789062,85.91000366210938,86.0199966430664,85.75580596923828,7858200
2022-02-18,85.7300033569336,86.8499984741211,85.33999633789062,85.61000061035156,85.3470687866211,5605800
2022-02-22,85.2699966430664,86.30000305175781,84.12000274658203,84.56999969482422,84.31026458740234,7000700
2022-02-23,85.37000274658203,86.5199966430664,82.18000030517578,82.55000305175781,82.29647064208984,7808600
2022-02-24,79.16999816894531,82.58999633789062,77.5199966430664,82.2699966430664,82.01732635498047,10687500
2022-02-25,82.41999816894531,86.47000122070312,82.37999725341797,85.75,85.48664093017578,9128100
2022-02-28,83.01000213623047,85.48999786376953,82.63999938964844,84.45999908447266,84.20059967041016,9401400
2022-03-01,83.16000366210938,83.62000274658203,76.51000213623047,77.86000061035156,77.6208724975586,14470700
2022-03-02,79.0,82.54000091552734,78.81999969482422,81.80999755859375,81.5587387084961,10446900
