Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,342.3299865722656,343.94000244140625,341.05999755859375,342.8900146484375,340.7679748535156,1004700
2022-01-03,344.0,350.29998779296875,343.989990234375,350.1099853515625,347.9432678222656,1570700
2022-01-04,354.1099853515625,373.75,352.7099914550781,371.2900085449219,368.99224853515625,3034100
2022-01-05,373.0400085449219,386.54998779296875,371.7799987792969,372.04998779296875,369.7475280761719,3310100
2022-01-06,374.510009765625,378.42999267578125,368.239990234375,376.3599853515625,374.0308532714844,1600700
2022-01-07,376.8699951171875,382.0,376.67999267578125,378.6499938964844,376.3066711425781,1791700
2022-01-10,381.2699890136719,385.8900146484375,373.989990234375,379.8599853515625,377.5091552734375,2120000
2022-01-11,382.8800048828125,383.5299987792969,375.739990234375,380.54998779296875,378.1949157714844,1249900
2022-01-12,382.29998779296875,383.8599853515625,372.5199890136719,376.25,373.9215393066406,1458900
2022-01-13,378.67999267578125,384.20001220703125,378.5799865722656,380.3900146484375,378.0359191894531,1325100
2022-01-14,376.6600036621094,380.0799865722656,373.489990234375,379.55999755859375,377.2110290527344,1309400
2022-01-18,380.6400146484375,388.0,379.5,383.9100036621094,381.53411865234375,2685500
2022-01-19,387.239990234375,388.1000061035156,374.6099853515625,375.8999938964844,373.5736999511719,1919100
2022-01-20,375.6000061035156,380.1000061035156,365.8800048828125,366.9800109863281,364.7088928222656,2014300
2022-01-21,367.5899963378906,371.1099853515625,359.8599853515625,364.2799987792969,362.0256042480469,1493300
2022-01-24,356.57000732421875,365.54998779296875,347.010009765625,364.0299987792969,361.7771301269531,2251800
2022-01-25,358.17999267578125,370.260009765625,350.79998779296875,368.2200012207031,365.94122314453125,2511900
2022-01-26,369.3800048828125,380.7900085449219,366.5400085449219,372.239990234375,369.93634033203125,2296100
2022-01-27,375.69000244140625,382.8800048828125,370.45001220703125,375.9599914550781,373.63330078125,2030000
2022-01-28,372.1199951171875,377.1400146484375,364.5400085449219,373.7900085449219,371.47674560546875,2100300
2022-01-31,374.0,376.7900085449219,367.0199890136719,376.3999938964844,374.0705871582031,2191600
2022-02-01,375.0,379.54998779296875,371.0299987792969,377.8800048828125,375.54144287109375,1622500
2022-02-02,378.57000732421875,379.69000244140625,366.8699951171875,374.4800109863281,372.1625061035156,1642900
2022-02-03,371.3500061035156,376.9100036621094,369.8299865722656,370.8900146484375,368.5947265625,893700
2022-02-04,368.1400146484375,372.7900085449219,363.5400085449219,369.489990234375,367.2033386230469,1102400
2022-02-07,370.32000732421875,374.510009765625,368.70001220703125,372.20001220703125,369.8966064453125,1087300
2022-02-08,376.3999938964844,391.9599914550781,374.2300109863281,389.8800048828125,387.4671630859375,2647500
2022-02-09,392.5,399.6300048828125,392.5,395.3999938964844,392.9530029296875,1630400
2022-02-10,392.79998779296875,399.2099914550781,390.0899963378906,393.1499938964844,390.7169494628906,1402300
2022-02-11,394.2699890136719,399.7300109863281,387.32000732421875,392.6700134277344,390.23992919921875,2390200
2022-02-14,394.1099853515625,397.69000244140625,383.95001220703125,387.260009765625,384.8634033203125,1799900
2022-02-15,390.75,396.0,389.04998779296875,393.3999938964844,390.96539306640625,1590800
2022-02-16,391.4599914550781,394.0400085449219,385.4100036621094,390.55999755859375,388.1429748535156,2174900
2022-02-17,386.5299987792969,390.67999267578125,379.1000061035156,380.5299987792969,378.175048828125,2570300
2022-02-18,379.7699890136719,392.9599914550781,366.0,369.1000061035156,366.8157653808594,3729400
2022-02-22,365.2300109863281,370.4700012207031,352.2099914550781,353.7799987792969,351.590576171875,2359000
2022-02-23,355.0,355.989990234375,337.260009765625,337.5199890136719,335.4311828613281,3068300
2022-02-24,329.07000732421875,343.7900085449219,326.75,342.760009765625,340.6387939453125,3599900
2022-02-25,342.70001220703125,348.30999755859375,338.0,346.9800109863281,344.8326721191406,3424600
2022-02-28,348.0,362.3900146484375,346.0,360.0199890136719,357.7919616699219,3265400
2022-03-01,361.1199951171875,361.8699951171875,350.6099853515625,358.6499938964844,356.4304504394531,2863200
2022-03-02,360.7799987792969,381.2200012207031,360.3900146484375,375.9800109863281,373.6531982421875,2564200
