Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,148.52000427246094,151.22999572753906,148.39999389648438,150.64999389648438,148.68431091308594,810100
2022-01-03,150.77999877929688,151.86000061035156,148.88999938964844,149.1199951171875,147.17428588867188,946900
2022-01-04,149.5,151.30999755859375,148.69000244140625,149.67999267578125,147.72695922851562,1794600
2022-01-05,149.86000061035156,150.69000244140625,144.8699951171875,144.9199981689453,143.02908325195312,1409700
2022-01-06,145.02000427246094,145.33999633789062,142.41000366210938,143.82000732421875,141.9434356689453,682600
2022-01-07,144.0,144.0,141.92999267578125,141.97000122070312,140.11758422851562,1601900
2022-01-10,140.9199981689453,141.2899932861328,137.3800048828125,140.58999633789062,138.7555694580078,2062400
2022-01-11,140.99000549316406,146.3300018310547,140.75,146.16000366210938,144.25289916992188,1030100
2022-01-12,147.24000549316406,148.82000732421875,145.16000366210938,146.08999633789062,144.18380737304688,1023200
2022-01-13,147.0800018310547,147.82000732421875,145.63999938964844,145.8800048828125,143.9765625,1108000
2022-01-14,144.4499969482422,146.1999969482422,142.89999389648438,145.7899932861328,143.88772583007812,925900
2022-01-18,144.52000427246094,145.0,140.0800018310547,141.22000122070312,139.37734985351562,1818700
2022-01-19,142.36000061035156,142.97999572753906,139.25999450683594,139.3800048828125,137.56137084960938,1204800
2022-01-20,139.38999938964844,145.64999389648438,138.32000732421875,141.0,139.1602325439453,3723300
2022-01-21,141.30999755859375,143.7899932861328,138.72000122070312,139.2899932861328,137.4725341796875,1253400
2022-01-24,136.36000061035156,137.0,130.97999572753906,136.6199951171875,134.83738708496094,2030300
2022-01-25,133.8800048828125,135.3000030517578,131.8800048828125,134.02999877929688,132.28115844726562,1601200
2022-01-26,136.5399932861328,137.32000732421875,131.8800048828125,133.22999572753906,131.49160766601562,1354900
2022-01-27,134.97999572753906,136.00999450683594,130.9499969482422,131.9600067138672,130.23818969726562,1041700
2022-01-28,131.8300018310547,132.1199951171875,128.3699951171875,130.7100067138672,129.00450134277344,2261500
2022-01-31,130.27999877929688,132.2899932861328,129.55999755859375,131.9199981689453,130.19871520996094,2591700
2022-02-01,132.2100067138672,134.77000427246094,132.0800018310547,134.10000610351562,132.3502655029297,1477100
2022-02-02,133.75,134.27999877929688,132.5399932861328,133.39999389648438,131.6593780517578,2270000
2022-02-03,132.32000732421875,132.5800018310547,128.8300018310547,128.99000549316406,127.30694580078125,886600
2022-02-04,127.20999908447266,128.52999877929688,125.38999938964844,127.0999984741211,125.44158935546875,1898000
2022-02-07,127.27999877929688,128.99000549316406,126.5,127.97000122070312,126.30024719238281,2237600
2022-02-08,128.25,129.36000061035156,127.69999694824219,128.9199981689453,127.23784637451172,1807600
2022-02-09,130.32000732421875,134.7899932861328,130.11000061035156,132.60000610351562,130.8698272705078,2426000
2022-02-10,133.2899932861328,143.13999938964844,131.55999755859375,136.39999389648438,134.6202392578125,3659900
2022-02-11,135.6999969482422,139.19000244140625,133.75999450683594,133.83999633789062,132.09364318847656,1974300
2022-02-14,133.52000427246094,133.86000061035156,130.33999633789062,131.61000061035156,129.8927459716797,1254500
2022-02-15,132.9499969482422,135.32000732421875,132.94000244140625,135.25999450683594,133.4951171875,1251400
2022-02-16,135.25999450683594,137.6999969482422,134.1699981689453,137.47999572753906,135.6861572265625,1530300
2022-02-17,136.0,137.0800018310547,135.08999633789062,135.6999969482422,133.92938232421875,1816500
2022-02-18,135.88999938964844,136.10000610351562,133.97000122070312,134.7899932861328,133.03125,1330300
2022-02-22,135.25,135.38999938964844,132.52000427246094,133.74000549316406,131.99496459960938,2811400
2022-02-23,134.8300018310547,136.2899932861328,132.7100067138672,133.38999938964844,131.64952087402344,1496700
2022-02-24,130.72000122070312,135.74000549316406,129.99000549316406,135.67999267578125,133.90963745117188,1736600
2022-02-25,135.97000122070312,140.1199951171875,135.61000061035156,139.55999755859375,137.739013671875,1518900
2022-02-28,138.1199951171875,138.67999267578125,132.8000030517578,133.0,131.2646026611328,3178900
2022-03-01,133.0,133.38999938964844,127.45999908447266,128.41000366210938,126.73450469970703,1631100
2022-03-02,130.36000061035156,130.86000061035156,127.87999725341797,129.72000122070312,128.0274200439453,1524900
