Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,70.72000122070312,71.30000305175781,70.31999969482422,70.58999633789062,68.94738006591797,600500
2022-01-03,70.66000366210938,70.9800033569336,69.0999984741211,69.79000091552734,68.16600036621094,615300
2022-01-04,69.79000091552734,70.5,69.62000274658203,69.6500015258789,68.02925109863281,820700
2022-01-05,68.26000213623047,70.4000015258789,67.5,69.8499984741211,68.22460174560547,960500
2022-01-06,70.29000091552734,70.69999694824219,69.76000213623047,70.12000274658203,68.48831939697266,668700
2022-01-07,70.12999725341797,71.47000122070312,69.75,70.80000305175781,69.15250396728516,749700
2022-01-10,71.13999938964844,71.36000061035156,70.19000244140625,70.6500015258789,69.0059814453125,1061600
2022-01-11,70.86000061035156,71.2300033569336,69.66000366210938,70.29000091552734,68.65436553955078,920200
2022-01-12,70.1500015258789,70.70999908447266,70.02999877929688,70.1500015258789,68.51762390136719,826600
2022-01-13,70.1500015258789,71.47000122070312,70.02999877929688,71.45999908447266,69.7971420288086,1113300
2022-01-14,71.41999816894531,72.54000091552734,71.0999984741211,72.2699966430664,70.58828735351562,998800
2022-01-18,72.0999984741211,72.3499984741211,69.66999816894531,69.81999969482422,68.19529724121094,1467700
2022-01-19,69.76000213623047,71.33999633789062,69.76000213623047,70.95999908447266,69.30876922607422,896800
2022-01-20,71.29000091552734,71.94999694824219,70.81999969482422,70.98999786376953,69.33807373046875,875600
2022-01-21,71.31999969482422,71.72000122070312,70.37000274658203,70.69000244140625,69.04505920410156,927600
2022-01-24,70.69999694824219,71.0,69.1500015258789,70.6500015258789,69.0059814453125,1303900
2022-01-25,70.08000183105469,71.47000122070312,69.9800033569336,70.98999786376953,69.33807373046875,876100
2022-01-26,70.98999786376953,72.08999633789062,69.48999786376953,69.79000091552734,68.16600036621094,828400
2022-01-27,70.02999877929688,70.8499984741211,69.41999816894531,69.91000366210938,68.283203125,861000
2022-01-28,69.58000183105469,70.98999786376953,69.5,70.83999633789062,69.19155883789062,998000
2022-01-31,69.62999725341797,69.94999694824219,68.91999816894531,69.61000061035156,68.81590270996094,2052900
2022-02-01,69.19999694824219,69.4800033569336,68.52999877929688,69.23999786376953,68.45011901855469,768900
2022-02-02,69.05000305175781,70.55999755859375,69.05000305175781,70.47000122070312,69.66609191894531,844200
2022-02-03,70.41000366210938,70.83000183105469,69.97000122070312,70.62000274658203,69.81437683105469,844400
2022-02-04,70.12000274658203,70.7699966430664,69.38999938964844,70.33000183105469,69.5276870727539,823800
2022-02-07,70.37999725341797,71.0,69.81999969482422,70.66000366210938,69.85392761230469,776900
2022-02-08,71.26000213623047,71.54000091552734,70.2300033569336,70.55000305175781,69.74517822265625,772600
2022-02-09,70.63999938964844,71.16999816894531,70.4800033569336,70.91000366210938,70.10107421875,483500
2022-02-10,70.51000213623047,70.61000061035156,68.5999984741211,68.69000244140625,67.9063949584961,606400
2022-02-11,69.05000305175781,69.86000061035156,68.77999877929688,68.94999694824219,68.1634292602539,588300
2022-02-14,69.19999694824219,69.31999969482422,67.55000305175781,68.4000015258789,67.61970520019531,487700
2022-02-15,68.77999877929688,69.26000213623047,67.55000305175781,67.8499984741211,67.07597351074219,574800
2022-02-16,67.87000274658203,68.83000183105469,67.81999969482422,68.33999633789062,67.56038665771484,775500
2022-02-17,68.23999786376953,68.80000305175781,67.62999725341797,68.76000213623047,67.97560119628906,506900
2022-02-18,68.48999786376953,69.45999908447266,68.30000305175781,68.91999816894531,68.1337661743164,1026300
2022-02-22,68.95999908447266,69.19999694824219,68.0,68.9000015258789,68.11399841308594,655900
2022-02-23,68.7300033569336,69.33999633789062,67.88999938964844,67.95999908447266,67.18472290039062,787000
2022-02-24,67.43000030517578,67.9000015258789,66.1500015258789,67.37999725341797,66.61133575439453,1111700
2022-02-25,69.69999694824219,72.30000305175781,68.5999984741211,71.98999786376953,71.16874694824219,1981700
2022-02-28,71.41999816894531,71.72000122070312,69.58000183105469,70.83000183105469,70.02198028564453,1072900
2022-03-01,70.73999786376953,70.73999786376953,68.8499984741211,69.81999969482422,69.02350616455078,1081400
2022-03-02,69.73999786376953,71.05999755859375,69.51000213623047,70.62000274658203,69.81437683105469,587100
