Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,85.12999725341797,86.25,85.12999725341797,85.8499984741211,85.15226745605469,966600
2022-01-03,85.83999633789062,86.08000183105469,82.94000244140625,83.56999969482422,82.89080810546875,840000
2022-01-04,83.7699966430664,86.0999984741211,83.58999633789062,84.95999908447266,84.2695083618164,2043200
2022-01-05,85.01000213623047,85.91999816894531,83.31999969482422,83.54000091552734,82.86104583740234,1071800
2022-01-06,83.9000015258789,84.83000183105469,82.44999694824219,84.0999984741211,83.41648864746094,939100
2022-01-07,84.33000183105469,84.4800033569336,82.13999938964844,83.1500015258789,82.4742202758789,1299900
2022-01-10,82.95999908447266,83.26000213623047,81.62000274658203,82.88999938964844,82.2163314819336,1122200
2022-01-11,83.41999816894531,84.0199966430664,82.47000122070312,83.69999694824219,83.01974487304688,855400
2022-01-12,84.23999786376953,84.7300033569336,83.36000061035156,83.9800033569336,83.29747009277344,756900
2022-01-13,84.0999984741211,84.94999694824219,82.66999816894531,82.94000244140625,82.26592254638672,712800
2022-01-14,82.0,82.0,79.80000305175781,80.56999969482422,79.9151840209961,1346100
2022-01-18,79.5,80.94999694824219,78.7699966430664,80.66000366210938,80.00445556640625,867200
2022-01-19,81.08000183105469,81.16000366210938,79.51000213623047,79.55000305175781,78.90348052978516,791000
2022-01-20,80.04000091552734,80.83999633789062,78.05999755859375,78.20999908447266,77.5743637084961,1016600
2022-01-21,78.2300033569336,78.88999938964844,76.7300033569336,76.81999969482422,76.19566345214844,1516300
2022-01-24,75.5999984741211,78.95999908447266,75.19999694824219,78.77999877929688,78.13973236083984,1828500
2022-01-25,77.08999633789062,77.08999633789062,74.58999633789062,75.4000015258789,74.78720092773438,2225200
2022-01-26,76.61000061035156,77.0999984741211,74.0999984741211,74.72000122070312,74.11273193359375,1565100
2022-01-27,77.01000213623047,78.91999816894531,75.62999725341797,75.8499984741211,75.2335433959961,2221600
2022-01-28,75.4000015258789,75.55000305175781,73.69999694824219,75.5,75.16385650634766,1625000
2022-01-31,75.25,76.5199966430664,74.33999633789062,76.41999816894531,76.07975769042969,3020800
2022-02-01,76.93000030517578,77.30999755859375,74.91000366210938,75.56999969482422,75.2335433959961,1191400
2022-02-02,75.38999938964844,76.08999633789062,74.72000122070312,75.19999694824219,74.86518859863281,1240100
2022-02-03,74.5199966430664,75.43000030517578,73.97000122070312,74.08999633789062,73.7601318359375,956400
2022-02-04,73.7300033569336,74.55000305175781,72.87999725341797,73.58000183105469,73.25240325927734,1060300
2022-02-07,73.61000061035156,74.87000274658203,73.61000061035156,73.86000061035156,73.53115844726562,1188100
2022-02-08,74.04000091552734,75.51000213623047,73.88999938964844,74.19000244140625,73.85968780517578,921300
2022-02-09,75.08000183105469,75.52999877929688,73.97000122070312,74.6500015258789,74.31764221191406,727600
2022-02-10,73.25,74.38999938964844,71.80999755859375,72.2300033569336,71.90841674804688,831400
2022-02-11,72.5,72.93000030517578,70.55999755859375,71.30999755859375,70.99250793457031,758300
2022-02-14,71.16999816894531,72.30999755859375,70.72000122070312,71.2300033569336,70.91287231445312,945600
2022-02-15,72.13999938964844,73.22000122070312,71.97000122070312,72.45999908447266,72.13739013671875,952400
2022-02-16,72.18000030517578,72.86000061035156,71.88999938964844,72.31999969482422,71.99801635742188,651800
2022-02-17,71.86000061035156,72.38999938964844,70.87000274658203,71.05000305175781,70.73367309570312,997000
2022-02-18,70.9000015258789,71.8499984741211,70.9000015258789,71.19999694824219,70.88299560546875,593300
2022-02-22,70.80000305175781,71.80000305175781,69.29000091552734,69.52999877929688,69.2204360961914,984100
2022-02-23,70.4000015258789,70.4000015258789,67.68000030517578,67.88999938964844,67.58773803710938,1776000
2022-02-24,66.44000244140625,67.81999969482422,65.29000091552734,67.7699966430664,67.46826934814453,2522100
2022-02-25,67.91999816894531,69.41999816894531,67.20999908447266,69.38999938964844,69.08106231689453,1255400
2022-02-28,68.31999969482422,68.88999938964844,67.66000366210938,68.58000183105469,68.27466583251953,1316300
2022-03-01,68.5199966430664,68.5199966430664,66.29000091552734,66.62999725341797,66.33334350585938,856200
2022-03-02,67.30999755859375,69.69999694824219,66.91000366210938,69.4000015258789,69.09101867675781,1498100
