Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,236.52000427246094,239.0,235.39999389648438,235.8300018310547,234.31163024902344,1714700
2022-01-03,234.32000732421875,236.47000122070312,232.36000061035156,235.47999572753906,234.38128662109375,1499100
2022-01-04,233.44000244140625,235.91000366210938,233.00999450683594,233.6999969482422,232.60958862304688,1348500
2022-01-05,233.97000122070312,237.0,232.67999267578125,233.8000030517578,232.70912170410156,1829500
2022-01-06,226.69000244140625,236.5,226.69000244140625,235.8000030517578,234.69981384277344,3011800
2022-01-07,235.5500030517578,240.13999938964844,234.64999389648438,238.27000427246094,237.1582794189453,2315700
2022-01-10,238.27000427246094,239.75,234.6999969482422,236.30999755859375,235.20742797851562,2460900
2022-01-11,235.97000122070312,237.0,227.52999877929688,228.64999389648438,227.58316040039062,2644400
2022-01-12,229.25,229.38999938964844,227.02000427246094,228.60000610351562,227.5334014892578,1324600
2022-01-13,228.16000366210938,228.99000549316406,222.72999572753906,223.05999755859375,222.0192413330078,1940200
2022-01-14,218.99000549316406,219.7100067138672,213.4499969482422,217.0800018310547,216.06715393066406,4141900
2022-01-18,212.7899932861328,216.3000030517578,208.39999389648438,213.11000061035156,212.11566162109375,2700700
2022-01-19,214.50999450683594,221.22999572753906,213.94000244140625,219.94000244140625,218.91380310058594,2327600
2022-01-20,221.66000366210938,222.3800048828125,211.27000427246094,212.10000610351562,211.11038208007812,3147500
2022-01-21,211.6699981689453,214.8699951171875,210.16000366210938,210.17999267578125,209.19932556152344,2060100
2022-01-24,208.4499969482422,216.9199981689453,208.02000427246094,216.5800018310547,215.56947326660156,2468400
2022-01-25,215.30999755859375,215.35000610351562,209.17999267578125,212.00999450683594,211.02078247070312,2283200
2022-01-26,212.6300048828125,214.36000061035156,203.1699981689453,204.7100067138672,203.75485229492188,2327700
2022-01-27,205.0,209.1699981689453,204.97999572753906,205.33999633789062,204.3819122314453,2232300
2022-01-28,205.16000366210938,205.16000366210938,200.74000549316406,204.3300018310547,203.3766326904297,2080400
2022-01-31,204.50999450683594,209.13999938964844,204.38999938964844,208.47999572753906,207.50726318359375,2901900
2022-02-01,208.4199981689453,209.92999267578125,205.4199981689453,209.1199951171875,208.144287109375,1705400
2022-02-02,208.49000549316406,210.24000549316406,206.5399932861328,206.69000244140625,205.7256317138672,2020300
2022-02-03,205.5399932861328,207.66000366210938,205.07000732421875,205.3699951171875,204.41177368164062,1850700
2022-02-04,205.75,205.75,200.47000122070312,202.36000061035156,201.41583251953125,2006000
2022-02-07,202.5399932861328,203.41000366210938,200.24000549316406,200.58999633789062,199.65406799316406,1622000
2022-02-08,200.8800048828125,204.41000366210938,199.50999450683594,202.77000427246094,201.82391357421875,2913500
2022-02-09,203.82000732421875,206.2899932861328,203.3699951171875,205.7899932861328,204.82981872558594,2354100
2022-02-10,203.11000061035156,205.5,200.9600067138672,202.10000610351562,201.15704345703125,1854200
2022-02-11,202.6300048828125,203.1999969482422,200.3699951171875,200.6300048828125,199.69390869140625,1212000
2022-02-14,200.85000610351562,201.39999389648438,199.22000122070312,200.61000061035156,199.6739959716797,1442400
2022-02-15,201.3000030517578,201.58999633789062,198.25,199.14999389648438,198.22079467773438,1721700
2022-02-16,198.22000122070312,199.1199951171875,194.32000732421875,197.35000610351562,196.42919921875,2661500
2022-02-17,196.7100067138672,198.72999572753906,196.0,197.1199951171875,196.2002716064453,1853300
2022-02-18,196.9600067138672,201.60000610351562,196.75999450683594,199.97000122070312,199.0369873046875,3468300
2022-02-22,198.47000122070312,199.3300018310547,191.2899932861328,191.94000244140625,191.04444885253906,2167700
2022-02-23,192.27999877929688,192.99000549316406,188.05999755859375,188.33999633789062,187.46124267578125,1654100
2022-02-24,185.14999389648438,191.2899932861328,185.14999389648438,190.8000030517578,189.90975952148438,2083100
2022-02-25,195.80999755859375,199.42999267578125,192.27000427246094,198.99000549316406,198.06153869628906,2561500
2022-02-28,197.91000366210938,199.63999938964844,195.6300048828125,198.33999633789062,197.41458129882812,1569700
2022-03-01,199.5,204.67999267578125,199.42999267578125,201.0500030517578,200.1119384765625,2408700
2022-03-02,199.89999389648438,206.67999267578125,199.6699981689453,205.41000366210938,204.45159912109375,1696900
