Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,65.12000274658203,65.33000183105469,64.63999938964844,65.05000305175781,64.15678405761719,784500
2022-01-03,64.9800033569336,65.16000366210938,64.0,64.70999908447266,63.82144546508789,1222800
2022-01-04,64.5199966430664,65.61000061035156,64.5199966430664,64.5999984741211,63.71295166015625,1220400
2022-01-05,64.52999877929688,65.77999877929688,64.52999877929688,65.4000015258789,64.50196838378906,1706400
2022-01-06,65.33999633789062,65.62999725341797,64.4000015258789,64.66000366210938,63.77214050292969,1730500
2022-01-07,64.37999725341797,65.36000061035156,63.97999954223633,65.08000183105469,64.18637084960938,1401600
2022-01-10,65.05000305175781,65.4000015258789,64.58000183105469,64.77999877929688,63.89048385620117,1206700
2022-01-11,64.83999633789062,64.93000030517578,63.470001220703125,63.869998931884766,62.99298095703125,1506200
2022-01-12,63.4900016784668,64.16999816894531,63.29999923706055,64.12000274658203,63.23955154418945,1516500
2022-01-13,64.0999984741211,64.87000274658203,63.97999954223633,64.37000274658203,63.48611831665039,2117500
2022-01-14,64.30999755859375,64.41999816894531,63.45000076293945,63.75,62.87462615966797,2300600
2022-01-18,63.459999084472656,63.599998474121094,62.20000076293945,63.18000030517578,62.31245422363281,1764700
2022-01-19,63.2599983215332,64.05000305175781,62.93000030517578,63.439998626708984,62.568885803222656,1086400
2022-01-20,63.59000015258789,64.18000030517578,63.27000045776367,63.529998779296875,62.65764617919922,1208000
2022-01-21,64.08000183105469,64.62000274658203,63.599998474121094,63.7400016784668,62.864768981933594,1668000
2022-01-24,63.720001220703125,64.0999984741211,61.189998626708984,62.599998474121094,61.74041748046875,2453600
2022-01-25,61.9900016784668,63.11000061035156,61.790000915527344,62.56999969482422,61.71083068847656,2139700
2022-01-26,62.65999984741211,63.25,61.91999816894531,62.349998474121094,61.49385070800781,1735400
2022-01-27,62.86000061035156,63.68000030517578,62.54999923706055,63.189998626708984,62.32231521606445,1837700
2022-01-28,62.869998931884766,63.91999816894531,62.599998474121094,63.84000015258789,62.96339416503906,2181100
2022-01-31,63.38999938964844,64.43000030517578,63.150001525878906,64.37999725341797,63.495975494384766,1821500
2022-02-01,64.16999816894531,64.58999633789062,62.84000015258789,63.33000183105469,62.46039581298828,1542700
2022-02-02,63.279998779296875,64.13999938964844,62.95000076293945,63.970001220703125,63.091609954833984,2289100
2022-02-03,64.5199966430664,65.25,63.959999084472656,64.6500015258789,63.762271881103516,3139400
2022-02-04,64.2300033569336,65.38999938964844,63.97999954223633,64.68000030517578,63.7918586730957,1930600
2022-02-07,64.7300033569336,65.12000274658203,64.18000030517578,64.91999816894531,64.028564453125,1989300
2022-02-08,65.30999755859375,65.44999694824219,64.66000366210938,64.94000244140625,64.04828643798828,1987400
2022-02-09,65.33000183105469,65.37000274658203,64.4800033569336,64.81999969482422,63.929935455322266,1939900
2022-02-10,64.0,64.01000213623047,62.279998779296875,62.47999954223633,62.0625,1551700
2022-02-11,62.619998931884766,63.459999084472656,62.43000030517578,63.099998474121094,62.6783561706543,2154400
2022-02-14,63.29999923706055,63.4900016784668,61.83000183105469,62.38999938964844,61.97309875488281,1284300
2022-02-15,62.529998779296875,62.880001068115234,61.689998626708984,61.849998474121094,61.43670654296875,1646900
2022-02-16,62.0099983215332,62.310001373291016,61.45000076293945,61.91999816894531,61.50624084472656,1671500
2022-02-17,61.939998626708984,62.68000030517578,61.349998474121094,62.400001525878906,61.983036041259766,1200800
2022-02-18,62.20000076293945,62.959999084472656,61.900001525878906,62.5099983215332,62.0922966003418,1492200
2022-02-22,62.97999954223633,63.13999938964844,62.15999984741211,62.689998626708984,62.271095275878906,2425600
2022-02-23,62.83000183105469,62.90999984741211,61.939998626708984,62.0099983215332,61.595638275146484,1949400
2022-02-24,61.72999954223633,62.150001525878906,61.15999984741211,61.970001220703125,61.555908203125,2140300
2022-02-25,62.650001525878906,64.43000030517578,62.38999938964844,64.13999938964844,63.71140670776367,2660000
2022-02-28,63.560001373291016,64.2300033569336,63.29999923706055,64.01000213623047,63.582275390625,2817500
2022-03-01,64.23999786376953,64.7699966430664,63.13999938964844,63.630001068115234,63.20481491088867,1742100
2022-03-02,63.790000915527344,64.66999816894531,63.400001525878906,64.4800033569336,64.04914093017578,1829600
