Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,40.65999984741211,41.45000076293945,40.45000076293945,41.15999984741211,40.18666076660156,952900
2022-01-03,41.45000076293945,41.81999969482422,40.83000183105469,41.2400016784668,40.264774322509766,1533700
2022-01-04,41.59000015258789,43.11000061035156,41.33000183105469,42.70000076293945,41.69024658203125,2431200
2022-01-05,42.97999954223633,43.630001068115234,42.4900016784668,42.4900016784668,41.48521423339844,2200100
2022-01-06,42.869998931884766,42.900001525878906,41.630001068115234,41.939998626708984,40.94821548461914,1179000
2022-01-07,42.08000183105469,42.220001220703125,41.59000015258789,41.959999084472656,40.967742919921875,977600
2022-01-10,41.900001525878906,41.959999084472656,41.2400016784668,41.790000915527344,40.80176544189453,919400
2022-01-11,41.720001220703125,41.79999923706055,41.2400016784668,41.7599983215332,40.7724723815918,796300
2022-01-12,41.790000915527344,42.20000076293945,41.349998474121094,41.75,40.76271057128906,1325500
2022-01-13,41.83000183105469,42.58000183105469,41.790000915527344,42.150001525878906,41.153255462646484,902800
2022-01-14,41.7599983215332,41.779998779296875,40.880001068115234,41.47999954223633,40.49909591674805,1349000
2022-01-18,40.97999954223633,41.27000045776367,40.439998626708984,40.720001220703125,39.7570686340332,1044300
2022-01-19,40.81999969482422,41.04999923706055,40.22999954223633,40.349998474121094,39.395816802978516,825100
2022-01-20,40.310001373291016,40.709999084472656,39.290000915527344,39.31999969482422,38.390174865722656,1155200
2022-01-21,39.220001220703125,39.70000076293945,38.779998779296875,39.029998779296875,38.10702896118164,1351100
2022-01-24,38.22999954223633,39.91999816894531,37.93000030517578,39.810001373291016,38.868587493896484,1732000
2022-01-25,39.04999923706055,40.68000030517578,38.689998626708984,40.20000076293945,39.249366760253906,2115900
2022-01-26,40.66999816894531,40.66999816894531,38.099998474121094,38.459999084472656,37.55051040649414,2024500
2022-01-27,38.75,39.20000076293945,37.599998474121094,37.88999938964844,36.993988037109375,1423800
2022-01-28,37.77000045776367,38.630001068115234,37.040000915527344,38.619998931884766,37.70672607421875,2189700
2022-01-31,38.52000045776367,40.0099983215332,38.27000045776367,39.849998474121094,38.90763854980469,7350300
2022-02-01,39.91999816894531,40.529998779296875,39.599998474121094,40.099998474121094,39.151729583740234,1612400
2022-02-02,40.099998474121094,40.41999816894531,39.0099983215332,39.25,38.32182693481445,1688900
2022-02-03,39.0099983215332,39.22999954223633,38.33000183105469,38.33000183105469,37.423587799072266,996200
2022-02-04,38.33000183105469,38.380001068115234,37.2599983215332,37.880001068115234,36.984230041503906,1483900
2022-02-07,37.9900016784668,38.209999084472656,37.33000183105469,37.40999984741211,36.52534103393555,1508200
2022-02-08,38.0,39.619998931884766,37.84000015258789,38.400001525878906,37.4919319152832,2571300
2022-02-09,38.16999816894531,39.2400016784668,37.93000030517578,39.06999969482422,38.14608383178711,1977100
2022-02-10,38.349998474121094,39.400001525878906,38.2599983215332,38.31999969482422,37.413822174072266,1588800
2022-02-11,38.36000061035156,39.130001068115234,37.90999984741211,38.22999954223633,37.325950622558594,1152600
2022-02-14,38.33000183105469,38.66999816894531,37.97999954223633,38.470001220703125,37.56027603149414,1241100
2022-02-15,38.91999816894531,39.400001525878906,38.81999969482422,39.16999816894531,38.243717193603516,1070900
2022-02-16,38.95000076293945,39.630001068115234,38.880001068115234,39.459999084472656,38.52686309814453,1098500
2022-02-17,39.04999923706055,39.20000076293945,38.52000045776367,38.59000015258789,37.67743682861328,1125700
2022-02-18,38.52000045776367,39.220001220703125,38.470001220703125,38.47999954223633,37.570037841796875,1475100
2022-02-22,38.04999923706055,38.130001068115234,36.470001220703125,36.560001373291016,35.6954460144043,1768200
2022-02-23,36.810001373291016,37.189998626708984,36.130001068115234,36.2599983215332,35.40253829956055,1215200
2022-02-24,35.15999984741211,36.2599983215332,34.880001068115234,36.130001068115234,35.275611877441406,1454900
2022-02-25,36.150001525878906,37.40999984741211,36.08000183105469,37.310001373291016,36.42770767211914,1222100
2022-02-28,36.72999954223633,37.349998474121094,36.54999923706055,37.08000183105469,36.203147888183594,992200
2022-03-01,36.849998474121094,37.06999969482422,35.95000076293945,36.43000030517578,35.56851577758789,1098100
2022-03-02,36.61000061035156,37.79999923706055,36.56999969482422,37.630001068115234,36.74013900756836,989400
