Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,156.24832153320312,5805900
2022-01-03,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,159.5538330078125,13120900
2022-01-04,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,165.6024932861328,20195800
2022-01-05,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,162.57493591308594,17539400
2022-01-06,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,164.30213928222656,14047500
2022-01-07,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,165.93006896972656,13913300
2022-01-10,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,166.08889770507812,12922500
2022-01-11,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,166.2576446533203,11854100
2022-01-12,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,167.20065307617188,12568000
2022-01-13,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,166.9921875,13623400
2022-01-14,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,156.728271484375,40158400
2022-01-18,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,150.156982421875,32324800
2022-01-19,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,147.8341827392578,22380000
2022-01-20,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,146.57354736328125,14860800
2022-01-21,147.5,147.50999450683594,144.27000427246094,145.0800018310547,144.0125274658203,20705400
2022-01-24,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,143.88348388671875,28471400
2022-01-25,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,145.4518585205078,18915900
2022-01-26,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,146.83163452148438,20709100
2022-01-27,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,144.24082946777344,17536800
2022-01-28,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,145.53126525878906,14117000
2022-01-31,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,147.5066375732422,13985700
2022-02-01,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,150.03785705566406,14584900
2022-02-02,150.5,150.94000244140625,148.07000732421875,149.94000244140625,148.83676147460938,12441100
2022-02-03,150.0,151.64999389648438,148.2899932861328,148.6999969482422,147.6058807373047,12474900
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,151.43748474121094,16654400
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,151.94374084472656,12572300
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,154.8025360107422,20411400
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,155.44776916503906,9131100
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,154.8025360107422,16455600
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,152.7874755859375,16830000
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,151.36801147460938,17026500
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,153.58160400390625,9500000
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,153.8595428466797,9076500
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,150.3157958984375,11367500
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,151.0205841064453,11733300
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,150.7525634765625,11333500
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,147.59596252441406,11799000
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,143.48643493652344,25655100
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,146.88125610351562,18367700
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,140.7566680908203,31315300
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,135.44601440429688,36840400
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,138.2552032470703,19405600
