Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,62.790000915527344,63.650001525878906,62.790000915527344,63.380001068115234,62.9036979675293,714900
2022-01-03,63.40999984741211,63.952999114990234,63.02000045776367,63.91999816894531,63.43963623046875,1689100
2022-01-04,63.91999816894531,64.26000213623047,63.15999984741211,63.29999923706055,62.82429504394531,2269100
2022-01-05,63.369998931884766,64.15499877929688,62.52000045776367,63.119998931884766,62.645652770996094,1735700
2022-01-06,69.0999984741211,71.58000183105469,67.0199966430664,67.81999969482422,67.31033325195312,5555900
2022-01-07,67.80000305175781,70.67500305175781,67.25,70.23999786376953,69.71214294433594,3026100
2022-01-10,70.23999786376953,70.68000030517578,67.69999694824219,68.54000091552734,68.0249252319336,2278600
2022-01-11,68.44999694824219,69.5999984741211,68.44999694824219,69.33000183105469,68.8089828491211,1711600
2022-01-12,69.56999969482422,69.8499984741211,68.74099731445312,68.83000183105469,68.312744140625,1460100
2022-01-13,68.91000366210938,69.41899871826172,68.72000122070312,69.04000091552734,68.52116394042969,1078400
2022-01-14,68.4000015258789,69.08999633789062,68.11000061035156,68.93000030517578,68.4119873046875,1190000
2022-01-18,68.2699966430664,68.36499786376953,67.27999877929688,67.72000122070312,67.2110824584961,1174000
2022-01-19,67.91000366210938,68.11000061035156,66.87000274658203,67.02999877929688,66.5262680053711,1093400
2022-01-20,66.86000061035156,67.43000030517578,65.20999908447266,65.33000183105469,64.83904266357422,1232600
2022-01-21,65.44000244140625,66.08000183105469,64.45999908447266,64.80999755859375,64.32295227050781,1381400
2022-01-24,64.12999725341797,65.04000091552734,62.400001525878906,64.86000061035156,64.37257385253906,1860900
2022-01-25,64.16000366210938,64.81999969482422,62.915000915527344,64.0,63.519039154052734,1359700
2022-01-26,64.5,65.66999816894531,63.35499954223633,63.720001220703125,63.24114227294922,1138500
2022-01-27,64.45999908447266,65.12000274658203,63.20800018310547,63.59000015258789,63.11212158203125,895200
2022-01-28,63.2599983215332,64.04000091552734,62.65999984741211,64.04000091552734,63.558738708496094,1246700
2022-01-31,63.52000045776367,64.70500183105469,63.36000061035156,64.20999908447266,63.72745895385742,1171900
2022-02-01,64.18000030517578,64.7699966430664,63.560001373291016,64.58999633789062,64.10459899902344,1169900
2022-02-02,64.37999725341797,64.93000030517578,63.90999984741211,64.29000091552734,63.80685806274414,1075100
2022-02-03,63.689998626708984,64.52999877929688,63.400001525878906,63.970001220703125,63.732139587402344,1062300
2022-02-04,63.34000015258789,63.68000030517578,62.4900016784668,62.75,62.51667404174805,679100
2022-02-07,62.83000183105469,64.61000061035156,62.599998474121094,64.2699966430664,64.03102111816406,1306400
2022-02-08,64.5,65.0,63.7599983215332,64.70999908447266,64.4693832397461,883000
2022-02-09,65.19999694824219,66.58999633789062,65.14299774169922,66.58000183105469,66.33243560791016,1190700
2022-02-10,65.94000244140625,67.68000030517578,65.66999816894531,66.22000122070312,65.9737777709961,1201400
2022-02-11,66.55000305175781,67.3499984741211,65.91500091552734,66.25,66.003662109375,1091100
2022-02-14,66.30000305175781,66.61000061035156,64.9000015258789,65.37999725341797,65.13689422607422,604000
2022-02-15,65.58000183105469,66.88500213623047,65.55999755859375,66.79000091552734,66.54165649414062,686300
2022-02-16,66.37000274658203,67.37999725341797,66.18000030517578,67.12999725341797,66.88038635253906,704600
2022-02-17,66.94999694824219,66.98999786376953,66.05999755859375,66.12999725341797,65.88410186767578,536300
2022-02-18,65.80999755859375,66.80999755859375,65.71499633789062,66.5,66.25273132324219,940600
2022-02-22,66.29000091552734,67.19999694824219,65.66000366210938,66.68000030517578,66.43206024169922,1168500
2022-02-23,66.9000015258789,67.31999969482422,66.02999877929688,66.1500015258789,65.90403747558594,586300
2022-02-24,64.91000366210938,65.0,62.650001525878906,64.58000183105469,64.33987426757812,1212600
2022-02-25,65.08999633789062,67.9800033569336,64.91000366210938,67.83999633789062,67.5877456665039,1179100
2022-02-28,66.18000030517578,67.38500213623047,65.88999938964844,66.43000030517578,66.18299102783203,846700
2022-03-01,66.33999633789062,66.33999633789062,63.470001220703125,63.75,63.51295852661133,906500
2022-03-02,63.75,63.84000015258789,62.68000030517578,63.5,63.263885498046875,1463300
