Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,199.11000061035156,203.16000366210938,199.08999633789062,201.05999755859375,200.8946990966797,759100
2022-01-03,199.42999267578125,201.0500030517578,189.9199981689453,192.1999969482422,192.04197692871094,1124500
2022-01-04,190.47000122070312,190.47000122070312,180.3699951171875,183.4499969482422,183.29916381835938,2186700
2022-01-05,183.3300018310547,185.52000427246094,180.9499969482422,181.05999755859375,180.9111328125,991400
2022-01-06,179.0800018310547,183.00999450683594,176.27999877929688,181.60000610351562,181.45069885253906,1320000
2022-01-07,181.50999450683594,183.47999572753906,179.4600067138672,181.64999389648438,181.50064086914062,884200
2022-01-10,178.64999389648438,184.0,177.7899932861328,183.75,183.5989227294922,874700
2022-01-11,183.0,183.32000732421875,172.22000122070312,178.4600067138672,178.3132781982422,2118500
2022-01-12,178.4199981689453,183.1699981689453,178.24000549316406,182.80999755859375,182.65968322753906,928600
2022-01-13,183.0800018310547,183.0800018310547,177.77999877929688,179.52999877929688,179.38238525390625,1368400
2022-01-14,178.58999633789062,180.2100067138672,175.66000366210938,178.47000122070312,178.32327270507812,1470800
2022-01-18,175.17999267578125,177.27000427246094,173.60000610351562,173.77999877929688,173.6371307373047,1077400
2022-01-19,174.55999755859375,177.86000061035156,173.67999267578125,176.8000030517578,176.65463256835938,1190600
2022-01-20,177.8800048828125,179.7899932861328,174.4499969482422,175.13999938964844,175.06532287597656,809500
2022-01-21,175.13999938964844,176.77999877929688,173.0,174.8800048828125,174.80543518066406,849000
2022-01-24,173.1999969482422,174.9499969482422,164.6199951171875,174.11000061035156,174.03575134277344,1979600
2022-01-25,170.6300048828125,171.41000366210938,167.1699981689453,168.86000061035156,168.78799438476562,932400
2022-01-26,168.13999938964844,172.5,165.39999389648438,166.47000122070312,166.39901733398438,726500
2022-01-27,167.92999267578125,168.4199981689453,163.36000061035156,163.85000610351562,163.78013610839844,893200
2022-01-28,164.35000610351562,169.5,162.1999969482422,169.42999267578125,169.3577423095703,959900
2022-01-31,168.7100067138672,172.19000244140625,168.10000610351562,172.1699981689453,172.09658813476562,996200
2022-02-01,172.86000061035156,174.83999633789062,170.75999450683594,174.27999877929688,174.2056884765625,1094300
2022-02-02,174.97999572753906,186.50999450683594,172.5500030517578,185.1199951171875,185.0410614013672,2117100
2022-02-03,184.72999572753906,189.69000244140625,183.5800018310547,187.94000244140625,187.85986328125,1770200
2022-02-04,186.82000732421875,186.82000732421875,182.38999938964844,182.9499969482422,182.87197875976562,1008300
2022-02-07,183.1300048828125,185.5,181.63999938964844,182.49000549316406,182.4121856689453,636800
2022-02-08,180.5500030517578,185.57000732421875,180.25,184.74000549316406,184.66122436523438,514200
2022-02-09,186.52000427246094,190.55999755859375,186.52000427246094,189.25999450683594,189.17929077148438,607800
2022-02-10,185.4199981689453,188.11000061035156,183.17999267578125,184.3000030517578,184.22142028808594,817600
2022-02-11,184.27999877929688,185.10000610351562,178.9199981689453,180.5500030517578,180.47300720214844,804300
2022-02-14,180.13999938964844,183.14999389648438,179.0800018310547,181.1300048828125,181.05276489257812,768300
2022-02-15,182.55999755859375,184.97000122070312,179.19000244140625,180.8800048828125,180.80287170410156,822900
2022-02-16,179.4199981689453,182.22999572753906,177.88999938964844,181.9199981689453,181.84242248535156,763400
2022-02-17,180.64999389648438,181.77000427246094,177.5500030517578,177.82000732421875,177.7441864013672,581700
2022-02-18,177.8000030517578,180.22999572753906,176.02000427246094,179.2100067138672,179.1335906982422,621400
2022-02-22,178.6699981689453,180.5,175.5,176.07000732421875,175.99493408203125,851500
2022-02-23,176.39999389648438,179.8000030517578,173.25,173.3699951171875,173.2960662841797,618000
2022-02-24,169.9600067138672,178.44000244140625,169.02999877929688,177.97999572753906,177.9040985107422,693900
2022-02-25,177.83999633789062,184.49000549316406,176.8699951171875,183.1999969482422,183.1218719482422,653500
2022-02-28,181.9199981689453,183.22999572753906,178.33999633789062,179.61000061035156,179.53341674804688,836600
2022-03-01,179.83999633789062,180.1300048828125,175.82000732421875,177.1999969482422,177.1244354248047,574600
2022-03-02,176.69000244140625,179.0399932861328,175.55999755859375,177.30999755859375,177.23439025878906,590200
