Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,117.37999725341797,118.08999633789062,117.12999725341797,117.3499984741211,115.18316650390625,5706600
2022-01-03,117.41999816894531,119.69000244140625,117.29000091552734,119.26000213623047,117.05789947509766,10717700
2022-01-04,119.94999694824219,121.9800033569336,119.66000366210938,121.43000030517578,119.18783569335938,16413100
2022-01-05,122.23999786376953,123.83999633789062,122.06999969482422,122.22000122070312,119.96324920654297,15487100
2022-01-06,123.62000274658203,124.31999969482422,121.63999938964844,123.26000213623047,120.98403930664062,13318500
2022-01-07,123.55000305175781,125.54000091552734,122.94999694824219,125.02999877929688,122.72135162353516,14164600
2022-01-10,125.1500015258789,125.69000244140625,123.86000061035156,125.11000061035156,122.79988098144531,12626100
2022-01-11,125.86000061035156,128.0,124.83000183105469,127.97000122070312,125.60707092285156,14609000
2022-01-12,127.98999786376953,128.42999267578125,126.47000122070312,127.33000183105469,124.97888946533203,12469200
2022-01-13,127.13999938964844,128.10000610351562,126.44999694824219,126.80000305175781,124.45867156982422,9691300
2022-01-14,126.76000213623047,129.1999969482422,126.76000213623047,128.9600067138672,126.57879638671875,13281000
2022-01-18,129.69000244140625,130.0,127.87000274658203,129.3800048828125,126.99103546142578,12905500
2022-01-19,129.9499969482422,130.14999389648438,128.5399932861328,128.91000366210938,126.52971649169922,12064300
2022-01-20,128.27000427246094,130.86000061035156,127.87999725341797,128.4499969482422,126.07820892333984,11370400
2022-01-21,127.76000213623047,128.39999389648438,126.2300033569336,126.91000366210938,124.566650390625,13055700
2022-01-24,124.44999694824219,127.7300033569336,122.83999633789062,127.18000030517578,124.83165740966797,19513700
2022-01-25,127.12000274658203,132.74000549316406,125.2699966430664,132.58999633789062,130.1417694091797,19984500
2022-01-26,132.89999389648438,134.7100067138672,131.58999633789062,132.69000244140625,130.2399139404297,17266500
2022-01-27,134.4499969482422,137.0,133.58999633789062,135.3699951171875,132.87042236328125,20654100
2022-01-28,130.0,132.05999755859375,128.07000732421875,130.61000061035156,128.1983184814453,24817800
2022-01-31,130.19000244140625,131.86000061035156,129.3300018310547,131.3300018310547,128.905029296875,16401800
2022-02-01,130.8300018310547,135.74000549316406,130.50999450683594,134.7899932861328,132.30113220214844,16169700
2022-02-02,134.35000610351562,135.8000030517578,132.8000030517578,135.41000366210938,132.90969848632812,10906700
2022-02-03,134.85000610351562,135.35000610351562,133.19000244140625,134.1999969482422,131.72203063964844,9447700
2022-02-04,135.00999450683594,137.0,135.00999450683594,135.8800048828125,133.3710174560547,13034700
2022-02-07,135.33999633789062,139.42999267578125,134.8300018310547,138.5500030517578,135.99171447753906,18422500
2022-02-08,138.17999267578125,138.42999267578125,135.00999450683594,136.44000244140625,133.92068481445312,11021600
2022-02-09,136.72000122070312,138.33999633789062,136.10000610351562,137.7899932861328,135.24574279785156,10140800
2022-02-10,137.55999755859375,138.7899932861328,135.38999938964844,136.0399932861328,133.52806091308594,11012700
2022-02-11,136.86000061035156,139.44000244140625,136.27999877929688,138.80999755859375,136.2469024658203,12821200
2022-02-14,137.94000244140625,138.0500030517578,135.0500030517578,136.6699981689453,134.14642333984375,15945000
2022-02-15,133.0800018310547,134.83999633789062,132.17999267578125,134.25999450683594,133.1645050048828,11746800
2022-02-16,134.9499969482422,136.16000366210938,133.75999450683594,134.3000030517578,133.2041778564453,11348800
2022-02-17,134.1699981689453,134.5800018310547,132.4499969482422,133.61000061035156,132.51980590820312,10073900
2022-02-18,132.82000732421875,133.91000366210938,132.0500030517578,133.4199981689453,132.33135986328125,10691800
2022-02-22,137.0,137.0,130.52000427246094,132.39999389648438,131.31967163085938,19428700
2022-02-23,132.92999267578125,136.0800018310547,132.55999755859375,135.5500030517578,134.44398498535156,16134200
2022-02-24,137.92999267578125,138.22999572753906,131.72000122070312,134.85000610351562,133.74969482421875,22108900
2022-02-25,135.9600067138672,140.5,135.42999267578125,140.3800048828125,139.2345733642578,28028000
2022-02-28,139.27000427246094,144.0,138.64999389648438,144.0,142.8250274658203,24394300
2022-03-01,145.00999450683594,149.9600067138672,144.6999969482422,149.72000122070312,148.49835205078125,31159900
2022-03-02,150.1999969482422,155.75,150.0500030517578,154.13999938964844,152.88229370117188,31329500
