Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,36.08000183105469,36.279998779296875,35.880001068115234,36.09000015258789,35.42499542236328,2395500
2022-01-03,36.130001068115234,36.2599983215332,35.38999938964844,36.130001068115234,35.46426010131836,2353800
2022-01-04,36.2400016784668,36.84000015258789,36.20000076293945,36.65999984741211,35.98448944091797,2723900
2022-01-05,36.58000183105469,36.849998474121094,36.0,36.0,35.33665084838867,4353800
2022-01-06,36.15999984741211,36.2400016784668,35.70000076293945,35.959999084472656,35.29738998413086,4259800
2022-01-07,35.79999923706055,36.130001068115234,35.61000061035156,35.970001220703125,35.30720520019531,2720600
2022-01-10,35.880001068115234,35.91999816894531,35.54999923706055,35.83000183105469,35.16978454589844,3725800
2022-01-11,35.81999969482422,36.08000183105469,35.38999938964844,35.91999816894531,35.25812530517578,3259700
2022-01-12,35.84000015258789,36.209999084472656,35.79999923706055,36.0,35.33665084838867,2406400
2022-01-13,36.04999923706055,36.45000076293945,35.84000015258789,36.290000915527344,35.62131118774414,3202400
2022-01-14,36.16999816894531,36.22999954223633,35.75,36.08000183105469,35.41517639160156,3122200
2022-01-18,35.959999084472656,36.16999816894531,35.4900016784668,36.08000183105469,35.41517639160156,3632800
2022-01-19,36.27000045776367,36.31999969482422,35.68000030517578,35.70000076293945,35.042179107666016,4392000
2022-01-20,35.650001525878906,35.91999816894531,34.880001068115234,34.95000076293945,34.305999755859375,5234400
2022-01-21,35.119998931884766,35.279998779296875,34.849998474121094,35.040000915527344,34.39434051513672,4933600
2022-01-24,34.79999923706055,34.97999954223633,33.84000015258789,34.86000061035156,34.21765899658203,5802300
2022-01-25,34.4900016784668,35.369998931884766,34.13999938964844,35.15999984741211,34.51212692260742,4827200
2022-01-26,35.22999954223633,35.720001220703125,34.40999984741211,34.689998626708984,34.05078887939453,4754200
2022-01-27,34.900001525878906,35.20000076293945,34.22999954223633,34.34000015258789,33.707237243652344,4517400
2022-01-28,34.349998474121094,34.959999084472656,33.29999923706055,34.939998626708984,34.296180725097656,5274300
2022-01-31,34.70000076293945,35.380001068115234,34.59000015258789,35.369998931884766,34.718257904052734,4847700
2022-02-01,35.18000030517578,35.599998474121094,34.599998474121094,34.880001068115234,34.23728942871094,3506100
2022-02-02,34.95000076293945,35.22999954223633,34.63999938964844,34.70000076293945,34.06060791015625,7665000
2022-02-03,34.540000915527344,34.709999084472656,33.95000076293945,34.0,33.373504638671875,5142500
2022-02-04,33.650001525878906,33.77000045776367,32.65999984741211,33.02000045776367,32.41156005859375,5627600
2022-02-07,33.04999923706055,33.29999923706055,32.5,32.54999923706055,31.95022201538086,4746000
2022-02-08,32.630001068115234,32.959999084472656,32.41999816894531,32.619998931884766,32.0189323425293,5718100
2022-02-09,32.880001068115234,33.58000183105469,32.869998931884766,33.400001525878906,32.78456115722656,6709700
2022-02-10,32.61000061035156,33.099998474121094,32.040000915527344,32.16999816894531,31.863422393798828,4640400
2022-02-11,32.189998626708984,32.65999984741211,31.81999969482422,32.45000076293945,32.14075469970703,5626700
2022-02-14,32.47999954223633,32.81999969482422,32.029998779296875,32.099998474121094,31.79408836364746,5629600
2022-02-15,32.439998626708984,32.4900016784668,31.829999923706055,31.950000762939453,31.64552116394043,3229900
2022-02-16,32.13999938964844,32.279998779296875,31.709999084472656,32.02000045776367,31.714853286743164,4567300
2022-02-17,32.0099983215332,32.09000015258789,31.700000762939453,31.860000610351562,31.556377410888672,3001700
2022-02-18,31.739999771118164,32.209999084472656,31.649999618530273,31.729999542236328,31.427616119384766,8355600
2022-02-22,31.65999984741211,31.899999618530273,31.440000534057617,31.780000686645508,31.477140426635742,4307800
2022-02-23,31.8700008392334,32.150001525878906,30.809999465942383,30.8799991607666,30.585716247558594,3790500
2022-02-24,30.18000030517578,30.979999542236328,30.15999984741211,30.889999389648438,30.59562110900879,5560000
2022-02-25,31.1200008392334,31.65999984741211,30.850000381469727,31.639999389648438,31.33847427368164,3805500
2022-02-28,31.149999618530273,31.309999465942383,30.729999542236328,31.059999465942383,30.764001846313477,6022600
2022-03-01,31.100000381469727,31.309999465942383,30.5,30.75,30.45695686340332,4726600
2022-03-02,30.920000076293945,31.690000534057617,30.770000457763672,31.5,31.19980812072754,4516700
