Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,315.0,319.3699951171875,314.6099853515625,318.1199951171875,315.48529052734375,357300
2022-01-03,318.4100036621094,322.0199890136719,314.1300048828125,316.0,313.3828125,880400
2022-01-04,319.8399963378906,326.989990234375,316.4700012207031,324.0400085449219,321.35626220703125,712500
2022-01-05,325.4800109863281,326.7099914550781,318.0,318.3699951171875,315.7331848144531,1015200
2022-01-06,320.5,325.82000732421875,318.1700134277344,324.1300048828125,321.44549560546875,594400
2022-01-07,324.5199890136719,328.2300109863281,322.80999755859375,323.739990234375,321.0587158203125,621800
2022-01-10,320.7300109863281,321.8699951171875,315.2799987792969,317.45001220703125,314.8208312988281,576800
2022-01-11,317.80999755859375,322.04998779296875,311.989990234375,321.3699951171875,318.7083435058594,543700
2022-01-12,324.5899963378906,327.25,322.8900146484375,325.1099853515625,322.4173889160156,529100
2022-01-13,325.17999267578125,330.5,324.4700012207031,327.7900085449219,325.0751953125,499500
2022-01-14,324.239990234375,327.0,320.2699890136719,326.92999267578125,324.2222900390625,775900
2022-01-18,323.6199951171875,327.9200134277344,321.7200012207031,327.8900146484375,325.17437744140625,816700
2022-01-19,328.07000732421875,330.20001220703125,322.6099853515625,323.0899963378906,320.41412353515625,907700
2022-01-20,323.07000732421875,326.45001220703125,313.2099914550781,314.2300109863281,311.62750244140625,906100
2022-01-21,315.1400146484375,317.6499938964844,308.80999755859375,313.4800109863281,310.88372802734375,846300
2022-01-24,306.79998779296875,315.3999938964844,298.4100036621094,314.1700134277344,311.5679931640625,1018500
2022-01-25,307.3999938964844,315.6400146484375,302.010009765625,311.79998779296875,309.21759033203125,812100
2022-01-26,315.57000732421875,322.2900085449219,308.8599853515625,313.8900146484375,311.29034423828125,861100
2022-01-27,318.45001220703125,322.3900146484375,304.25,308.67999267578125,306.12347412109375,915600
2022-01-28,306.260009765625,308.70001220703125,297.7099914550781,308.55999755859375,306.0044250488281,815700
2022-01-31,306.239990234375,311.5,303.1400146484375,310.010009765625,307.44244384765625,729400
2022-02-01,309.7799987792969,318.1199951171875,308.17999267578125,317.2099914550781,314.5827941894531,1104200
2022-02-02,315.5,321.0,314.2900085449219,319.7099914550781,317.0621032714844,950700
2022-02-03,337.0899963378906,340.0,309.54998779296875,311.55999755859375,308.9796142578125,1607000
2022-02-04,310.0,311.54998779296875,297.92999267578125,302.9700012207031,300.46075439453125,1173000
2022-02-07,303.0,310.0,302.2900085449219,303.7699890136719,301.2541198730469,1107500
2022-02-08,304.1499938964844,304.9800109863281,299.6099853515625,304.7300109863281,302.2062072753906,1026600
2022-02-09,307.2200012207031,315.0199890136719,306.20001220703125,314.25,311.6473083496094,708500
2022-02-10,308.42999267578125,313.7799987792969,302.1199951171875,304.4200134277344,302.89154052734375,799300
2022-02-11,304.04998779296875,306.7300109863281,297.9800109863281,300.5299987792969,299.02105712890625,733300
2022-02-14,300.8800048828125,302.989990234375,297.0400085449219,301.1400146484375,299.62799072265625,764800
2022-02-15,304.760009765625,309.0,304.3900146484375,306.3399963378906,304.8018798828125,733500
2022-02-16,304.9599914550781,311.1000061035156,304.0799865722656,310.2300109863281,308.67236328125,664400
2022-02-17,307.5199890136719,308.9700012207031,301.9100036621094,303.0199890136719,301.49853515625,407100
2022-02-18,301.5400085449219,305.94000244140625,299.010009765625,300.0299987792969,298.5235595703125,555000
2022-02-22,299.94000244140625,302.2099914550781,293.7799987792969,295.30999755859375,293.8272399902344,624300
2022-02-23,297.7300109863281,297.7300109863281,289.489990234375,289.9200134277344,288.4643249511719,643300
2022-02-24,283.42999267578125,290.010009765625,280.3500061035156,289.19000244140625,287.73797607421875,1310700
2022-02-25,289.6499938964844,298.8399963378906,288.7300109863281,297.989990234375,296.4937744140625,555300
2022-02-28,293.2799987792969,298.3299865722656,291.5,296.3900146484375,294.90185546875,755700
2022-03-01,296.1099853515625,297.4800109863281,284.9599914550781,287.6199951171875,286.1758728027344,944500
2022-03-02,291.1600036621094,298.8800048828125,290.6099853515625,297.30999755859375,295.81719970703125,756500
