Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,136.0399932861328,136.2100067138672,135.3000030517578,135.39999389648438,132.8800506591797,3963400
2022-01-03,135.41000366210938,135.6999969482422,133.50999450683594,135.4199981689453,132.89968872070312,6839800
2022-01-04,135.3300018310547,136.22000122070312,134.3800048828125,135.16000366210938,132.64453125,6298300
2022-01-05,135.0,138.14999389648438,135.0,135.8699951171875,133.34130859375,7724900
2022-01-06,136.39999389648438,136.66000366210938,135.16000366210938,135.22999572753906,132.7132110595703,4667000
2022-01-07,135.25,135.83999633789062,134.1300048828125,134.8800048828125,132.36973571777344,8630300
2022-01-10,135.0800018310547,136.89999389648438,134.57000732421875,136.38999938964844,133.85162353515625,9794400
2022-01-11,135.85000610351562,137.08999633789062,134.8000030517578,136.97000122070312,134.42083740234375,7159400
2022-01-12,136.52000427246094,137.38999938964844,136.02999877929688,137.2899932861328,134.73486328125,6589300
2022-01-13,135.0,135.1199951171875,132.89999389648438,133.52000427246094,132.394775390625,8386400
2022-01-14,133.35000610351562,136.0500030517578,132.2899932861328,135.8699951171875,134.72496032714844,10484500
2022-01-18,135.50999450683594,137.97999572753906,135.27999877929688,136.77999877929688,135.62728881835938,12341900
2022-01-19,136.41000366210938,137.5,134.83999633789062,135.2100067138672,134.07052612304688,6196700
2022-01-20,134.5,134.8000030517578,132.75,133.02999877929688,131.9088897705078,6612800
2022-01-21,133.05999755859375,134.25,131.6699981689453,131.97999572753906,130.86773681640625,7583000
2022-01-24,132.82000732421875,133.25,128.25999450683594,132.16000366210938,131.04623413085938,13733800
2022-01-25,131.49000549316406,134.32000732421875,130.7899932861328,133.08999633789062,131.9683837890625,10296500
2022-01-26,133.2899932861328,135.47999572753906,132.8300018310547,134.22999572753906,133.09878540039062,8040300
2022-01-27,135.5,138.3000030517578,135.36000061035156,135.97000122070312,134.82412719726562,8869100
2022-01-28,135.99000549316406,137.97999572753906,134.60000610351562,137.9199981689453,136.7576904296875,8014400
2022-01-31,136.82000732421875,137.1699981689453,135.6199951171875,136.88999938964844,135.7363739013672,10300000
2022-02-01,137.3699951171875,137.83999633789062,136.0399932861328,137.0,135.84544372558594,7413900
2022-02-02,135.41000366210938,139.41000366210938,133.0500030517578,138.6199951171875,137.4517822265625,11363100
2022-02-03,139.5,141.7100067138672,139.0399932861328,140.72999572753906,139.54400634765625,10272700
2022-02-04,140.14999389648438,142.8000030517578,139.22999572753906,140.64999389648438,139.4646759033203,6921500
2022-02-07,141.1699981689453,143.00999450683594,140.3300018310547,142.52999877929688,141.32884216308594,9597800
2022-02-08,142.02999877929688,143.60000610351562,141.25,143.50999450683594,142.30056762695312,7559500
2022-02-09,143.97999572753906,143.97999572753906,142.83999633789062,143.1999969482422,141.99319458007812,5989100
2022-02-10,143.14999389648438,144.4199981689453,142.30999755859375,142.7100067138672,141.50732421875,7333400
2022-02-11,142.86000061035156,143.61000061035156,141.5399932861328,142.00999450683594,140.81321716308594,6475200
2022-02-14,141.77999877929688,143.19000244140625,139.44000244140625,143.0,141.7948760986328,9931900
2022-02-15,143.35000610351562,145.4600067138672,143.1999969482422,144.75999450683594,143.5400390625,9530100
2022-02-16,144.74000549316406,147.22000122070312,144.16000366210938,145.8699951171875,144.64068603515625,8028900
2022-02-17,144.8000030517578,145.47000122070312,143.5800018310547,144.97000122070312,143.74827575683594,5486600
2022-02-18,144.69000244140625,145.72999572753906,143.3699951171875,144.02999877929688,142.81619262695312,7585900
2022-02-22,141.25,146.35000610351562,141.25,145.55999755859375,144.3332977294922,11576800
2022-02-23,146.22000122070312,148.35000610351562,145.36000061035156,146.75999450683594,145.52317810058594,9271000
2022-02-24,143.61000061035156,145.6999969482422,143.47000122070312,145.27000427246094,144.04574584960938,12070200
2022-02-25,146.1300048828125,150.36000061035156,146.0500030517578,149.5399932861328,148.27975463867188,8320700
2022-02-28,146.64999389648438,148.0800018310547,145.75999450683594,147.77000427246094,146.52468872070312,11090600
2022-03-01,147.6699981689453,149.5,146.2100067138672,147.69000244140625,146.4453582763672,7489900
2022-03-02,147.6999969482422,151.25,147.22000122070312,149.57000732421875,148.30950927734375,8247200
