Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,466.75,468.3500061035156,463.5199890136719,463.5400085449219,461.0516662597656,447042
2022-01-03,461.79998779296875,465.0299987792969,456.1300048828125,464.8599853515625,462.36456298828125,927153
2022-01-04,465.7699890136719,467.0,457.57000732421875,458.1700134277344,455.71051025390625,957286
2022-01-05,460.94000244140625,465.1300048828125,458.04998779296875,458.2200012207031,455.7602233886719,835434
2022-01-06,445.8299865722656,452.92999267578125,432.9649963378906,439.45001220703125,437.09100341796875,1763010
2022-01-07,435.8299865722656,438.4200134277344,426.2799987792969,434.989990234375,432.6549072265625,1355354
2022-01-10,434.2099914550781,439.55999755859375,430.7900085449219,437.8299865722656,435.47967529296875,1104246
2022-01-11,439.7799987792969,454.9700012207031,437.989990234375,453.7300109863281,451.2943420410156,1080030
2022-01-12,452.7799987792969,454.989990234375,448.489990234375,451.8299865722656,449.4045104980469,732217
2022-01-13,449.92999267578125,451.8800048828125,444.54998779296875,446.8299865722656,444.43133544921875,601548
2022-01-14,448.3399963378906,452.3900146484375,446.3399963378906,452.1400146484375,449.712890625,830637
2022-01-18,447.8800048828125,450.45001220703125,444.0199890136719,448.0899963378906,445.6845703125,1053240
2022-01-19,449.7099914550781,459.2099914550781,446.5400085449219,448.2900085449219,445.883544921875,1168502
2022-01-20,448.32000732421875,461.5400085449219,447.2300109863281,452.7200012207031,450.2897644042969,1302996
2022-01-21,451.9800109863281,455.94000244140625,440.2699890136719,441.55999755859375,439.18963623046875,1103913
2022-01-24,439.2699890136719,452.5199890136719,431.1000061035156,449.5,447.0870361328125,1798075
2022-01-25,443.1400146484375,445.17999267578125,434.3299865722656,439.17999267578125,436.8224182128906,2109183
2022-01-26,431.17999267578125,439.6499938964844,420.7300109863281,428.44000244140625,426.14007568359375,2261189
2022-01-27,432.7200012207031,445.17999267578125,429.07000732421875,435.8299865722656,433.4903869628906,1637558
2022-01-28,434.6400146484375,442.44000244140625,431.5,442.0899963378906,439.716796875,906817
2022-01-31,438.9800109863281,442.6400146484375,435.95001220703125,440.989990234375,438.6227111816406,1127075
2022-02-01,444.3500061035156,444.3500061035156,431.9599914550781,438.8999938964844,436.5439147949219,1137616
2022-02-02,438.8999938964844,447.7950134277344,437.510009765625,444.1600036621094,441.77569580078125,1771443
2022-02-03,454.8699951171875,457.25,444.5799865722656,451.7900085449219,449.36474609375,1720931
2022-02-04,445.7200012207031,452.32000732421875,441.5299987792969,446.260009765625,443.8644104003906,1027129
2022-02-07,450.0199890136719,454.3500061035156,444.67999267578125,449.42999267578125,447.0174255371094,1077382
2022-02-08,448.5799865722656,468.1499938964844,447.7200012207031,465.760009765625,463.259765625,1314035
2022-02-09,471.989990234375,472.010009765625,465.3450012207031,468.010009765625,465.4976806640625,949631
2022-02-10,462.8699951171875,468.1799011230469,455.1099853515625,457.6000061035156,455.1435546875,880512
2022-02-11,455.8399963378906,462.17999267578125,446.6499938964844,447.9100036621094,445.5055847167969,877017
2022-02-14,448.4599914550781,450.0400085449219,439.0249938964844,443.9700012207031,441.5867004394531,1187260
2022-02-15,448.3800048828125,452.3800048828125,446.19000244140625,449.8900146484375,447.4749450683594,878166
2022-02-16,448.0899963378906,459.8800048828125,448.0899963378906,458.5799865722656,456.1182556152344,1062663
2022-02-17,455.3900146484375,457.7099914550781,448.0,451.3399963378906,448.9171447753906,649808
2022-02-18,450.1099853515625,457.05999755859375,445.94500732421875,446.239990234375,443.8445129394531,838455
2022-02-22,445.1199951171875,448.485595703125,439.0,444.010009765625,441.62652587890625,811828
2022-02-23,446.5799865722656,450.1000061035156,441.8999938964844,442.5299987792969,440.1544189453125,828205
2022-02-24,435.489990234375,443.6199951171875,432.0299987792969,441.80999755859375,439.4383239746094,1076405
2022-02-25,443.9599914550781,455.1600036621094,443.57220458984375,453.69000244140625,451.2545471191406,1090746
2022-02-28,444.0799865722656,452.54998779296875,443.1419982910156,451.8500061035156,449.4244384765625,1221294
2022-03-01,449.1499938964844,452.25,439.6400146484375,451.5,449.0762939453125,1418664
2022-03-02,454.5799865722656,469.2449951171875,454.5799865722656,463.489990234375,461.0019226074219,1550280
