Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,23.81999969482422,24.1299991607666,23.75,24.059999465942383,23.779767990112305,3861300
2022-01-03,24.100000381469727,25.06999969482422,24.100000381469727,25.040000915527344,24.748355865478516,4790600
2022-01-04,25.3799991607666,25.940000534057617,25.299999237060547,25.59000015258789,25.291948318481445,7798700
2022-01-05,26.010000228881836,26.209999084472656,25.6200008392334,25.68000030517578,25.38089942932129,7700300
2022-01-06,26.3700008392334,26.59000015258789,25.579999923706055,25.950000762939453,25.647756576538086,5841900
2022-01-07,26.0,26.190000534057617,25.809999465942383,26.1200008392334,25.815776824951172,6915200
2022-01-10,26.1200008392334,26.260000228881836,25.540000915527344,26.06999969482422,25.766357421875,9974100
2022-01-11,26.280000686645508,27.049999237060547,26.139999389648438,26.959999084472656,26.6459903717041,9988300
2022-01-12,27.170000076293945,27.229999542236328,26.489999771118164,26.729999542236328,26.418670654296875,8317900
2022-01-13,26.40999984741211,27.0,26.18000030517578,26.270000457763672,25.96402931213379,9390700
2022-01-14,26.170000076293945,27.549999237060547,26.040000915527344,27.459999084472656,27.140167236328125,12025900
2022-01-18,27.770000457763672,27.84000015258789,26.510000228881836,26.799999237060547,26.48785400390625,10407500
2022-01-19,27.110000610351562,27.18000030517578,26.239999771118164,26.290000915527344,25.983797073364258,10458900
2022-01-20,27.299999237060547,27.8799991607666,26.610000610351562,26.719999313354492,26.40878677368164,12793300
2022-01-21,26.5,27.65999984741211,26.299999237060547,27.239999771118164,26.922731399536133,15878200
2022-01-24,26.68000030517578,27.110000610351562,25.520000457763672,27.06999969482422,26.754711151123047,11878600
2022-01-25,26.950000762939453,28.15999984741211,25.8799991607666,27.93000030517578,27.604694366455078,13512800
2022-01-26,28.110000610351562,28.3799991607666,27.1299991607666,27.520000457763672,27.19947052001953,12946600
2022-01-27,28.25,28.399999618530273,26.670000076293945,27.299999237060547,26.982030868530273,11477600
2022-01-28,27.09000015258789,27.540000915527344,26.479999542236328,27.15999984741211,26.843664169311523,8108400
2022-01-31,26.520000457763672,27.780000686645508,26.510000228881836,27.440000534057617,27.12040138244629,11173000
2022-02-01,27.020000457763672,27.889999389648438,26.75,27.5,27.179702758789062,8566100
2022-02-02,27.190000534057617,27.459999084472656,26.68000030517578,26.8700008392334,26.55704116821289,9553200
2022-02-03,26.90999984741211,26.979999542236328,26.209999084472656,26.360000610351562,26.052982330322266,8933900
2022-02-04,26.34000015258789,26.940000534057617,26.25,26.59000015258789,26.46099281311035,7713700
2022-02-07,26.56999969482422,27.889999389648438,26.479999542236328,27.530000686645508,27.39643096923828,9541200
2022-02-08,27.530000686645508,27.649999618530273,26.760000228881836,27.360000610351562,27.227256774902344,5726900
2022-02-09,27.43000030517578,28.170000076293945,27.31999969482422,27.649999618530273,27.51584815979004,7297500
2022-02-10,27.450000762939453,28.260000228881836,27.219999313354492,27.440000534057617,27.306867599487305,7381200
2022-02-11,27.670000076293945,29.280000686645508,27.540000915527344,29.139999389648438,28.998619079589844,10092400
2022-02-14,28.889999389648438,29.18000030517578,28.149999618530273,28.540000915527344,28.401531219482422,7327300
2022-02-15,27.829999923706055,28.829999923706055,27.65999984741211,28.790000915527344,28.650318145751953,6366200
2022-02-16,29.0,30.110000610351562,29.0,29.709999084472656,29.565853118896484,10323200
2022-02-17,29.610000610351562,29.8700008392334,29.290000915527344,29.43000030517578,29.287212371826172,5502400
2022-02-18,29.020000457763672,29.579999923706055,28.709999084472656,29.110000610351562,28.968765258789062,5039000
2022-02-22,29.75,29.969999313354492,28.40999984741211,28.600000381469727,28.461240768432617,15255900
2022-02-23,28.6299991607666,29.43000030517578,28.43000030517578,29.049999237060547,28.909055709838867,7211700
2022-02-24,29.450000762939453,29.510000228881836,27.899999618530273,28.719999313354492,28.580656051635742,11866300
2022-02-25,28.899999618530273,29.600000381469727,28.600000381469727,29.5,29.35687255859375,7092200
2022-02-28,29.25,29.68000030517578,28.920000076293945,29.3799991607666,29.237455368041992,11034200
2022-03-01,29.610000610351562,29.780000686645508,27.719999313354492,28.34000015258789,28.20250129699707,12167200
2022-03-02,29.040000915527344,30.649999618530273,29.030000686645508,30.389999389648438,30.2425537109375,11545600
