Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,27.540000915527344,27.75,27.469999313354492,27.610000610351562,27.175168991088867,2686700
2022-01-03,27.600000381469727,27.6299991607666,27.200000762939453,27.520000457763672,27.08658790588379,2972300
2022-01-04,27.579999923706055,27.8799991607666,27.510000228881836,27.6200008392334,27.185014724731445,3840400
2022-01-05,27.75,27.969999313354492,27.6200008392334,27.770000457763672,27.332651138305664,3742700
2022-01-06,27.860000610351562,27.889999389648438,27.610000610351562,27.649999618530273,27.214540481567383,2562200
2022-01-07,27.649999618530273,27.969999313354492,27.420000076293945,27.8700008392334,27.431076049804688,3838100
2022-01-10,27.8700008392334,28.020000457763672,27.639999389648438,27.770000457763672,27.332651138305664,6248700
2022-01-11,27.760000228881836,27.850000381469727,27.360000610351562,27.809999465942383,27.372018814086914,5969600
2022-01-12,27.700000762939453,28.020000457763672,27.6200008392334,27.950000762939453,27.509815216064453,4115100
2022-01-13,27.959999084472656,28.440000534057617,27.90999984741211,28.329999923706055,27.88382911682129,5476400
2022-01-14,28.280000686645508,28.399999618530273,28.1299991607666,28.329999923706055,27.88382911682129,5641900
2022-01-18,28.209999084472656,28.299999237060547,27.81999969482422,28.15999984741211,27.716506958007812,4624400
2022-01-19,28.15999984741211,28.25,27.770000457763672,27.940000534057617,27.49997329711914,5016100
2022-01-20,27.969999313354492,28.209999084472656,27.790000915527344,27.84000015258789,27.401546478271484,4786400
2022-01-21,27.989999771118164,28.06999969482422,27.450000762939453,27.530000686645508,27.0964298248291,5027000
2022-01-24,27.299999237060547,27.530000686645508,26.40999984741211,27.040000915527344,26.614147186279297,9006700
2022-01-25,27.010000228881836,27.299999237060547,26.760000228881836,27.139999389648438,26.71257209777832,8125100
2022-01-26,27.149999618530273,27.639999389648438,27.040000915527344,27.329999923706055,26.899578094482422,5749800
2022-01-27,27.670000076293945,28.1299991607666,27.559999465942383,27.969999313354492,27.529499053955078,7021200
2022-01-28,28.25,29.270000457763672,28.25,29.270000457763672,28.80902671813965,16433600
2022-01-31,29.020000457763672,29.219999313354492,28.700000762939453,29.18000030517578,28.720443725585938,13156300
2022-02-01,29.15999984741211,29.350000381469727,28.56999969482422,28.829999923706055,28.37595558166504,7493800
2022-02-02,28.889999389648438,29.65999984741211,28.889999389648438,29.600000381469727,29.133831024169922,8064500
2022-02-03,29.56999969482422,30.190000534057617,29.43000030517578,29.739999771118164,29.271625518798828,9597300
2022-02-04,29.459999084472656,29.709999084472656,28.959999084472656,29.350000381469727,28.887767791748047,7231100
2022-02-07,28.950000762939453,29.25,28.670000076293945,28.790000915527344,28.565303802490234,5789300
2022-02-08,28.959999084472656,29.25,28.790000915527344,28.899999618530273,28.6744441986084,4470700
2022-02-09,29.079999923706055,29.139999389648438,28.739999771118164,29.020000457763672,28.793508529663086,4381500
2022-02-10,28.729999542236328,29.0,28.350000381469727,28.5,28.27756690979004,4793400
2022-02-11,28.549999237060547,28.93000030517578,28.3700008392334,28.760000228881836,28.535537719726562,5717900
2022-02-14,28.850000381469727,28.90999984741211,28.100000381469727,28.40999984741211,28.188268661499023,4439300
2022-02-15,28.149999618530273,28.75,28.139999389648438,28.260000228881836,28.039440155029297,4413500
2022-02-16,28.270000457763672,28.559999465942383,28.040000915527344,28.399999618530273,28.178346633911133,4802300
2022-02-17,28.299999237060547,28.610000610351562,28.09000015258789,28.56999969482422,28.34701919555664,3773300
2022-02-18,28.43000030517578,28.799999237060547,28.239999771118164,28.450000762939453,28.227956771850586,5024700
2022-02-22,28.530000686645508,28.6200008392334,28.1200008392334,28.360000610351562,28.138660430908203,5228200
2022-02-23,28.309999465942383,29.209999084472656,27.899999618530273,28.209999084472656,27.98982810974121,7648700
2022-02-24,28.040000915527344,28.420000076293945,27.889999389648438,28.329999923706055,28.1088924407959,9223200
2022-02-25,28.68000030517578,29.06999969482422,28.450000762939453,28.979999542236328,28.753820419311523,5719900
2022-02-28,28.65999984741211,29.049999237060547,28.65999984741211,28.93000030517578,28.70421028137207,5890600
2022-03-01,28.989999771118164,29.190000534057617,28.399999618530273,28.649999618530273,28.426395416259766,6395000
2022-03-02,28.579999923706055,29.260000228881836,28.56999969482422,29.190000534057617,28.962181091308594,5793600
