Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4770.0,4799.0,4701.2001953125,4711.5,4711.5,534384
2022-01-04,4758.89990234375,4758.89990234375,4685.0,4726.9501953125,4726.9501953125,242287
2022-01-05,4725.0,4725.0,4646.0,4687.39990234375,4687.39990234375,287948
2022-01-06,4669.10009765625,4716.0,4642.64990234375,4705.64990234375,4705.64990234375,361505
2022-01-07,4715.0,4748.0,4696.14990234375,4731.35009765625,4731.35009765625,301517
2022-01-10,4784.89990234375,4784.89990234375,4620.0,4633.5498046875,4633.5498046875,1037618
2022-01-11,4649.0,4654.89990234375,4499.0,4504.89990234375,4504.89990234375,791417
2022-01-12,4500.0,4500.0,4165.2998046875,4276.10009765625,4276.10009765625,2521043
2022-01-13,4276.0,4354.4501953125,4221.60009765625,4254.60009765625,4254.60009765625,1090010
2022-01-14,4266.0,4344.4501953125,4256.14990234375,4322.7001953125,4322.7001953125,896929
2022-01-17,4365.0,4414.0,4290.4501953125,4400.5,4400.5,870335
2022-01-18,4425.0,4500.0,4381.0,4441.14990234375,4441.14990234375,940894
2022-01-19,4459.0,4505.0,4365.0,4483.39990234375,4483.39990234375,579886
2022-01-20,4517.0,4517.0,4462.35009765625,4483.5498046875,4483.5498046875,350124
2022-01-21,4410.0,4435.4501953125,4281.0,4299.7998046875,4299.7998046875,606584
2022-01-24,4300.0,4316.89990234375,3978.0,4035.300048828125,4035.300048828125,1126974
2022-01-25,4025.0,4120.0,3881.25,4095.449951171875,4095.449951171875,810518
2022-01-27,4040.0,4144.10009765625,3994.949951171875,4063.300048828125,4063.300048828125,675652
2022-01-28,4130.0,4150.89990234375,4046.0,4076.0,4076.0,582484
2022-01-31,4140.0,4171.0,4092.0,4114.35009765625,4114.35009765625,478099
2022-02-01,4133.2001953125,4278.0,4092.0,4225.60009765625,4225.60009765625,321735
2022-02-02,4274.2998046875,4275.0,4211.0,4236.64990234375,4236.64990234375,249200
2022-02-03,4231.0498046875,4235.0,4122.35009765625,4140.0,4140.0,337719
2022-02-04,4140.0,4140.2001953125,4075.0,4081.89990234375,4081.89990234375,299981
2022-02-07,4090.0,4146.7998046875,4045.199951171875,4073.550048828125,4073.550048828125,288091
2022-02-08,4098.89990234375,4128.9501953125,3995.0,4015.0,4015.0,456874
2022-02-09,4078.699951171875,4078.699951171875,3983.0,4002.10009765625,4002.10009765625,380364
2022-02-10,4034.10009765625,4182.0,4001.0,4162.7001953125,4162.7001953125,699250
2022-02-11,4138.0,4157.0,4080.10009765625,4142.25,4142.25,336884
2022-02-14,4015.0,4125.0,3958.050048828125,3979.75,3979.75,466101
2022-02-15,4015.0,4128.89990234375,3980.0,4081.75,4081.75,377212
2022-02-16,4139.89990234375,4155.0,4035.0,4051.14990234375,4051.14990234375,313236
2022-02-17,4095.60009765625,4152.0,4080.0,4115.39990234375,4115.39990234375,357259
2022-02-18,4098.0,4121.0,4056.050048828125,4073.10009765625,4073.10009765625,169496
2022-02-21,4048.0,4170.0,3990.0,4096.60009765625,4096.60009765625,480541
2022-02-22,4001.0,4179.0,3990.0,4157.10009765625,4157.10009765625,484781
2022-02-23,4165.0,4217.7001953125,4135.0,4193.4501953125,4193.4501953125,360454
2022-02-24,3993.85009765625,4131.9501953125,3947.85009765625,4014.64990234375,4014.64990234375,552288
2022-02-25,4080.0,4210.0,4037.64990234375,4190.75,4190.75,425226
2022-02-28,4155.0,4355.0,4062.10009765625,4340.35009765625,4340.35009765625,647569
2022-03-02,4299.9501953125,4446.9501953125,4270.0,4295.14990234375,4295.14990234375,479507
