Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,245.16000366210938,246.99000549316406,243.74000549316406,244.02999877929688,243.212890625,1073400
2022-01-03,242.2899932861328,243.24000549316406,233.32000732421875,234.02999877929688,233.2463836669922,2772700
2022-01-04,234.02000427246094,234.02000427246094,222.13999938964844,225.1199951171875,224.3662109375,4664000
2022-01-05,227.0,227.0,215.60000610351562,216.55999755859375,215.83486938476562,4749400
2022-01-06,215.47999572753906,220.55999755859375,213.6300048828125,217.4199981689453,216.69198608398438,3103400
2022-01-07,217.1300048828125,217.4199981689453,210.77999877929688,211.08999633789062,210.3831787109375,2206500
2022-01-10,208.1199951171875,212.60000610351562,206.16000366210938,212.60000610351562,211.88812255859375,2232200
2022-01-11,212.0,213.14999389648438,208.24000549316406,212.8000030517578,212.08746337890625,2287800
2022-01-12,216.0399932861328,216.30999755859375,211.16000366210938,212.80999755859375,212.097412109375,2451400
2022-01-13,212.47000122070312,213.60000610351562,206.39999389648438,207.0,206.306884765625,2347400
2022-01-14,206.94000244140625,207.39999389648438,203.41000366210938,206.17999267578125,205.4896240234375,2209100
2022-01-18,201.8000030517578,204.2899932861328,200.3300018310547,202.6999969482422,202.0212860107422,2433800
2022-01-19,202.83999633789062,205.89999389648438,200.05999755859375,200.5800018310547,200.2294158935547,2159600
2022-01-20,201.0,206.25,200.97000122070312,201.9600067138672,201.6070098876953,2844200
2022-01-21,203.11000061035156,203.7100067138672,200.27999877929688,200.3300018310547,199.9798583984375,2633000
2022-01-24,198.0500030517578,200.13999938964844,191.52000427246094,200.07000732421875,199.72032165527344,4093400
2022-01-25,198.66000366210938,198.66000366210938,194.00999450683594,195.25,194.9087371826172,2673200
2022-01-26,195.2100067138672,196.1199951171875,188.6999969482422,189.83999633789062,189.5081787109375,4532700
2022-01-27,190.33999633789062,192.77999877929688,187.57000732421875,187.66000366210938,187.33200073242188,4606200
2022-01-28,188.85000610351562,195.5800018310547,185.72000122070312,195.3000030517578,194.95864868164062,2963800
2022-01-31,196.0,200.4600067138672,196.0,199.7899932861328,199.4407958984375,2591500
2022-02-01,200.99000549316406,202.4600067138672,196.10000610351562,198.8699951171875,198.52239990234375,2143200
2022-02-02,198.49000549316406,203.41000366210938,198.49000549316406,202.1699981689453,201.81663513183594,2494300
2022-02-03,198.92999267578125,201.99000549316406,198.92999267578125,200.9199981689453,200.56881713867188,1734500
2022-02-04,200.00999450683594,201.11000061035156,197.60000610351562,199.5399932861328,199.19122314453125,1919800
2022-02-07,199.91000366210938,201.99000549316406,199.52000427246094,200.32000732421875,199.96987915039062,3303900
2022-02-08,198.8800048828125,201.77000427246094,197.85000610351562,201.3000030517578,200.9481658935547,2880500
2022-02-09,203.1199951171875,205.30999755859375,201.47000122070312,202.2899932861328,201.93641662597656,2026900
2022-02-10,198.3800048828125,202.39999389648438,197.6699981689453,199.3699951171875,199.0215301513672,2809000
2022-02-11,198.5800018310547,201.88999938964844,197.3699951171875,198.8699951171875,198.52239990234375,3714600
2022-02-14,197.9499969482422,199.32000732421875,194.4199981689453,196.42999267578125,196.086669921875,3381900
2022-02-15,197.7899932861328,201.4499969482422,196.5399932861328,197.75999450683594,197.41433715820312,3618400
2022-02-16,196.47999572753906,197.25999450683594,191.25999450683594,195.08999633789062,194.74900817871094,2916900
2022-02-17,195.17999267578125,195.55999755859375,192.99000549316406,193.07000732421875,192.7325439453125,2435500
2022-02-18,193.02999877929688,193.22999572753906,190.4199981689453,191.32000732421875,190.98561096191406,2558900
2022-02-22,191.0399932861328,192.16000366210938,188.8300018310547,190.10000610351562,189.7677459716797,2347300
2022-02-23,190.8699951171875,191.25,186.82000732421875,187.05999755859375,186.73304748535156,2070600
2022-02-24,184.00999450683594,191.6999969482422,183.02000427246094,190.9499969482422,190.61624145507812,2903200
2022-02-25,191.47999572753906,195.77000427246094,191.27999877929688,194.7100067138672,194.36968994140625,1742600
2022-02-28,192.5399932861328,195.5,191.88999938964844,193.64999389648438,193.3115234375,2220200
2022-03-01,193.91000366210938,195.0,191.3000030517578,192.5399932861328,192.20346069335938,1669100
2022-03-02,193.27999877929688,197.27000427246094,193.14999389648438,196.07000732421875,195.72731018066406,1355300
