Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.9977111816406,26653000
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,301.09503173828125,39154700
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.7882080078125,52715400
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,275.9346618652344,49806400
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.6724548339844,45418600
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.3659973144531,40993900
2022-01-10,265.80999755859375,274.69000244140625,256.44000244140625,274.0,273.89544677734375,59468100
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,278.0638427734375,40408900
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.88311767578125,38341300
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.6485900878906,54017100
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.3171691894531,39583200
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,258.9311218261719,42427000
2022-01-19,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,250.57432556152344,48831500
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.40782165527344,43518100
2022-01-21,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.6508026123047,71895800
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.63079833984375,91398200
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.24000549316406,223.15480041503906,66461600
2022-01-26,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.63308715820312,75595900
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.3562469482422,57335300
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.3128204345703,54377400
2022-01-31,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.76654052734375,56468000
2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.2859649658203,51892500
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.3236541748047,54341900
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.38858032226562,41017800
2022-02-04,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,243.09718322753906,35482900
2022-02-07,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,247.18560791015625,37686800
2022-02-08,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,250.9841766357422,41035900
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.94805908203125,52428200
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,258.14141845703125,51320000
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.39859008789062,60547200
2022-02-14,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.57737731933594,44042400
2022-02-15,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.848876953125,69986900
2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,265.0087890625,73267600
2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,244.97647094726562,81059500
2022-02-18,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.32977294921875,76125500
2022-02-22,230.35000610351562,240.63999938964844,230.0,233.89999389648438,233.81072998046875,63342200
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,223.78456115722656,56651100
2022-02-24,210.14999389648438,238.0,208.89999389648438,237.47999572753906,237.3893585205078,73580100
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.47779846191406,52886600
2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,243.75694274902344,47731900
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,234.68040466308594,41205600
2022-03-02,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,242.1488037109375,38964200
