Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,111.0999984741211,111.9800033569336,110.73999786376953,111.5199966430664,110.56400299072266,344400
2022-01-03,111.62999725341797,112.55999755859375,109.02999877929688,109.44999694824219,108.5117416381836,436600
2022-01-04,110.2300033569336,112.16000366210938,110.2300033569336,112.1500015258789,111.18860626220703,818200
2022-01-05,111.83999633789062,113.4800033569336,111.08999633789062,112.0,111.03988647460938,1061600
2022-01-06,112.44000244140625,113.79000091552734,111.68000030517578,113.04000091552734,112.07096862792969,770800
2022-01-07,111.83999633789062,111.9000015258789,107.93000030517578,110.0,109.0570297241211,1497300
2022-01-10,108.9800033569336,110.5199966430664,107.19000244140625,110.3499984741211,109.4040298461914,1173600
2022-01-11,110.7300033569336,111.0,108.4000015258789,110.1500015258789,109.20574951171875,983200
2022-01-12,110.79000091552734,112.26000213623047,109.7699966430664,111.06999969482422,110.11785125732422,803800
2022-01-13,111.36000061035156,113.41999816894531,111.36000061035156,112.3499984741211,111.38688659667969,656800
2022-01-14,111.41000366210938,114.51000213623047,111.20999908447266,114.37999725341797,113.39947509765625,1173800
2022-01-18,113.83999633789062,114.2699966430664,110.87999725341797,112.05999755859375,111.09937286376953,864100
2022-01-19,112.26000213623047,112.52999877929688,110.68000030517578,110.73999786376953,109.79068756103516,1383700
2022-01-20,110.80000305175781,111.06999969482422,107.36000061035156,108.87999725341797,107.94662475585938,1967000
2022-01-21,108.25,109.83999633789062,107.5999984741211,109.0,108.06560516357422,1185700
2022-01-24,107.70999908447266,110.13999938964844,105.87999725341797,109.87999725341797,108.93805694580078,1864500
2022-01-25,108.4000015258789,111.30999755859375,107.55999755859375,110.0,109.0570297241211,1391500
2022-01-26,110.83999633789062,113.5999984741211,109.83000183105469,111.12000274658203,110.16743469238281,1140800
2022-01-27,112.37999725341797,113.72000122070312,110.11000061035156,111.0,110.0484619140625,1628700
2022-01-28,112.05000305175781,112.05999755859375,107.58000183105469,110.29000091552734,109.34454345703125,1697800
2022-01-31,110.0,113.3499984741211,109.6500015258789,113.26000213623047,112.2890853881836,1398700
2022-02-01,114.20999908447266,115.87000274658203,111.54000091552734,114.58999633789062,113.60768127441406,1031400
2022-02-02,114.54000091552734,117.12000274658203,114.1500015258789,117.0,115.99702453613281,1021500
2022-02-03,116.62000274658203,116.94000244140625,115.68000030517578,116.05999755859375,115.06507873535156,979200
2022-02-04,116.25,119.55999755859375,115.58999633789062,118.36000061035156,117.34536743164062,1176600
2022-02-07,118.4000015258789,119.58000183105469,117.05999755859375,119.26000213623047,118.2376480102539,1205500
2022-02-08,119.51000213623047,123.05999755859375,118.36000061035156,122.6500015258789,121.59859466552734,1224200
2022-02-09,123.0,125.7699966430664,123.0,124.52999877929688,123.46247100830078,825900
2022-02-10,122.8499984741211,125.08000183105469,121.93000030517578,122.62000274658203,121.56884765625,780800
2022-02-11,122.8499984741211,123.72000122070312,120.36000061035156,120.91999816894531,119.88341522216797,884100
2022-02-14,121.12999725341797,121.76000213623047,118.7300033569336,119.58000183105469,118.5549087524414,1075600
2022-02-15,120.69999694824219,123.2300033569336,120.38999938964844,123.08000183105469,122.02490997314453,862300
2022-02-16,123.0,125.05000305175781,121.94000244140625,124.48999786376953,123.42281341552734,965700
2022-02-17,123.31999969482422,123.62000274658203,120.58999633789062,121.12999725341797,120.09161376953125,815100
2022-02-18,120.9000015258789,122.12000274658203,119.33999633789062,120.37999725341797,119.3480453491211,705000
2022-02-22,120.56999969482422,120.72000122070312,117.91000366210938,118.48999786376953,117.4742431640625,751800
2022-02-23,118.4800033569336,119.29000091552734,115.22000122070312,115.36000061035156,114.37107849121094,1204300
2022-02-24,112.6500015258789,117.0,111.62000274658203,116.87999725341797,116.31159210205078,1100800
2022-02-25,117.52999877929688,121.01000213623047,117.37999725341797,120.91999816894531,120.33194732666016,545400
2022-02-28,118.93000030517578,120.41999816894531,117.83999633789062,120.29000091552734,119.70501708984375,1700100
2022-03-01,120.0,120.30999755859375,112.62999725341797,113.56999969482422,113.01769256591797,1199300
2022-03-02,114.70999908447266,118.04000091552734,114.70999908447266,117.4800033569336,116.90868377685547,703000
