Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,129.5,131.60000610351562,129.3000030517578,131.4499969482422,127.1059799194336,4478058
2022-01-04,132.4499969482422,134.1999969482422,131.64999389648438,132.8000030517578,128.411376953125,7019721
2022-01-05,133.9499969482422,136.5,132.5500030517578,136.0500030517578,131.55397033691406,12163177
2022-01-06,136.10000610351562,139.10000610351562,134.10000610351562,138.85000610351562,134.26144409179688,12932562
2022-01-07,139.4499969482422,140.0,137.64999389648438,139.5500030517578,134.9383087158203,7511643
2022-01-10,140.0,143.0,139.9499969482422,142.64999389648438,137.93585205078125,8102429
2022-01-11,142.75,143.4499969482422,141.14999389648438,141.8000030517578,137.11395263671875,6711147
2022-01-12,142.25,144.0,141.85000610351562,143.60000610351562,138.85447692871094,4780761
2022-01-13,143.6999969482422,145.35000610351562,142.75,144.9499969482422,140.15985107421875,6787237
2022-01-14,144.39999389648438,145.60000610351562,143.1999969482422,144.3000030517578,139.53134155273438,4196916
2022-01-17,141.5500030517578,145.3000030517578,140.75,144.6999969482422,139.91810607910156,8349604
2022-01-18,144.60000610351562,146.0,141.9499969482422,142.89999389648438,138.17759704589844,9183014
2022-01-19,142.60000610351562,148.5,142.39999389648438,147.9499969482422,143.0607147216797,19930096
2022-01-20,147.60000610351562,148.5,146.25,147.35000610351562,142.4805450439453,6255487
2022-01-21,146.4499969482422,146.8000030517578,141.35000610351562,143.39999389648438,138.66107177734375,8107838
2022-01-24,142.0500030517578,143.6999969482422,138.6999969482422,140.85000610351562,136.19534301757812,10501660
2022-01-25,138.75,144.14999389648438,138.10000610351562,143.75,138.99951171875,11055193
2022-01-27,142.0,144.0500030517578,140.9499969482422,141.3000030517578,136.63047790527344,12310614
2022-01-28,142.14999389648438,146.1999969482422,141.3000030517578,141.8000030517578,137.11395263671875,8927075
2022-01-31,143.0,144.9499969482422,142.4499969482422,144.3000030517578,139.53134155273438,5185472
2022-02-01,145.0,148.0,144.14999389648438,147.5,142.62557983398438,10241254
2022-02-02,148.5,148.75,145.39999389648438,145.6999969482422,140.88507080078125,6962992
2022-02-03,145.0,149.3000030517578,145.0,147.39999389648438,142.5288848876953,16096878
2022-02-04,149.75,151.9499969482422,146.14999389648438,146.5500030517578,141.7069854736328,18772221
2022-02-07,147.4499969482422,148.89999389648438,146.39999389648438,148.25,143.35079956054688,8159964
2022-02-08,148.35000610351562,148.8000030517578,142.3000030517578,144.3000030517578,139.53134155273438,12055244
2022-02-09,145.0,145.60000610351562,142.3000030517578,142.9499969482422,138.22593688964844,7631688
2022-02-10,143.39999389648438,143.4499969482422,140.35000610351562,141.60000610351562,136.92056274414062,20379088
2022-02-11,140.6999969482422,142.75,140.0,140.64999389648438,136.001953125,7733105
2022-02-14,139.0,140.6999969482422,136.3000030517578,137.5500030517578,133.00439453125,8395520
2022-02-15,138.3000030517578,139.6999969482422,134.14999389648438,139.25,134.64822387695312,6597642
2022-02-16,139.35000610351562,141.1999969482422,138.75,139.35000610351562,134.7449188232422,4736139
2022-02-17,140.5500030517578,142.35000610351562,139.0500030517578,139.8000030517578,135.1800537109375,6367064
2022-02-18,140.0,141.39999389648438,138.35000610351562,140.85000610351562,136.19534301757812,6144296
2022-02-21,140.39999389648438,140.5500030517578,135.6999969482422,136.3000030517578,131.79571533203125,5228053
2022-02-22,132.10000610351562,135.5,132.0500030517578,134.5500030517578,130.10354614257812,11246953
2022-02-23,135.0500030517578,139.89999389648438,135.0,138.25,133.68125915527344,11299804
2022-02-24,134.0,136.14999389648438,128.60000610351562,129.75,125.46216583251953,13401506
2022-02-25,131.0,135.4499969482422,131.0,134.8000030517578,130.34527587890625,6241269
2022-02-28,135.0,146.75,133.85000610351562,144.85000610351562,140.0631561279297,27919955
2022-03-02,146.0,154.8000030517578,145.5,152.5500030517578,147.50869750976562,34437728
