Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,213.0399932861328,214.0399932861328,212.17999267578125,213.24000549316406,211.3207244873047,587100
2022-01-03,213.47000122070312,213.97000122070312,210.0,211.57000732421875,209.66574096679688,1031700
2022-01-04,212.92999267578125,217.92999267578125,212.60000610351562,214.00999450683594,212.08377075195312,1443700
2022-01-05,214.41000366210938,215.7899932861328,209.3000030517578,209.3800048828125,207.49545288085938,2238100
2022-01-06,210.05999755859375,217.6300048828125,209.2899932861328,217.5500030517578,215.59193420410156,1750200
2022-01-07,218.3699951171875,220.5800018310547,217.9499969482422,219.77000427246094,217.7919464111328,1797100
2022-01-10,221.0,224.38999938964844,221.0,223.44000244140625,221.4289093017578,2102400
2022-01-11,225.0,225.5,221.6699981689453,222.02000427246094,220.02169799804688,1477100
2022-01-12,221.94000244140625,223.13999938964844,219.30999755859375,220.08999633789062,218.1090545654297,874000
2022-01-13,220.4499969482422,223.25,219.8800048828125,222.60000610351562,220.59646606445312,1281300
2022-01-14,221.8800048828125,227.94000244140625,221.82000732421875,227.86000061035156,225.8091278076172,1685500
2022-01-18,227.89999389648438,229.07000732421875,224.33999633789062,228.9499969482422,226.88931274414062,1913500
2022-01-19,227.64999389648438,232.13999938964844,227.02000427246094,227.6699981689453,225.62083435058594,1658700
2022-01-20,227.22000122070312,229.0399932861328,224.25999450683594,224.4600067138672,222.4397430419922,1008500
2022-01-21,225.07000732421875,225.36000061035156,220.0800018310547,220.75,218.7631072998047,1480400
2022-01-24,218.22999572753906,225.7899932861328,213.3300018310547,225.0500030517578,223.0244140625,2552600
2022-01-25,223.22000122070312,226.4199981689453,219.74000549316406,224.4499969482422,222.42982482910156,1933500
2022-01-26,225.5500030517578,227.52999877929688,221.6699981689453,222.6300048828125,220.62619018554688,2220800
2022-01-27,222.6199951171875,224.1300048828125,213.82000732421875,216.27000427246094,214.3234405517578,2272400
2022-01-28,216.9499969482422,218.67999267578125,214.22000122070312,218.6699981689453,216.70184326171875,2106500
2022-01-31,210.52999877929688,211.82000732421875,207.8000030517578,209.2899932861328,207.40625,4447100
2022-02-01,207.39999389648438,210.6199951171875,206.0399932861328,209.9199981689453,208.0305938720703,2809000
2022-02-02,209.19000244140625,212.44000244140625,207.75999450683594,211.74000549316406,209.834228515625,2152400
2022-02-03,210.77999877929688,214.61000061035156,210.2100067138672,213.57000732421875,211.6477508544922,1213800
2022-02-04,212.88999938964844,214.99000549316406,211.61000061035156,213.24000549316406,211.3207244873047,1056700
2022-02-07,214.52999877929688,218.00999450683594,213.1999969482422,217.4600067138672,215.5027313232422,1353700
2022-02-08,218.3000030517578,219.66000366210938,216.02999877929688,218.94000244140625,216.9694061279297,881200
2022-02-09,219.72999572753906,221.75,219.39999389648438,220.55999755859375,218.5748291015625,807700
2022-02-10,219.02000427246094,220.9499969482422,214.41000366210938,215.22000122070312,213.28289794921875,1134900
2022-02-11,215.22000122070312,223.36000061035156,214.52999877929688,222.97000122070312,220.963134765625,1576100
2022-02-14,222.13999938964844,223.5500030517578,217.67999267578125,219.82000732421875,217.8415069580078,1239400
2022-02-15,219.99000549316406,221.1199951171875,216.32000732421875,217.0399932861328,215.0865020751953,1494800
2022-02-16,216.14999389648438,222.27000427246094,216.14999389648438,221.6199951171875,219.6252899169922,938700
2022-02-17,220.25,223.3300018310547,219.75,221.0,219.01087951660156,760500
2022-02-18,220.3300018310547,222.14999389648438,217.10000610351562,217.6199951171875,215.66128540039062,2082300
2022-02-22,219.80999755859375,220.8800048828125,217.0,218.9600067138672,216.98924255371094,1276700
2022-02-23,220.60000610351562,221.5,215.9600067138672,216.2899932861328,214.34326171875,1100500
2022-02-24,220.0,228.69000244140625,217.1999969482422,228.47000122070312,226.41363525390625,2560900
2022-02-25,228.0,233.8800048828125,226.67999267578125,233.50999450683594,231.40826416015625,1222200
2022-02-28,236.99000549316406,252.35000610351562,236.0,252.30999755859375,250.0390625,3524800
2022-03-01,252.61000061035156,261.9800109863281,252.61000061035156,255.0800018310547,252.78411865234375,3016200
2022-03-02,251.5500030517578,254.5,244.00999450683594,253.57000732421875,251.2877197265625,2227900
