Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,222.6300048828125,223.5,219.0399932861328,219.60000610351562,219.60000610351562,1142000
2022-01-03,218.3800048828125,222.58999633789062,214.66000366210938,222.52999877929688,222.52999877929688,1382100
2022-01-04,220.72999572753906,222.6999969482422,219.11000061035156,221.86000061035156,221.86000061035156,1384900
2022-01-05,222.1999969482422,224.88999938964844,220.69000244140625,221.4199981689453,221.4199981689453,1685700
2022-01-06,221.82000732421875,223.99000549316406,221.00999450683594,221.64999389648438,221.64999389648438,1592900
2022-01-07,220.77999877929688,223.97999572753906,220.0,221.85000610351562,221.85000610351562,1277400
2022-01-10,222.91000366210938,225.8699951171875,219.10000610351562,223.9600067138672,223.9600067138672,1844500
2022-01-11,224.1999969482422,226.91000366210938,222.13999938964844,226.14999389648438,226.14999389648438,1458900
2022-01-12,225.08999633789062,227.19000244140625,223.67999267578125,226.13999938964844,226.13999938964844,1225000
2022-01-13,225.22999572753906,228.1199951171875,225.1699981689453,226.5800018310547,226.5800018310547,1750400
2022-01-14,227.0,234.5800018310547,226.58999633789062,234.05999755859375,234.05999755859375,2178400
2022-01-18,231.42999267578125,232.49000549316406,228.74000549316406,231.07000732421875,231.07000732421875,2016400
2022-01-19,231.39999389648438,232.66000366210938,230.41000366210938,230.83999633789062,230.83999633789062,1649300
2022-01-20,233.47000122070312,234.41000366210938,228.1999969482422,228.61000061035156,228.61000061035156,2013100
2022-01-21,228.1300048828125,231.11000061035156,227.25999450683594,228.0800018310547,228.0800018310547,2214700
2022-01-24,225.1300048828125,229.9499969482422,221.69000244140625,229.67999267578125,229.67999267578125,2818900
2022-01-25,226.08999633789062,229.6300048828125,223.66000366210938,227.11000061035156,227.11000061035156,1956300
2022-01-26,226.6199951171875,229.80999755859375,225.00999450683594,226.5800018310547,226.5800018310547,1998900
2022-01-27,228.99000549316406,233.69000244140625,226.88999938964844,228.22000122070312,228.22000122070312,2237000
2022-01-28,227.2899932861328,243.3000030517578,227.17999267578125,243.02000427246094,243.02000427246094,3164300
2022-01-31,240.8699951171875,244.41000366210938,239.16000366210938,243.0500030517578,243.0500030517578,2829000
2022-02-01,242.38999938964844,245.77000427246094,241.50999450683594,245.66000366210938,245.66000366210938,2777100
2022-02-02,243.5800018310547,254.92999267578125,241.0,253.57000732421875,253.57000732421875,3679900
2022-02-03,250.16000366210938,250.16000366210938,243.5399932861328,243.75,243.75,2519800
2022-02-04,241.27000427246094,244.6300048828125,238.47999572753906,241.9600067138672,241.9600067138672,1822400
2022-02-07,243.32000732421875,244.80999755859375,241.22000122070312,243.25999450683594,243.25999450683594,1202900
2022-02-08,242.36000061035156,243.0,239.22999572753906,240.94000244140625,240.94000244140625,1135700
2022-02-09,242.52000427246094,245.61000061035156,241.50999450683594,244.24000549316406,244.24000549316406,1069900
2022-02-10,238.38999938964844,241.00999450683594,234.4600067138672,235.88999938964844,235.88999938964844,1809500
2022-02-11,236.5500030517578,237.33999633789062,233.1699981689453,233.88999938964844,233.88999938964844,1524400
2022-02-14,233.75,234.0,229.25999450683594,231.22999572753906,231.22999572753906,1578100
2022-02-15,231.8800048828125,233.8699951171875,231.2899932861328,233.41000366210938,233.41000366210938,1583900
2022-02-16,233.4600067138672,236.88999938964844,231.55999755859375,235.77000427246094,235.77000427246094,1402200
2022-02-17,233.85000610351562,234.9499969482422,230.05999755859375,232.77000427246094,232.77000427246094,1665300
2022-02-18,233.0,233.88999938964844,228.5500030517578,229.61000061035156,229.61000061035156,1271200
2022-02-22,229.2100067138672,233.02999877929688,229.2100067138672,230.2100067138672,230.2100067138672,1692000
2022-02-23,231.6999969482422,233.52999877929688,229.1999969482422,230.69000244140625,230.69000244140625,1817100
2022-02-24,227.6999969482422,230.42999267578125,225.27999877929688,230.25,230.25,1475200
2022-02-25,229.4600067138672,233.16000366210938,228.0399932861328,230.3000030517578,230.3000030517578,1428100
2022-02-28,227.99000549316406,230.1300048828125,226.17999267578125,230.02000427246094,230.02000427246094,2035700
2022-03-01,229.19000244140625,232.52000427246094,228.5,230.69000244140625,230.69000244140625,1253800
2022-03-02,230.17999267578125,235.5,229.39999389648438,234.11000061035156,234.11000061035156,1029100
