Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,237.0,240.97000122070312,235.22000122070312,239.8800048828125,236.07273864746094,676100
2022-01-03,240.63999938964844,242.14999389648438,234.8699951171875,236.77999877929688,233.0219268798828,899800
2022-01-04,236.7899932861328,240.02000427246094,236.52000427246094,237.0500030517578,233.2876434326172,736900
2022-01-05,237.4499969482422,244.5500030517578,236.35000610351562,236.4499969482422,232.69717407226562,711700
2022-01-06,237.85000610351562,242.36000061035156,236.55999755859375,241.64999389648438,237.81463623046875,602500
2022-01-07,239.9600067138672,242.14999389648438,237.32000732421875,238.08999633789062,234.31114196777344,553600
2022-01-10,237.0,237.0,231.25999450683594,234.1300048828125,230.41400146484375,591100
2022-01-11,234.63999938964844,234.80999755859375,230.57000732421875,232.00999450683594,228.32763671875,638800
2022-01-12,233.55999755859375,238.0399932861328,233.25999450683594,237.52999877929688,233.76004028320312,517300
2022-01-13,241.16000366210938,244.1999969482422,240.32000732421875,241.32000732421875,237.48988342285156,642700
2022-01-14,238.97999572753906,241.9199981689453,237.52000427246094,239.60000610351562,235.79718017578125,391000
2022-01-18,238.1699981689453,239.4199981689453,234.3699951171875,237.91000366210938,234.13401794433594,1077300
2022-01-19,239.77999877929688,242.9600067138672,234.10000610351562,234.33999633789062,230.62066650390625,607300
2022-01-20,236.27000427246094,237.52999877929688,228.57000732421875,229.3300018310547,225.690185546875,525000
2022-01-21,229.3000030517578,230.5500030517578,224.94000244140625,226.14999389648438,222.56065368652344,660500
2022-01-24,221.47999572753906,233.24000549316406,221.47999572753906,232.80999755859375,229.1149444580078,767200
2022-01-25,229.67999267578125,232.5,226.24000549316406,230.17999267578125,226.52667236328125,520400
2022-01-26,232.19000244140625,232.3000030517578,223.7899932861328,225.1199951171875,221.5469970703125,645300
2022-01-27,227.66000366210938,229.67999267578125,224.94000244140625,225.11000061035156,221.5371551513672,558500
2022-01-28,223.77000427246094,228.35000610351562,222.30999755859375,228.22000122070312,224.59780883789062,533700
2022-01-31,226.72999572753906,231.9199981689453,226.0,231.50999450683594,227.8355712890625,796000
2022-02-01,231.11000061035156,235.35000610351562,229.2100067138672,234.8000030517578,231.0733642578125,487500
2022-02-02,235.4499969482422,237.38999938964844,232.41000366210938,236.67999267578125,232.9235076904297,647300
2022-02-03,235.99000549316406,235.99000549316406,232.1699981689453,232.49000549316406,228.80003356933594,521500
2022-02-04,231.52999877929688,231.6300048828125,223.33999633789062,226.99000549316406,223.38731384277344,689100
2022-02-07,228.44000244140625,228.97000122070312,223.92999267578125,225.94000244140625,222.35397338867188,709900
2022-02-08,226.6999969482422,231.57000732421875,226.05999755859375,230.1999969482422,226.54637145996094,564100
2022-02-09,231.9199981689453,234.22999572753906,230.4199981689453,232.17999267578125,228.49493408203125,523500
2022-02-10,223.1199951171875,229.32000732421875,221.36000061035156,222.72999572753906,219.19493103027344,1905100
2022-02-11,224.5800018310547,226.8800048828125,221.08999633789062,222.94000244140625,219.40159606933594,1001500
2022-02-14,222.99000549316406,225.83999633789062,220.0800018310547,224.27999877929688,220.7203369140625,1495100
2022-02-15,216.3800048828125,225.25,214.39999389648438,222.60000610351562,219.06700134277344,2268000
2022-02-16,221.27000427246094,225.77999877929688,218.8800048828125,222.38999938964844,218.86032104492188,1182700
2022-02-17,222.3699951171875,223.00999450683594,219.69000244140625,220.41000366210938,216.91175842285156,983900
2022-02-18,219.83999633789062,221.5,217.0800018310547,218.8000030517578,215.32730102539062,933500
2022-02-22,217.89999389648438,217.9499969482422,204.97000122070312,206.75999450683594,203.4783935546875,1313300
2022-02-23,207.8000030517578,208.10000610351562,195.75,196.8000030517578,193.67648315429688,1494000
2022-02-24,192.1300048828125,202.0399932861328,190.7899932861328,200.80999755859375,197.62283325195312,1265800
2022-02-25,201.89999389648438,206.1699981689453,200.00999450683594,205.57000732421875,202.3072967529297,693500
2022-02-28,202.0,204.82000732421875,200.02999877929688,204.47999572753906,201.23458862304688,1040400
2022-03-01,204.22999572753906,209.64999389648438,198.4499969482422,201.1699981689453,197.9771270751953,1051100
2022-03-02,203.35000610351562,210.75,201.35000610351562,209.07000732421875,205.75173950195312,1090900
