Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,40.869998931884766,41.33000183105469,40.7599983215332,41.18000030517578,39.388343811035156,1882700
2022-01-03,41.45000076293945,41.650001525878906,40.459999084472656,40.56999969482422,38.80488586425781,3831100
2022-01-04,40.95000076293945,41.38999938964844,40.75,41.09000015258789,39.30226135253906,3089700
2022-01-05,41.09000015258789,41.599998474121094,40.029998779296875,40.06999969482422,38.32664108276367,3737600
2022-01-06,40.400001525878906,40.810001373291016,40.06999969482422,40.38999938964844,38.632713317871094,3315200
2022-01-07,40.33000183105469,40.939998626708984,40.15999984741211,40.34000015258789,38.58489227294922,3309900
2022-01-10,40.08000183105469,40.34000015258789,39.59000015258789,40.150001525878906,38.403160095214844,3137400
2022-01-11,40.27000045776367,40.790000915527344,39.880001068115234,40.72999954223633,38.957923889160156,3960000
2022-01-12,40.72999954223633,41.52000045776367,40.63999938964844,41.04999923706055,39.263999938964844,3371600
2022-01-13,41.2599983215332,41.79999923706055,41.209999084472656,41.65999984741211,39.84745788574219,3151900
2022-01-14,41.380001068115234,41.59000015258789,40.4900016784668,40.97999954223633,39.197044372558594,2977600
2022-01-18,40.63999938964844,40.68000030517578,38.97999954223633,39.279998779296875,37.57101058959961,4261800
2022-01-19,39.529998779296875,39.849998474121094,39.16999816894531,39.18000030517578,37.47536087036133,3046100
2022-01-20,39.25,39.56999969482422,38.220001220703125,38.290000915527344,36.624080657958984,3041300
2022-01-21,38.400001525878906,38.650001525878906,37.959999084472656,38.0099983215332,36.356266021728516,3763000
2022-01-24,37.5,38.880001068115234,37.130001068115234,38.849998474121094,37.15971755981445,5037300
2022-01-25,38.27000045776367,38.75,37.630001068115234,38.470001220703125,36.7962532043457,4768900
2022-01-26,38.75,39.380001068115234,37.959999084472656,38.08000183105469,36.423221588134766,3729100
2022-01-27,38.25,39.16999816894531,37.70000076293945,37.88999938964844,36.241485595703125,5786000
2022-01-28,37.369998931884766,39.65999984741211,37.310001373291016,39.650001525878906,37.9249153137207,4792600
2022-01-31,39.45000076293945,40.47999954223633,39.279998779296875,40.43000030517578,38.67097473144531,4484400
2022-02-01,40.619998931884766,40.790000915527344,39.7599983215332,40.630001068115234,38.862274169921875,4026100
2022-02-02,40.84000015258789,41.619998931884766,40.61000061035156,41.470001220703125,39.66572570800781,4618500
2022-02-03,41.119998931884766,41.630001068115234,40.72999954223633,41.31999969482422,39.522254943847656,3698900
2022-02-04,41.099998474121094,41.5099983215332,40.47999954223633,40.4900016784668,38.728370666503906,3244100
2022-02-07,40.81999969482422,41.369998931884766,40.369998931884766,40.97999954223633,39.197044372558594,3062000
2022-02-08,41.0,41.970001220703125,40.86000061035156,41.790000915527344,39.971805572509766,3893200
2022-02-09,42.040000915527344,43.040000915527344,42.040000915527344,42.56999969482422,40.717864990234375,4036600
2022-02-10,42.11000061035156,42.720001220703125,41.599998474121094,41.81999969482422,40.0004997253418,3797500
2022-02-11,42.4900016784668,42.5099983215332,41.290000915527344,41.560001373291016,39.75181198120117,4442600
2022-02-14,41.599998474121094,41.689998626708984,40.77000045776367,40.90999984741211,39.13009262084961,4047400
2022-02-15,41.16999816894531,42.099998474121094,41.15999984741211,41.83000183105469,40.010066986083984,4829400
2022-02-16,41.86000061035156,42.0099983215332,41.58000183105469,41.86000061035156,40.038761138916016,5075400
2022-02-17,39.90999984741211,40.31999969482422,39.0099983215332,39.16999816894531,38.810150146484375,5113700
2022-02-18,39.13999938964844,39.75,38.849998474121094,39.18000030517578,38.8200569152832,4299000
2022-02-22,39.130001068115234,39.31999969482422,38.040000915527344,38.47999954223633,38.12649154663086,5509800
2022-02-23,38.86000061035156,38.869998931884766,37.08000183105469,37.279998779296875,36.9375114440918,5515800
2022-02-24,36.65999984741211,38.27000045776367,36.459999084472656,38.22999954223633,37.8787841796875,5911100
2022-02-25,38.29999923706055,39.22999954223633,37.95000076293945,39.20000076293945,38.83987808227539,4572500
2022-02-28,39.5099983215332,39.5099983215332,38.2400016784668,38.880001068115234,38.5228157043457,6973500
2022-03-01,38.88999938964844,39.31999969482422,38.220001220703125,38.619998931884766,38.26520538330078,4277300
2022-03-02,38.88999938964844,39.66999816894531,38.7599983215332,39.4900016784668,39.12721633911133,4062300
