Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,17320.25,17499.94921875,17250.19921875,17292.900390625,17292.900390625,26614
2022-01-04,17419.0,17419.0,17105.0,17222.599609375,17222.599609375,21725
2022-01-05,17220.0,17569.80078125,17150.0,17332.349609375,17332.349609375,28716
2022-01-06,17435.0,17573.94921875,17230.0,17274.55078125,17274.55078125,53694
2022-01-07,17308.0,17428.0,17000.0,17081.05078125,17081.05078125,30563
2022-01-10,17150.0,17592.599609375,17100.0,17419.349609375,17419.349609375,35333
2022-01-11,17420.0,17528.0,17239.25,17286.650390625,17286.650390625,17202
2022-01-12,17390.0,17450.0,17300.0,17405.05078125,17405.05078125,14693
2022-01-13,17364.94921875,17516.55078125,17230.0,17396.599609375,17396.599609375,14882
2022-01-14,17350.0,17746.900390625,17318.0,17486.0,17486.0,37139
2022-01-17,17630.0,17929.94921875,17599.5,17692.30078125,17692.30078125,36236
2022-01-18,17849.5,17849.5,17003.849609375,17189.900390625,17189.900390625,30371
2022-01-19,17240.0,17324.94921875,16929.05078125,16970.0,16970.0,34034
2022-01-20,17000.0,17127.0,16612.05078125,16817.69921875,16817.69921875,23497
2022-01-21,16515.0,16880.0,16330.0498046875,16470.75,16470.75,29796
2022-01-24,16470.75,16528.650390625,15801.2998046875,16059.75,16059.75,40889
2022-01-25,16040.0,16340.0,15773.349609375,16269.5498046875,16269.5498046875,22180
2022-01-27,16100.0,16320.0,15822.0498046875,16232.9501953125,16232.9501953125,36739
2022-01-28,16290.0,16650.0,16262.5,16295.849609375,16295.849609375,13654
2022-01-31,16480.0,16595.0,16410.150390625,16533.900390625,16533.900390625,9687
2022-02-01,16725.0,16850.0,16417.69921875,16824.05078125,16824.05078125,16446
2022-02-02,16890.0,17027.900390625,16635.0,16697.25,16697.25,17997
2022-02-03,16690.0,16873.25,16549.05078125,16585.55078125,16585.55078125,22185
2022-02-04,16618.69921875,16696.849609375,16400.0,16432.30078125,16432.30078125,9011
2022-02-07,16415.599609375,16441.0,15960.0,16062.349609375,16062.349609375,15529
2022-02-08,16118.5498046875,16219.9501953125,15960.0498046875,16058.349609375,16058.349609375,13313
2022-02-09,16170.75,16716.55078125,16040.0,16220.099609375,16220.099609375,67238
2022-02-10,16320.099609375,16724.94921875,16037.599609375,16634.849609375,16634.849609375,33726
2022-02-11,16398.0,16458.349609375,16230.0,16260.25,16260.25,25471
2022-02-14,15999.0,16026.599609375,15700.0498046875,15824.150390625,15824.150390625,48691
2022-02-15,15824.0,16120.0,15532.0498046875,16046.5498046875,16046.5498046875,35897
2022-02-16,16270.0,16280.0,15925.150390625,15996.650390625,15996.650390625,19365
2022-02-17,16060.650390625,16142.9501953125,15900.0,16003.0,16003.0,18033
2022-02-18,15950.0,16027.9501953125,15780.5498046875,15856.0,15856.0,11702
2022-02-21,15850.0,15882.2001953125,15580.150390625,15787.0,15787.0,16251
2022-02-22,15580.0,16076.9501953125,15399.0,15970.150390625,15970.150390625,37505
2022-02-23,15970.0,16213.099609375,15840.0,15951.400390625,15951.400390625,20424
2022-02-24,15500.0,15665.599609375,14975.0,15016.650390625,15016.650390625,50909
2022-02-25,15317.0,15666.0,15223.7998046875,15593.2998046875,15593.2998046875,21886
2022-02-28,15250.0,15800.0,15170.4501953125,15748.7998046875,15748.7998046875,23677
2022-03-02,15492.099609375,15740.9501953125,15420.0,15518.75,15518.75,13753
