Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,88.72000122070312,89.16999816894531,88.6500015258789,88.72000122070312,88.112060546875,1356500
2022-01-03,88.68000030517578,89.97000122070312,88.38999938964844,89.56999969482422,88.95623779296875,2673800
2022-01-04,89.56999969482422,92.02999877929688,89.55000305175781,91.41999816894531,90.7935562133789,2702700
2022-01-05,91.41999816894531,91.91999816894531,89.9800033569336,90.0199966430664,89.40314483642578,2523700
2022-01-06,90.08999633789062,90.69999694824219,87.98999786376953,88.2300033569336,87.62541961669922,3207600
2022-01-07,88.16999816894531,88.16999816894531,86.9800033569336,87.41999816894531,86.82096862792969,2755000
2022-01-10,85.93000030517578,86.75,84.88999938964844,86.68000030517578,86.0860366821289,3504400
2022-01-11,86.5,88.02999877929688,85.5199966430664,87.97000122070312,87.36719512939453,2797400
2022-01-12,88.44000244140625,89.61000061035156,87.62000274658203,88.06999969482422,87.46651458740234,2858300
2022-01-13,88.11000061035156,88.4800033569336,87.0199966430664,87.19999694824219,86.60247039794922,2556600
2022-01-14,86.0,87.30999755859375,85.97000122070312,87.19999694824219,86.60247039794922,2327000
2022-01-18,85.5199966430664,86.80000305175781,85.38999938964844,86.19000244140625,85.59939575195312,2345900
2022-01-19,86.26000213623047,87.02999877929688,85.9000015258789,86.04000091552734,85.45042419433594,2626000
2022-01-20,86.27999877929688,87.55999755859375,85.62000274658203,85.69000244140625,85.10282135009766,2453400
2022-01-21,86.16999816894531,86.93000030517578,84.12999725341797,84.26000213623047,83.68262481689453,4225700
2022-01-24,84.91999816894531,85.19999694824219,81.79000091552734,85.0999984741211,84.5168685913086,5056100
2022-01-25,83.95999908447266,84.1500015258789,82.06999969482422,82.25,81.68639373779297,3805900
2022-01-26,82.66999816894531,84.06999969482422,80.97000122070312,81.83000183105469,81.26927185058594,2866600
2022-01-27,82.31999969482422,83.93000030517578,81.30000305175781,81.79000091552734,81.22955322265625,2837800
2022-01-28,81.79000091552734,84.47000122070312,81.2300033569336,84.44000244140625,83.86138916015625,2491400
2022-01-31,84.18000030517578,85.58999633789062,83.69000244140625,85.41999816894531,84.83467102050781,4080700
2022-02-01,85.37999725341797,86.54000091552734,84.79000091552734,86.41999816894531,85.82781219482422,3224300
2022-02-02,86.3499984741211,88.43000030517578,86.29000091552734,88.23999786376953,87.63534545898438,4075600
2022-02-03,87.23999786376953,87.55999755859375,84.2699966430664,86.05999755859375,85.47028350830078,3680600
2022-02-04,85.55999755859375,87.19999694824219,84.86000061035156,86.81999969482422,86.22508239746094,3105500
2022-02-07,87.19000244140625,88.52999877929688,86.20999908447266,87.73999786376953,87.1387710571289,3003400
2022-02-08,87.73999786376953,89.44000244140625,87.54000091552734,89.16999816894531,88.55897521972656,2786300
2022-02-09,90.05000305175781,91.87000274658203,89.8499984741211,91.69000244140625,91.06171417236328,3760600
2022-02-10,90.0,92.44000244140625,89.6500015258789,90.25,89.6315689086914,3886200
2022-02-11,90.23999786376953,90.5199966430664,87.04000091552734,87.33999633789062,86.74151611328125,3480500
2022-02-14,87.4000015258789,87.54000091552734,84.9800033569336,86.23999786376953,85.6490478515625,3006700
2022-02-15,87.1500015258789,89.1500015258789,86.83000183105469,89.05999755859375,88.4497299194336,3240800
2022-02-16,88.54000091552734,89.68000030517578,87.95999908447266,89.41999816894531,88.80726623535156,3161100
2022-02-17,88.4000015258789,88.62000274658203,85.75,85.91999816894531,85.58967590332031,2800500
2022-02-18,85.73999786376953,87.0199966430664,85.7300033569336,86.36000061035156,86.02799224853516,2553000
2022-02-22,86.16999816894531,86.79000091552734,84.3499984741211,85.2699966430664,84.94217681884766,2568000
2022-02-23,85.68000030517578,86.5199966430664,84.44000244140625,84.6500015258789,84.3245620727539,2943600
2022-02-24,82.68000030517578,86.4000015258789,82.36000061035156,86.08000183105469,85.74906921386719,3855800
2022-02-25,86.29000091552734,88.08000183105469,85.94999694824219,88.04000091552734,87.70153045654297,2892500
2022-02-28,86.5,87.0199966430664,84.9800033569336,86.12999725341797,85.79887390136719,3835600
2022-03-01,85.58000183105469,86.54000091552734,84.41000366210938,85.80000305175781,85.47014617919922,3327500
2022-03-02,86.51000213623047,88.7699966430664,86.27999877929688,88.19000244140625,87.85095977783203,4074100
