Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,291.3999938964844,294.3999938964844,289.94000244140625,292.5,289.2213134765625,1274100
2022-01-03,292.3699951171875,292.54998779296875,280.2799987792969,286.3800048828125,283.169921875,1597900
2022-01-04,287.19000244140625,288.25,282.4599914550781,282.7699890136719,279.6003723144531,1813300
2022-01-05,278.9700012207031,279.44000244140625,262.2300109863281,264.57000732421875,261.6043701171875,4486100
2022-01-06,263.9100036621094,265.3800048828125,256.7699890136719,264.8900146484375,261.9208068847656,2473100
2022-01-07,264.0299987792969,269.239990234375,261.0,266.5799865722656,263.5918273925781,2244300
2022-01-10,267.3500061035156,267.3500061035156,258.6099853515625,264.4100036621094,261.4461975097656,2113500
2022-01-11,259.4100036621094,261.6099853515625,256.1000061035156,260.489990234375,257.5700988769531,1884300
2022-01-12,259.8800048828125,264.5,258.8500061035156,259.3900146484375,256.48248291015625,1876900
2022-01-13,260.0,260.2300109863281,255.05999755859375,255.44000244140625,252.57672119140625,1728000
2022-01-14,253.63999938964844,254.1999969482422,246.08999633789062,250.6199951171875,247.81076049804688,2549900
2022-01-18,248.6300048828125,250.97000122070312,247.77999877929688,250.22999572753906,247.4251251220703,2523600
2022-01-19,251.2100067138672,253.25999450683594,248.0800018310547,249.0,246.20892333984375,2200000
2022-01-20,249.88999938964844,252.86000061035156,245.5399932861328,245.94000244140625,243.18321228027344,2120900
2022-01-21,249.72999572753906,250.77999877929688,243.75999450683594,244.75999450683594,242.01644897460938,3504900
2022-01-24,241.30999755859375,249.3300018310547,239.0,248.39999389648438,245.61563110351562,2708800
2022-01-25,245.7899932861328,252.39999389648438,245.38999938964844,250.52999877929688,247.72177124023438,2065700
2022-01-26,250.6300048828125,254.3699951171875,240.39999389648438,242.60000610351562,239.8806610107422,2325000
2022-01-27,241.5500030517578,245.0500030517578,235.22000122070312,236.42999267578125,233.77980041503906,2722300
2022-01-28,237.57000732421875,246.85000610351562,233.6699981689453,246.77000427246094,244.00392150878906,2106700
2022-01-31,245.91000366210938,251.67999267578125,244.97999572753906,251.5,248.68089294433594,2665000
2022-02-01,251.07000732421875,252.4499969482422,247.58999633789062,250.14999389648438,247.3460235595703,1665800
2022-02-02,251.8800048828125,254.47000122070312,251.5500030517578,252.33999633789062,249.511474609375,1446000
2022-02-03,250.89999389648438,252.69000244140625,249.86000061035156,250.6999969482422,247.88986206054688,1367300
2022-02-04,248.16000366210938,250.0,245.0500030517578,246.42999267578125,243.66770935058594,1275900
2022-02-07,245.77000427246094,248.36000061035156,244.5,246.25999450683594,243.49961853027344,1171600
2022-02-08,245.58999633789062,247.3300018310547,243.07000732421875,245.32000732421875,242.57017517089844,1303800
2022-02-09,248.14999389648438,250.4600067138672,246.72999572753906,249.88999938964844,247.0889434814453,1824700
2022-02-10,246.6300048828125,249.4600067138672,241.17999267578125,242.50999450683594,239.79165649414062,1453100
2022-02-11,242.9600067138672,244.9499969482422,235.49000549316406,236.89999389648438,234.24453735351562,2379600
2022-02-14,237.89999389648438,238.55999755859375,232.75,234.2899932861328,231.66378784179688,1810100
2022-02-15,237.05999755859375,237.14999389648438,232.27999877929688,233.38999938964844,230.77389526367188,1696300
2022-02-16,233.39999389648438,233.75,229.75,232.3300018310547,229.72576904296875,1275700
2022-02-17,232.00999450683594,232.50999450683594,227.75999450683594,228.6699981689453,226.10679626464844,1721100
2022-02-18,228.82000732421875,231.3000030517578,226.7100067138672,228.44000244140625,225.87937927246094,2705400
2022-02-22,228.24000549316406,230.89999389648438,224.52999877929688,228.3699951171875,225.81015014648438,2521600
2022-02-23,229.88999938964844,231.4499969482422,226.72999572753906,227.4499969482422,224.90048217773438,1934000
2022-02-24,221.80999755859375,232.6199951171875,220.0,231.75,229.1522674560547,2699700
2022-02-25,231.6999969482422,234.4499969482422,226.7899932861328,233.66000366210938,231.04087829589844,2309500
2022-02-28,231.14999389648438,231.39999389648438,223.39999389648438,226.8699951171875,224.3269805908203,3690400
2022-03-01,228.0,230.9199981689453,226.67999267578125,228.5500030517578,225.9881591796875,2467300
2022-03-02,228.30999755859375,232.77000427246094,227.74000549316406,231.0,228.41067504882812,2160300
