Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,92.30000305175781,93.44999694824219,92.26000213623047,93.0,91.60236358642578,967600
2022-01-03,93.9000015258789,94.94000244140625,93.56999969482422,94.44999694824219,93.03056335449219,1614600
2022-01-04,95.7699966430664,99.19000244140625,95.7699966430664,98.31999969482422,96.8424072265625,2367300
2022-01-05,98.9000015258789,99.98999786376953,97.06999969482422,97.1500015258789,95.68999481201172,2907200
2022-01-06,98.44000244140625,99.7699966430664,97.16999816894531,98.91999816894531,97.43339538574219,2494600
2022-01-07,98.6500015258789,102.31999969482422,98.47000122070312,101.66000366210938,100.13221740722656,4315700
2022-01-10,102.20999908447266,102.4000015258789,99.75,101.19999694824219,99.67912292480469,3335400
2022-01-11,101.91000366210938,102.54000091552734,100.54000091552734,102.3499984741211,100.81183624267578,2493800
2022-01-12,102.69000244140625,103.69999694824219,102.19000244140625,103.33000183105469,101.7771224975586,2808200
2022-01-13,103.55999755859375,104.87000274658203,103.05000305175781,103.44000244140625,101.88546752929688,1977600
2022-01-14,102.06999969482422,103.87000274658203,100.88999938964844,103.7699966430664,102.21050262451172,3286800
2022-01-18,102.54000091552734,102.77999877929688,100.19999694824219,101.01000213623047,99.49198913574219,3649400
2022-01-19,102.16999816894531,102.6500015258789,93.79000091552734,93.87999725341797,92.46913146972656,4091000
2022-01-20,93.8499984741211,96.93000030517578,92.06999969482422,94.20999908447266,92.79417419433594,3432400
2022-01-21,94.0,94.0,90.41999816894531,90.98999786376953,89.62256622314453,3257600
2022-01-24,88.52999877929688,94.41999816894531,87.16999816894531,93.80000305175781,92.39034271240234,5022400
2022-01-25,92.16999816894531,95.33000183105469,90.58000183105469,94.12999725341797,92.71537017822266,5226900
2022-01-26,95.45999908447266,96.88999938964844,93.2300033569336,94.31999969482422,92.90252685546875,3616100
2022-01-27,96.37000274658203,97.11000061035156,92.18000030517578,93.12000274658203,91.7205581665039,2441800
2022-01-28,92.75,93.7699966430664,91.05000305175781,93.6500015258789,92.24259185791016,1779800
2022-01-31,92.62999725341797,94.69999694824219,91.80000305175781,94.5,93.07981872558594,2537700
2022-02-01,94.95999908447266,96.7300033569336,94.13999938964844,96.51000213623047,95.05960845947266,1868600
2022-02-02,95.7300033569336,97.62999725341797,95.33999633789062,97.56999969482422,96.10368347167969,1783700
2022-02-03,97.44999694824219,98.70999908447266,96.61000061035156,97.08999633789062,95.63088989257812,2001400
2022-02-04,97.05999755859375,99.88999938964844,96.87000274658203,98.88999938964844,97.40384674072266,2288000
2022-02-07,98.8499984741211,99.94999694824219,98.18000030517578,99.33000183105469,97.83723449707031,1735400
2022-02-08,100.0,102.04000091552734,99.91000366210938,101.8499984741211,100.31935119628906,2075500
2022-02-09,102.22000122070312,102.4800033569336,100.83000183105469,101.66999816894531,100.14205932617188,1097400
2022-02-10,101.33000183105469,103.76000213623047,100.58999633789062,101.38999938964844,99.86627197265625,1715900
2022-02-11,101.0,102.80999755859375,98.2300033569336,99.16999816894531,97.67963409423828,2059300
2022-02-14,99.62000274658203,100.0,97.77999877929688,98.68000030517578,97.1969985961914,1627800
2022-02-15,100.0199966430664,100.6500015258789,99.08000183105469,100.31999969482422,98.81234741210938,1097300
2022-02-16,99.45999908447266,100.7699966430664,98.98999786376953,100.27999877929688,98.77294921875,1435100
2022-02-17,98.58999633789062,98.70999908447266,93.33000183105469,93.6500015258789,92.24259185791016,2431200
2022-02-18,92.88999938964844,94.05000305175781,92.12000274658203,93.38999938964844,91.98649597167969,2762200
2022-02-22,93.0999984741211,94.37999725341797,91.41000366210938,92.43000030517578,91.04092407226562,2011800
2022-02-23,93.08000183105469,93.47000122070312,86.80000305175781,87.2300033569336,85.91907501220703,2817600
2022-02-24,84.01000213623047,85.83999633789062,82.12000274658203,85.4800033569336,84.19537353515625,3244500
2022-02-25,85.9800033569336,89.05000305175781,85.79000091552734,88.73999786376953,87.4063720703125,2178500
2022-02-28,85.62999725341797,86.37999725341797,83.95999908447266,85.33000183105469,84.0476303100586,3709300
2022-03-01,84.33000183105469,84.52999877929688,79.48999786376953,80.88999938964844,79.67435455322266,3963800
2022-03-02,81.86000061035156,84.68000030517578,81.73999786376953,83.94000244140625,82.67852020263672,2710300
