Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,245.4499969482422,247.75,244.58999633789062,246.5800018310547,244.1971893310547,884200
2022-01-03,245.05999755859375,247.47000122070312,241.42999267578125,244.00999450683594,241.65200805664062,1397000
2022-01-04,243.17999267578125,247.0399932861328,243.17999267578125,245.14999389648438,242.78099060058594,2124400
2022-01-05,244.5800018310547,246.49000549316406,242.8300018310547,243.05999755859375,240.711181640625,2181200
2022-01-06,242.4600067138672,244.69000244140625,240.6300048828125,241.38999938964844,239.0573272705078,1946500
2022-01-07,240.77999877929688,241.24000549316406,238.72999572753906,238.83999633789062,236.53196716308594,1462000
2022-01-10,236.33999633789062,237.9199981689453,231.92999267578125,232.88999938964844,230.63946533203125,1929300
2022-01-11,233.66000366210938,235.4199981689453,230.10000610351562,235.27999877929688,233.00636291503906,1293000
2022-01-12,235.1300048828125,236.1300048828125,233.2100067138672,234.6300048828125,232.36265563964844,1202500
2022-01-13,234.86000061035156,236.0500030517578,231.30999755859375,231.92999267578125,229.68873596191406,1110600
2022-01-14,229.94000244140625,231.33999633789062,226.92999267578125,228.75,226.5394744873047,1562900
2022-01-18,226.0,227.82000732421875,222.75999450683594,226.44000244140625,224.25180053710938,1939500
2022-01-19,227.63999938964844,229.4499969482422,224.72999572753906,224.8300018310547,222.6573486328125,1613900
2022-01-20,226.60000610351562,228.3800048828125,219.72999572753906,220.30999755859375,218.1810302734375,2051800
2022-01-21,220.57000732421875,221.72999572753906,216.8300018310547,217.1300048828125,215.03176879882812,2164400
2022-01-24,215.8800048828125,219.3699951171875,211.02999877929688,218.24000549316406,216.13104248046875,2981600
2022-01-25,213.08999633789062,218.69000244140625,212.74000549316406,216.8800048828125,214.7841796875,2487300
2022-01-26,205.49000549316406,208.27000427246094,196.5399932861328,197.4600067138672,195.55184936523438,5686900
2022-01-27,198.25,200.5800018310547,194.55999755859375,196.4199981689453,194.5218963623047,3526600
2022-01-28,196.94000244140625,199.2899932861328,192.69000244140625,199.27000427246094,197.3443603515625,2261800
2022-01-31,199.33999633789062,207.36000061035156,198.08999633789062,206.1699981689453,204.17767333984375,3113300
2022-02-01,206.47999572753906,207.25999450683594,202.5800018310547,205.55999755859375,203.5735626220703,2122700
2022-02-02,205.55999755859375,208.32000732421875,205.22000122070312,207.89999389648438,205.8909454345703,2149900
2022-02-03,204.3300018310547,207.64999389648438,203.86000061035156,205.1300048828125,203.14773559570312,1938000
2022-02-04,203.88999938964844,207.3300018310547,201.22999572753906,206.25,204.2569122314453,2016400
2022-02-07,206.88999938964844,207.97999572753906,205.24000549316406,205.97999572753906,203.989501953125,1581900
2022-02-08,204.7100067138672,208.89999389648438,204.0,208.41000366210938,206.39602661132812,1503800
2022-02-09,210.47000122070312,211.38999938964844,209.27000427246094,211.16000366210938,209.1194610595703,2078700
2022-02-10,207.25,208.30999755859375,204.17999267578125,205.5399932861328,203.55377197265625,2270600
2022-02-11,206.39999389648438,207.39999389648438,203.69000244140625,203.7899932861328,201.8206787109375,2678700
2022-02-14,204.3800048828125,204.6999969482422,199.69000244140625,201.97999572753906,200.0281524658203,1899600
2022-02-15,204.47999572753906,204.80999755859375,202.5500030517578,204.02000427246094,202.04844665527344,1412000
2022-02-16,203.41000366210938,205.22999572753906,201.33999633789062,204.24000549316406,202.26632690429688,1833900
2022-02-17,202.91000366210938,203.72999572753906,199.99000549316406,200.4600067138672,198.52285766601562,1600700
2022-02-18,200.0500030517578,202.0800018310547,199.1999969482422,200.4499969482422,198.51295471191406,2744400
2022-02-22,200.4499969482422,202.4499969482422,198.4499969482422,199.89999389648438,197.96826171875,1690200
2022-02-23,200.99000549316406,202.0800018310547,195.8800048828125,196.2899932861328,194.3931427001953,1646700
2022-02-24,193.5,200.7100067138672,192.25999450683594,200.22000122070312,198.28517150878906,1965400
2022-02-25,201.02999877929688,204.5399932861328,199.82000732421875,204.36000061035156,202.38516235351562,1336400
2022-02-28,203.42999267578125,204.8699951171875,201.19000244140625,204.44000244140625,202.46438598632812,2234600
2022-03-01,203.5399932861328,204.5500030517578,201.14999389648438,202.30999755859375,200.35496520996094,1503200
2022-03-02,202.9499969482422,207.3300018310547,202.22000122070312,206.2899932861328,204.2965087890625,1674600
