Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,46.560001373291016,47.16999816894531,46.560001373291016,46.97999954223633,46.063236236572266,1790300
2022-01-03,47.349998474121094,47.54999923706055,46.650001525878906,46.790000915527344,45.87694549560547,2808400
2022-01-04,47.02000045776367,49.040000915527344,47.0,48.470001220703125,47.524166107177734,4110600
2022-01-05,48.43000030517578,49.380001068115234,48.400001525878906,48.689998626708984,47.7398681640625,4216100
2022-01-06,49.189998626708984,49.27000045776367,48.06999969482422,48.34000015258789,47.39670181274414,2773900
2022-01-07,48.33000183105469,49.25,48.279998779296875,48.869998931884766,47.91635513305664,2796000
2022-01-10,49.099998474121094,49.43000030517578,48.0099983215332,48.56999969482422,47.62221145629883,3304400
2022-01-11,48.77000045776367,48.90999984741211,48.04999923706055,48.52000045776367,47.57318878173828,1955100
2022-01-12,48.54999923706055,48.84000015258789,48.22999954223633,48.4900016784668,47.54377365112305,2329500
2022-01-13,48.689998626708984,49.7400016784668,48.599998474121094,49.29999923706055,48.33796691894531,2639900
2022-01-14,48.88999938964844,49.58000183105469,48.61000061035156,49.5,48.534061431884766,2951100
2022-01-18,49.15999984741211,49.40999984741211,48.31999969482422,49.310001373291016,48.347774505615234,2866900
2022-01-19,49.52000045776367,49.65999984741211,48.84000015258789,49.349998474121094,48.38698959350586,2647600
2022-01-20,48.13999938964844,49.189998626708984,47.650001525878906,48.16999816894531,47.23001480102539,3592800
2022-01-21,48.2400016784668,48.36000061035156,47.09000015258789,47.290000915527344,46.3671875,4181300
2022-01-24,46.470001220703125,48.349998474121094,46.34000015258789,48.22999954223633,47.28884506225586,5386600
2022-01-25,47.470001220703125,48.33000183105469,46.869998931884766,47.7400016784668,46.808406829833984,3680300
2022-01-26,47.7400016784668,48.47999954223633,46.869998931884766,47.310001373291016,46.38679885864258,3673900
2022-01-27,47.45000076293945,48.45000076293945,45.93000030517578,46.38999938964844,45.4847526550293,5154600
2022-01-28,45.43000030517578,47.2400016784668,45.15999984741211,47.18000030517578,46.25933837890625,5011300
2022-01-31,46.959999084472656,48.52000045776367,46.65999984741211,48.25,47.30845642089844,6843600
2022-02-01,48.04999923706055,48.59000015258789,47.959999084472656,48.04999923706055,47.11235809326172,3273900
2022-02-02,47.97999954223633,48.20000076293945,47.5099983215332,47.709999084472656,46.778995513916016,2993600
2022-02-03,47.869998931884766,48.279998779296875,47.2599983215332,47.560001373291016,46.631919860839844,2886400
2022-02-04,47.470001220703125,47.97999954223633,46.709999084472656,46.790000915527344,45.87694549560547,3013100
2022-02-07,47.060001373291016,47.290000915527344,46.61000061035156,46.65999984741211,45.749481201171875,2989400
2022-02-08,47.099998474121094,47.459999084472656,46.58000183105469,47.13999938964844,46.220115661621094,2708700
2022-02-09,47.369998931884766,47.560001373291016,47.0099983215332,47.15999984741211,46.23972702026367,2125600
2022-02-10,47.040000915527344,47.47999954223633,46.470001220703125,46.61000061035156,45.70045852661133,2720300
2022-02-11,46.33000183105469,47.189998626708984,46.33000183105469,46.560001373291016,45.65143585205078,2852700
2022-02-14,46.66999816894531,46.84000015258789,45.68000030517578,46.22999954223633,45.32787322998047,3315600
2022-02-15,46.650001525878906,46.9900016784668,46.25,46.72999954223633,45.818119049072266,2769500
2022-02-16,46.560001373291016,47.290000915527344,46.08000183105469,46.56999969482422,45.66123962402344,2516100
2022-02-17,45.91999816894531,46.29999923706055,45.79999923706055,46.119998931884766,45.674110412597656,2764500
2022-02-18,46.20000076293945,47.09000015258789,46.11000061035156,46.7400016784668,46.28812026977539,3629600
2022-02-22,46.880001068115234,47.369998931884766,46.650001525878906,46.90999984741211,46.45647430419922,3862500
2022-02-23,47.04999923706055,47.04999923706055,45.040000915527344,45.11000061035156,44.67387771606445,4138000
2022-02-24,44.25,44.56999969482422,42.95000076293945,44.189998626708984,43.76277160644531,5724800
2022-02-25,44.27000045776367,45.88999938964844,44.27000045776367,45.41999816894531,44.98087692260742,3919600
2022-02-28,44.5099983215332,44.650001525878906,42.97999954223633,43.529998779296875,43.10914993286133,7338800
2022-03-01,43.099998474121094,43.349998474121094,40.849998474121094,41.27000045776367,40.871002197265625,7282900
2022-03-02,41.63999938964844,42.2400016784668,41.16999816894531,42.0099983215332,41.60384750366211,6100700
