Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,343.7200012207031,346.9700012207031,343.6300048828125,346.42999267578125,343.7824401855469,817800
2022-01-03,346.4200134277344,346.5899963378906,338.3599853515625,338.6400146484375,336.052001953125,1514700
2022-01-04,338.9599914550781,345.6300048828125,338.2699890136719,344.80999755859375,342.1748352050781,1919900
2022-01-05,347.69000244140625,352.17999267578125,346.32000732421875,346.4100036621094,343.7625732421875,1654900
2022-01-06,344.67999267578125,345.5,337.70001220703125,338.010009765625,335.4267883300781,1649400
2022-01-07,338.0199890136719,338.19000244140625,333.29998779296875,336.2799987792969,333.71002197265625,1441000
2022-01-10,333.4200134277344,335.54998779296875,330.6499938964844,335.42999267578125,332.8664855957031,1415600
2022-01-11,334.19000244140625,336.4700012207031,331.0,336.42999267578125,333.8588562011719,1571700
2022-01-12,338.30999755859375,341.9200134277344,337.17999267578125,341.2900085449219,338.6817321777344,1274400
2022-01-13,338.2799987792969,339.94000244140625,332.7900085449219,333.4100036621094,330.8619689941406,1446200
2022-01-14,329.1499938964844,330.739990234375,325.1700134277344,328.6300048828125,326.1184997558594,1850700
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,318.70556640625,2207400
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,319.7276916503906,1442400
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,319.2215881347656,1611700
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,313.7040710449219,1921800
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,313.7437744140625,2877700
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,311.19342041015625,1941600
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,306.5690002441406,2092900
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,308.97052001953125,2151600
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,312.5330810546875,1898400
2022-01-31,310.05999755859375,318.8999938964844,309.54998779296875,318.67999267578125,316.2444763183594,2381400
2022-02-01,320.44000244140625,322.0799865722656,315.92999267578125,321.4100036621094,318.9536437988281,1875800
2022-02-02,320.3299865722656,324.510009765625,320.0,322.2900085449219,319.8269348144531,1730400
2022-02-03,319.07000732421875,319.5199890136719,310.9800109863281,311.79998779296875,309.41705322265625,1556300
2022-02-04,301.4100036621094,304.4100036621094,297.510009765625,297.9800109863281,295.7027282714844,3291600
2022-02-07,296.7099914550781,299.6400146484375,295.510009765625,296.4700012207031,294.2042541503906,2533400
2022-02-08,296.5199890136719,299.6400146484375,294.9200134277344,298.7099914550781,296.4271240234375,1993000
2022-02-09,302.7699890136719,304.9700012207031,301.75,304.1499938964844,301.8255310058594,1880800
2022-02-10,309.69000244140625,316.8500061035156,307.2900085449219,308.8500061035156,306.4896545410156,2497900
2022-02-11,306.9800109863281,309.1000061035156,293.510009765625,294.7300109863281,292.4775695800781,2209700
2022-02-14,294.2200012207031,295.8500061035156,290.32000732421875,293.510009765625,291.26690673828125,1774400
2022-02-15,300.57000732421875,302.6199951171875,298.9200134277344,301.8999938964844,299.5927429199219,1697600
2022-02-16,301.30999755859375,305.2699890136719,299.1099853515625,303.8299865722656,301.50799560546875,1805400
2022-02-17,301.9700012207031,302.6499938964844,298.0,298.9700012207031,296.6851501464844,2055900
2022-02-18,299.80999755859375,305.260009765625,298.6300048828125,302.8599853515625,300.54541015625,2871400
2022-02-22,291.20001220703125,295.07000732421875,289.739990234375,293.5899963378906,291.34625244140625,3590700
2022-02-23,295.8500061035156,297.1199951171875,290.6499938964844,291.0899963378906,288.8653564453125,3391600
2022-02-24,276.75,285.8999938964844,276.75,285.25,283.07000732421875,4444500
2022-02-25,287.67999267578125,297.6499938964844,287.6000061035156,297.489990234375,295.2164306640625,2888900
2022-02-28,287.9599914550781,294.7200012207031,287.9599914550781,293.239990234375,290.9989318847656,3233300
2022-03-01,292.0,293.1300048828125,280.54998779296875,282.55999755859375,280.4005432128906,3439200
2022-03-02,284.1199951171875,292.0299987792969,282.44000244140625,290.20001220703125,287.982177734375,2964500
