Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,29.56999969482422,30.15999984741211,29.489999771118164,29.950000762939453,29.748655319213867,7785200
2022-01-03,30.06999969482422,31.969999313354492,29.979999542236328,31.719999313354492,31.506755828857422,18781000
2022-01-04,32.13999938964844,33.529998779296875,32.130001068115234,33.2599983215332,33.036399841308594,17954000
2022-01-05,33.619998931884766,34.06999969482422,33.2400016784668,33.2599983215332,33.036399841308594,15846900
2022-01-06,34.369998931884766,34.41999816894531,33.439998626708984,34.04999923706055,33.82109069824219,11163900
2022-01-07,34.02000045776367,35.13999938964844,34.0,35.029998779296875,34.79450225830078,14324300
2022-01-10,34.970001220703125,35.38999938964844,34.47999954223633,35.119998931884766,34.8838996887207,15515600
2022-01-11,35.400001525878906,36.529998779296875,35.22999954223633,36.47999954223633,36.23475646972656,15432500
2022-01-12,36.52000045776367,36.7599983215332,35.95000076293945,36.45000076293945,36.204959869384766,13196800
2022-01-13,36.470001220703125,37.119998931884766,36.029998779296875,36.16999816894531,35.92683792114258,12799600
2022-01-14,36.22999954223633,37.900001525878906,36.130001068115234,37.810001373291016,37.555816650390625,17414000
2022-01-18,38.11000061035156,38.529998779296875,36.9900016784668,37.540000915527344,37.28763198852539,19101100
2022-01-19,37.83000183105469,37.9900016784668,36.630001068115234,37.099998474121094,36.850589752197266,11154600
2022-01-20,36.66999816894531,38.33000183105469,36.66999816894531,37.04999923706055,36.80092239379883,14720200
2022-01-21,37.54999923706055,37.599998474121094,35.68000030517578,36.36000061035156,36.11556625366211,15762200
2022-01-24,35.290000915527344,36.68000030517578,34.68000030517578,36.599998474121094,36.353946685791016,17956500
2022-01-25,36.5099983215332,39.0,35.7599983215332,38.790000915527344,38.52922439575195,24167100
2022-01-26,39.060001373291016,40.279998779296875,38.41999816894531,39.79999923706055,39.53243637084961,25985100
2022-01-27,40.2599983215332,41.040000915527344,38.220001220703125,38.86000061035156,38.5987548828125,24350400
2022-01-28,38.91999816894531,40.34000015258789,38.689998626708984,39.68000030517578,39.41324234008789,18155000
2022-01-31,39.22999954223633,39.58000183105469,38.630001068115234,39.06999969482422,38.80734634399414,16444600
2022-02-01,38.77000045776367,39.86000061035156,38.439998626708984,39.52000045776367,39.25431823730469,18792000
2022-02-02,39.56999969482422,39.56999969482422,38.63999938964844,39.25,38.98613357543945,16356600
2022-02-03,39.43000030517578,39.43000030517578,38.40999984741211,38.58000183105469,38.320640563964844,12302100
2022-02-04,39.02000045776367,39.599998474121094,38.5099983215332,38.5099983215332,38.25110626220703,19955400
2022-02-07,38.2400016784668,40.880001068115234,38.040000915527344,40.27000045776367,39.9992790222168,20523700
2022-02-08,40.04999923706055,40.13999938964844,38.58000183105469,38.900001525878906,38.75879669189453,13575900
2022-02-09,39.0099983215332,39.720001220703125,38.86000061035156,39.400001525878906,39.256980895996094,12472500
2022-02-10,39.18000030517578,40.560001373291016,38.939998626708984,39.16999816894531,39.02781295776367,11082700
2022-02-11,39.40999984741211,40.7400016784668,39.09000015258789,40.619998931884766,40.47255325317383,15533600
2022-02-14,40.400001525878906,40.43000030517578,39.0,39.29999923706055,39.157344818115234,12804400
2022-02-15,38.439998626708984,40.18000030517578,38.119998931884766,40.09000015258789,39.94447708129883,14924600
2022-02-16,40.66999816894531,42.63999938964844,40.650001525878906,41.689998626708984,41.538665771484375,21249800
2022-02-17,41.09000015258789,41.54999923706055,40.810001373291016,41.11000061035156,40.96077346801758,9526500
2022-02-18,40.4900016784668,41.11000061035156,39.709999084472656,40.209999084472656,40.06404113769531,11301500
2022-02-22,41.43000030517578,41.560001373291016,38.959999084472656,39.54999923706055,39.406436920166016,20930000
2022-02-23,39.79999923706055,40.380001068115234,39.38999938964844,39.7400016784668,39.59574890136719,9462300
2022-02-24,39.7400016784668,39.97999954223633,37.290000915527344,38.31999969482422,38.18090057373047,21602400
2022-02-25,38.439998626708984,39.599998474121094,38.290000915527344,39.45000076293945,39.306800842285156,11382000
2022-02-28,38.880001068115234,39.27000045776367,37.970001220703125,39.2400016784668,39.097564697265625,14946300
2022-03-01,39.63999938964844,39.91999816894531,36.66999816894531,37.66999816894531,37.533260345458984,20586200
2022-03-02,38.56999969482422,39.470001220703125,38.189998626708984,39.2400016784668,39.097564697265625,16209100
