Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,364.6499938964844,367.5,362.1499938964844,362.75,362.165283203125,868445
2022-01-04,365.0,369.6000061035156,358.54998779296875,364.3999938964844,363.8126220703125,3115452
2022-01-05,366.0,367.8999938964844,361.75,363.3500061035156,362.7643127441406,1049204
2022-01-06,361.0,364.3999938964844,359.45001220703125,360.3500061035156,359.7691650390625,967933
2022-01-07,360.0,362.6499938964844,356.70001220703125,358.5,357.9221496582031,1182457
2022-01-10,356.79998779296875,359.25,353.54998779296875,358.1499938964844,357.57269287109375,1843562
2022-01-11,358.1499938964844,362.70001220703125,357.04998779296875,358.6499938964844,358.0718994140625,1019918
2022-01-12,359.1499938964844,366.0,356.54998779296875,364.8500061035156,364.26190185546875,1738270
2022-01-13,365.0,374.20001220703125,358.6000061035156,370.25,369.6531982421875,2924164
2022-01-14,370.25,374.3500061035156,356.29998779296875,357.70001220703125,357.1234436035156,4700387
2022-01-17,361.0,361.0,353.5,357.1000061035156,356.5244140625,1571893
2022-01-18,358.0,359.5,347.0,348.70001220703125,348.137939453125,1631061
2022-01-19,353.29998779296875,369.5,353.29998779296875,367.3500061035156,366.75787353515625,8460578
2022-01-20,366.0,367.8999938964844,361.5,364.20001220703125,363.61297607421875,1513144
2022-01-21,364.0,382.5,356.0,377.1000061035156,376.4921569824219,9950400
2022-01-24,377.1000061035156,379.8500061035156,367.8999938964844,372.79998779296875,372.1990661621094,4407054
2022-01-25,370.0,377.29998779296875,365.79998779296875,374.29998779296875,373.6966552734375,3877973
2022-01-27,372.45001220703125,374.1499938964844,357.0,359.3999938964844,358.8206787109375,2404382
2022-01-28,361.3999938964844,369.3999938964844,358.29998779296875,364.1000061035156,363.51312255859375,2352469
2022-01-31,365.75,377.3999938964844,363.54998779296875,367.1000061035156,366.5082702636719,2706629
2022-02-01,369.1000061035156,376.8999938964844,366.1499938964844,376.1499938964844,375.5436706542969,1563744
2022-02-02,379.0,389.8999938964844,378.1499938964844,387.25,386.62579345703125,4529790
2022-02-03,388.0,394.3500061035156,384.70001220703125,392.70001220703125,392.0670166015625,4692928
2022-02-04,393.79998779296875,395.70001220703125,389.6499938964844,391.6499938964844,391.0187072753906,2637508
2022-02-07,390.5,404.5,390.25,399.29998779296875,398.6563720703125,6057343
2022-02-08,403.8999938964844,410.70001220703125,399.70001220703125,404.6000061035156,403.9478454589844,7761396
2022-02-09,404.6000061035156,409.20001220703125,401.5,407.25,406.59356689453125,2428075
2022-02-10,406.1000061035156,408.0,401.25,403.70001220703125,403.0492858886719,1556043
2022-02-11,400.0,404.6000061035156,394.70001220703125,402.8999938964844,402.25054931640625,2008633
2022-02-14,395.0,402.75,392.0,393.54998779296875,392.9156188964844,1638123
2022-02-15,393.54998779296875,404.8500061035156,392.6000061035156,403.8999938964844,403.24896240234375,1702145
2022-02-16,404.0,406.8500061035156,400.25,401.8500061035156,401.2022705078125,1075794
2022-02-17,403.0,405.75,393.29998779296875,395.70001220703125,395.06219482421875,1131202
2022-02-18,394.95001220703125,397.20001220703125,387.6499938964844,392.70001220703125,392.0670166015625,1428851
2022-02-21,390.3999938964844,392.20001220703125,385.0,387.5,386.8753967285156,1125934
2022-02-22,380.95001220703125,385.5,377.25,384.29998779296875,383.6805419921875,1727260
2022-02-23,384.1000061035156,397.1499938964844,383.45001220703125,395.45001220703125,394.8125915527344,2297257
2022-02-24,389.0,394.8500061035156,372.8999938964844,374.1499938964844,373.5469055175781,2949622
2022-02-25,379.70001220703125,395.79998779296875,378.3999938964844,394.54998779296875,393.9140319824219,1945989
2022-02-28,394.8999938964844,394.8999938964844,347.0,348.8500061035156,348.2876892089844,15809887
2022-03-02,350.0,353.45001220703125,343.04998779296875,344.8500061035156,344.2941589355469,13122596
