Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3845.0,3894.25,3841.14990234375,3851.300048828125,3851.300048828125,67056
2022-01-04,3867.0,3935.0,3863.14990234375,3885.550048828125,3885.550048828125,62410
2022-01-05,3915.0,3991.0,3892.050048828125,3941.800048828125,3941.800048828125,189457
2022-01-06,3941.800048828125,4062.949951171875,3904.60009765625,3981.050048828125,3981.050048828125,400366
2022-01-07,3954.0,3954.949951171875,3901.0,3914.85009765625,3914.85009765625,75598
2022-01-10,3915.0,3930.949951171875,3802.0,3862.39990234375,3862.39990234375,83636
2022-01-11,3849.0,3907.0,3745.0,3766.050048828125,3766.050048828125,215939
2022-01-12,3799.699951171875,3799.699951171875,3676.0,3714.300048828125,3714.300048828125,142022
2022-01-13,3715.050048828125,3775.10009765625,3715.050048828125,3749.800048828125,3749.800048828125,252742
2022-01-14,3745.0,3760.0,3707.0,3723.85009765625,3723.85009765625,75581
2022-01-17,3718.0,3725.64990234375,3686.0,3697.35009765625,3697.35009765625,176311
2022-01-18,3699.199951171875,3717.0,3660.0,3675.5,3675.5,95323
2022-01-19,3682.5,3698.199951171875,3604.25,3679.949951171875,3679.949951171875,115797
2022-01-20,3679.949951171875,3679.949951171875,3610.0,3634.199951171875,3634.199951171875,113576
2022-01-21,3610.0,3636.050048828125,3555.0,3568.10009765625,3568.10009765625,140396
2022-01-24,3545.0,3545.0,3246.0,3304.0,3304.0,417558
2022-01-25,3304.0,3429.949951171875,3270.0,3397.10009765625,3397.10009765625,322575
2022-01-27,3390.0,3475.0,3242.14990234375,3379.25,3379.25,293369
2022-01-28,3409.85009765625,3431.85009765625,3285.0,3321.949951171875,3321.949951171875,288308
2022-01-31,3320.0,3450.0,3266.5,3428.14990234375,3428.14990234375,615917
2022-02-01,3410.0,3534.0,3365.0,3512.949951171875,3512.949951171875,287792
2022-02-02,3520.0,3521.89990234375,3455.050048828125,3474.35009765625,3474.35009765625,110862
2022-02-03,3491.0,3597.0,3439.60009765625,3579.5,3579.5,148365
2022-02-04,3598.0,3598.0,3500.0,3513.949951171875,3513.949951171875,77655
2022-02-07,3506.0,3541.199951171875,3414.199951171875,3483.14990234375,3483.14990234375,69246
2022-02-08,3476.85009765625,3500.0,3373.35009765625,3467.35009765625,3467.35009765625,85739
2022-02-09,3435.800048828125,3598.0,3435.800048828125,3533.800048828125,3533.800048828125,114116
2022-02-10,3549.0,3549.0,3430.0,3454.64990234375,3454.64990234375,193850
2022-02-11,3439.949951171875,3594.699951171875,3413.39990234375,3543.14990234375,3543.14990234375,200387
2022-02-14,3498.0,3575.0,3450.0,3507.5,3507.5,481100
2022-02-15,3450.0,3489.75,3348.050048828125,3411.35009765625,3411.35009765625,215866
2022-02-16,3439.949951171875,3452.39990234375,3362.0,3412.75,3412.75,113057
2022-02-17,3415.550048828125,3478.0,3369.949951171875,3383.199951171875,3383.199951171875,64700
2022-02-18,3380.199951171875,3380.199951171875,3190.0,3217.5,3217.5,389707
2022-02-21,3211.0,3279.35009765625,3120.0,3252.89990234375,3252.89990234375,246962
2022-02-22,3189.89990234375,3349.0,3163.699951171875,3246.10009765625,3246.10009765625,247161
2022-02-23,3280.0,3400.0,3270.39990234375,3356.10009765625,3356.10009765625,190246
2022-02-24,3279.60009765625,3330.0,3202.0,3296.14990234375,3296.14990234375,149508
2022-02-25,3296.0,3381.0,3277.0,3316.050048828125,3316.050048828125,96835
2022-02-28,3312.0,3312.0,3219.5,3263.199951171875,3263.199951171875,148185
2022-03-02,3203.39990234375,3263.199951171875,3203.10009765625,3231.050048828125,3231.050048828125,119259
