Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,86.97000122070312,87.86000061035156,86.94000244140625,87.45999908447266,86.95295715332031,1213900
2022-01-03,87.80000305175781,88.0,86.38999938964844,86.5,85.99852752685547,1926300
2022-01-04,86.91999816894531,87.52999877929688,86.55999755859375,86.7699966430664,86.26696014404297,2171500
2022-01-05,86.7699966430664,87.19999694824219,85.08000183105469,85.12000274658203,84.62652587890625,1761400
2022-01-06,85.0199966430664,85.66000366210938,84.80999755859375,85.19000244140625,84.69612121582031,2016500
2022-01-07,83.36000061035156,84.11000061035156,81.88999938964844,82.12000274658203,81.6439208984375,3267900
2022-01-10,81.19999694824219,81.94999694824219,80.43000030517578,81.91999816894531,81.44507598876953,2385700
2022-01-11,81.91999816894531,82.62999725341797,80.94000244140625,82.61000061035156,82.1310806274414,1708200
2022-01-12,83.0,83.58000183105469,82.16000366210938,82.87999725341797,82.3995132446289,1863600
2022-01-13,82.80000305175781,83.19000244140625,81.61000061035156,81.86000061035156,81.38542938232422,1658300
2022-01-14,81.12999725341797,82.44000244140625,80.76000213623047,81.61000061035156,81.13687133789062,2469200
2022-01-18,80.73999786376953,80.73999786376953,79.37999725341797,79.8499984741211,79.38707733154297,1801600
2022-01-19,80.18000030517578,80.83999633789062,78.43000030517578,78.51000213623047,78.05484771728516,2321500
2022-01-20,78.7699966430664,79.83999633789062,77.79000091552734,77.91000366210938,77.45832824707031,2270700
2022-01-21,78.02999877929688,78.91000366210938,76.91000366210938,77.02999877929688,76.58342742919922,3348600
2022-01-24,75.94000244140625,77.66000366210938,74.2300033569336,77.3499984741211,76.90157318115234,3707800
2022-01-25,76.08000183105469,76.70999908447266,74.56999969482422,76.01000213623047,75.56934356689453,4285400
2022-01-26,78.72000122070312,80.05999755859375,75.5,76.33999633789062,75.89743041992188,5336900
2022-01-27,77.52999877929688,78.3499984741211,74.56999969482422,75.02999877929688,74.59502410888672,5389200
2022-01-28,75.11000061035156,77.12999725341797,74.1500015258789,77.11000061035156,76.6629638671875,3038000
2022-01-31,77.0,79.70999908447266,76.62000274658203,79.58999633789062,79.12858581542969,3302000
2022-02-01,79.44999694824219,79.80000305175781,78.27999877929688,79.12000274658203,78.66131591796875,2427100
2022-02-02,79.31999969482422,80.55000305175781,79.1500015258789,80.44999694824219,79.98359680175781,2857100
2022-02-03,79.5,80.11000061035156,78.95999908447266,79.06999969482422,78.61160278320312,2326800
2022-02-04,78.76000213623047,79.5999984741211,77.66000366210938,78.76000213623047,78.30340576171875,1902100
2022-02-07,79.06999969482422,79.61000061035156,77.76000213623047,77.97000122070312,77.51798248291016,2159100
2022-02-08,77.9000015258789,78.79000091552734,77.05999755859375,78.6500015258789,78.19403839111328,2717000
2022-02-09,79.7300033569336,80.5,79.44000244140625,79.98999786376953,79.5262680053711,2608400
2022-02-10,78.7699966430664,79.87000274658203,77.0199966430664,77.5999984741211,77.1501235961914,2932200
2022-02-11,77.80999755859375,77.93000030517578,74.75,75.18000030517578,74.74415588378906,3241700
2022-02-14,75.08000183105469,76.19000244140625,74.61000061035156,75.30999755859375,74.8733901977539,2568700
2022-02-15,76.79000091552734,77.22000122070312,76.2699966430664,76.80000305175781,76.35476684570312,2545500
2022-02-16,76.30000305175781,77.2699966430664,75.68000030517578,76.94999694824219,76.50389099121094,3174000
2022-02-17,76.33000183105469,76.52999877929688,75.41000366210938,75.4800033569336,75.04241180419922,2461200
2022-02-18,75.43000030517578,76.5999984741211,75.3499984741211,76.2300033569336,75.78807067871094,5478600
2022-02-22,75.77999877929688,76.3499984741211,74.52999877929688,74.94000244140625,74.50554656982422,2859000
2022-02-23,75.4000015258789,75.75,73.36000061035156,73.66999816894531,73.24290466308594,3473200
2022-02-24,71.62000274658203,75.25,71.0999984741211,75.11000061035156,74.67455291748047,3308800
2022-02-25,75.20999908447266,76.94000244140625,74.8499984741211,76.8499984741211,76.40447235107422,2050000
2022-02-28,75.69999694824219,76.38999938964844,75.05000305175781,76.01000213623047,75.56934356689453,2952100
2022-03-01,75.97000122070312,75.97000122070312,73.51000213623047,74.12000274658203,73.6903076171875,2460300
2022-03-02,74.73999786376953,76.52999877929688,74.4800033569336,76.16999816894531,75.72840881347656,2508600
