Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,437.8500061035156,445.0899963378906,437.8500061035156,443.1700134277344,440.9051513671875,319700
2022-01-03,442.3399963378906,442.6700134277344,423.0199890136719,424.0899963378906,421.922607421875,642500
2022-01-04,426.1099853515625,427.75,423.010009765625,425.1099853515625,422.9374084472656,693500
2022-01-05,424.010009765625,425.8699951171875,405.57000732421875,405.9800109863281,403.90521240234375,745200
2022-01-06,405.9700012207031,409.7900085449219,401.1000061035156,403.0,400.9404296875,726500
2022-01-07,402.489990234375,402.489990234375,397.3900146484375,397.4200134277344,395.3889465332031,607500
2022-01-10,394.6000061035156,399.75,390.7099914550781,399.2300109863281,397.189697265625,775800
2022-01-11,399.1700134277344,405.8599853515625,392.3500061035156,405.1000061035156,403.0296936035156,524100
2022-01-12,409.32000732421875,410.0,404.9100036621094,406.2099914550781,404.1340026855469,529400
2022-01-13,406.7699890136719,408.17999267578125,404.0899963378906,404.739990234375,402.6715087890625,705400
2022-01-14,400.4700012207031,402.6199951171875,394.739990234375,397.45001220703125,395.4187927246094,426900
2022-01-18,391.6400146484375,394.45001220703125,389.3999938964844,391.05999755859375,389.0614318847656,657200
2022-01-19,392.6000061035156,395.489990234375,387.4599914550781,387.8399963378906,385.8578796386719,563600
2022-01-20,392.2200012207031,393.0799865722656,379.17999267578125,380.29998779296875,378.3564147949219,536700
2022-01-21,380.9100036621094,385.9100036621094,379.17999267578125,379.510009765625,377.5704650878906,805000
2022-01-24,374.9700012207031,386.8599853515625,371.70001220703125,386.32000732421875,384.3456726074219,929600
2022-01-25,378.3299865722656,386.3500061035156,377.260009765625,381.2300109863281,379.28167724609375,737600
2022-01-26,383.5299987792969,392.3599853515625,376.9700012207031,381.30999755859375,379.36126708984375,925000
2022-01-27,385.0899963378906,387.95001220703125,376.5299987792969,377.7200012207031,375.78961181640625,601700
2022-01-28,376.67999267578125,386.5,372.8399963378906,386.30999755859375,384.3357238769531,511900
2022-01-31,384.8599853515625,392.1000061035156,384.0,391.5299987792969,389.5290222167969,720900
2022-02-01,390.5899963378906,393.30999755859375,382.4800109863281,387.32000732421875,385.3405456542969,669900
2022-02-02,388.2900085449219,392.4100036621094,388.0400085449219,391.45001220703125,389.449462890625,435000
2022-02-03,390.0,393.20001220703125,384.3599853515625,385.0799865722656,383.11199951171875,464100
2022-02-04,383.0,386.6000061035156,380.2300109863281,381.80999755859375,379.85870361328125,455900
2022-02-07,382.6499938964844,385.5199890136719,379.239990234375,379.8699951171875,377.9286193847656,419800
2022-02-08,381.010009765625,386.1000061035156,376.989990234375,383.54998779296875,381.5898132324219,253800
2022-02-09,389.4100036621094,392.6600036621094,389.04998779296875,391.57000732421875,389.56884765625,320000
2022-02-10,384.45001220703125,388.0799865722656,379.1000061035156,381.6499938964844,379.69952392578125,519600
2022-02-11,383.260009765625,383.80999755859375,374.6700134277344,375.5299987792969,373.6108093261719,390800
2022-02-14,375.9800109863281,377.3999938964844,368.3999938964844,370.5,369.5413513183594,413000
2022-02-15,375.3299865722656,378.57000732421875,373.3599853515625,377.75,376.7725830078125,438600
2022-02-16,377.3299865722656,379.67999267578125,372.44000244140625,378.57000732421875,377.5904846191406,453200
2022-02-17,376.3500061035156,377.55999755859375,369.989990234375,370.6400146484375,369.6809997558594,649500
2022-02-18,370.0899963378906,374.4800109863281,368.95001220703125,371.57000732421875,370.60858154296875,702200
2022-02-22,372.5400085449219,375.8999938964844,367.8999938964844,370.0,369.0426330566406,588700
2022-02-23,371.739990234375,375.8500061035156,363.489990234375,363.9100036621094,362.9684143066406,583200
2022-02-24,358.010009765625,374.7200012207031,356.6099853515625,374.0199890136719,373.05224609375,740600
2022-02-25,374.45001220703125,378.4100036621094,368.7200012207031,377.32000732421875,376.3437194824219,430700
2022-02-28,372.7900085449219,376.5299987792969,369.3900146484375,375.32000732421875,374.348876953125,429500
2022-03-01,374.6199951171875,375.739990234375,368.75,372.1499938964844,371.18707275390625,436400
2022-03-02,373.1400146484375,383.3500061035156,372.29998779296875,380.989990234375,380.00421142578125,508300
