Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,245.72000122070312,247.58999633789062,245.07000732421875,246.8000030517578,243.78619384765625,533900
2022-01-03,247.3000030517578,247.60000610351562,240.38999938964844,243.47999572753906,240.50672912597656,839700
2022-01-04,245.0,248.74000549316406,244.1999969482422,247.5800018310547,244.55667114257812,797700
2022-01-05,248.02000427246094,249.80999755859375,246.47000122070312,246.6300048828125,243.61827087402344,1120900
2022-01-06,247.1300048828125,248.25999450683594,244.8699951171875,246.60000610351562,243.58863830566406,732600
2022-01-07,245.89999389648438,247.3699951171875,245.4499969482422,246.1300048828125,243.12437438964844,695500
2022-01-10,245.4499969482422,245.4499969482422,241.7899932861328,243.83999633789062,240.86233520507812,815300
2022-01-11,244.8000030517578,244.8000030517578,240.25,244.1300048828125,241.14878845214844,696200
2022-01-12,244.9600067138672,247.11000061035156,244.22000122070312,246.24000549316406,243.2330322265625,783700
2022-01-13,246.89999389648438,248.16000366210938,245.75,247.00999450683594,243.99362182617188,702400
2022-01-14,245.47999572753906,245.47999572753906,242.1999969482422,243.83999633789062,240.86233520507812,1078300
2022-01-18,241.83999633789062,244.17999267578125,238.99000549316406,244.0500030517578,241.0697784423828,1107400
2022-01-19,244.72999572753906,246.58999633789062,241.85000610351562,242.22999572753906,239.27200317382812,1159000
2022-01-20,243.57000732421875,243.88999938964844,237.11000061035156,237.6699981689453,234.76768493652344,1136100
2022-01-21,238.39999389648438,240.47999572753906,236.5399932861328,237.4499969482422,234.5503692626953,1572000
2022-01-24,235.0,238.36000061035156,230.1699981689453,237.91000366210938,235.0047607421875,1363600
2022-01-25,234.32000732421875,237.02000427246094,230.10000610351562,233.92999267578125,231.07334899902344,1150200
2022-01-26,235.11000061035156,237.36000061035156,230.35000610351562,233.02000427246094,230.17446899414062,1064300
2022-01-27,234.82000732421875,235.25,228.52000427246094,230.57000732421875,227.75439453125,1068600
2022-01-28,229.5800018310547,231.91000366210938,225.1999969482422,231.75,228.91998291015625,1200900
2022-01-31,230.25,234.24000549316406,229.1199951171875,233.9199981689453,231.06346130371094,1271800
2022-02-01,234.7899932861328,235.22000122070312,230.36000061035156,233.0399932861328,230.1942138671875,1113200
2022-02-02,232.0500030517578,236.44000244140625,231.4600067138672,235.97000122070312,233.0884552001953,1839500
2022-02-03,236.8800048828125,247.0,236.8800048828125,241.4499969482422,238.5015106201172,1555600
2022-02-04,239.5800018310547,241.08999633789062,228.8800048828125,228.9199981689453,226.12452697753906,1726000
2022-02-07,229.07000732421875,230.22000122070312,224.35000610351562,224.82000732421875,222.07460021972656,904500
2022-02-08,224.8300018310547,227.49000549316406,224.30999755859375,225.47000122070312,222.71665954589844,1140000
2022-02-09,226.32000732421875,228.00999450683594,225.94000244140625,226.75,223.9810333251953,1255600
2022-02-10,223.74000549316406,224.88999938964844,218.27000427246094,219.8300018310547,217.14553833007812,1483200
2022-02-11,219.6699981689453,221.47000122070312,216.77999877929688,217.72000122070312,215.06130981445312,1304100
2022-02-14,218.86000061035156,220.85000610351562,216.83999633789062,219.1699981689453,216.49359130859375,1394700
2022-02-15,221.32000732421875,222.75999450683594,219.02999877929688,219.74000549316406,217.056640625,958300
2022-02-16,219.0,221.19000244140625,217.47000122070312,220.0800018310547,217.39248657226562,778700
2022-02-17,218.10000610351562,220.14999389648438,216.64999389648438,217.16000366210938,214.5081329345703,815500
2022-02-18,216.4600067138672,218.38999938964844,215.02000427246094,215.80999755859375,213.17462158203125,933100
2022-02-22,216.35000610351562,216.94000244140625,213.49000549316406,214.91000366210938,212.28561401367188,1276400
2022-02-23,215.3300018310547,217.1699981689453,212.9499969482422,213.49000549316406,210.88296508789062,1466000
2022-02-24,211.38999938964844,215.11000061035156,209.3000030517578,214.13999938964844,211.5250244140625,1936500
2022-02-25,214.86000061035156,219.1300048828125,214.47000122070312,218.42999267578125,215.7626190185547,1160600
2022-02-28,215.66000366210938,217.89999389648438,213.86000061035156,216.33999633789062,213.69815063476562,1876300
2022-03-01,216.5800018310547,217.47999572753906,209.67999267578125,210.86000061035156,208.2850799560547,1439800
2022-03-02,212.5500030517578,215.61000061035156,212.36000061035156,214.1699981689453,211.55465698242188,1202500
