Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,328.260009765625,331.2300109863281,327.3900146484375,329.010009765625,328.3882751464844,1276500
2022-01-03,327.1199951171875,328.57000732421875,312.3800048828125,315.760009765625,315.1632995605469,3664000
2022-01-04,313.0,316.0400085449219,305.3699951171875,307.260009765625,306.6793518066406,4472300
2022-01-05,309.5,310.9599914550781,305.239990234375,305.29998779296875,304.72308349609375,3722900
2022-01-06,304.54998779296875,306.29998779296875,299.1600036621094,303.9200134277344,303.345703125,1992100
2022-01-07,302.80999755859375,303.4800109863281,293.79998779296875,295.6700134277344,295.11126708984375,3231600
2022-01-10,294.20001220703125,303.2300109863281,291.0,303.0299987792969,302.4573669433594,3375400
2022-01-11,305.1199951171875,309.32000732421875,300.6400146484375,305.3299865722656,304.7530212402344,4094800
2022-01-12,306.3800048828125,308.3399963378906,303.6600036621094,306.3800048828125,305.8010559082031,2633400
2022-01-13,304.79998779296875,306.3699951171875,290.94000244140625,292.04998779296875,291.49810791015625,3503400
2022-01-14,289.8800048828125,293.67999267578125,288.19000244140625,293.30999755859375,292.7557373046875,3170900
2022-01-18,289.20001220703125,290.2099914550781,285.2799987792969,288.3999938964844,287.8550109863281,4166400
2022-01-19,289.6099853515625,293.69000244140625,286.94000244140625,287.0299987792969,286.48760986328125,2980300
2022-01-20,289.1700134277344,289.8599853515625,282.4100036621094,282.9599914550781,282.4252624511719,2966400
2022-01-21,284.19000244140625,285.3299865722656,278.57000732421875,280.45001220703125,279.9200439453125,4016200
2022-01-24,276.7300109863281,277.54998779296875,267.0299987792969,276.8599853515625,276.3367919921875,5532900
2022-01-25,274.4599914550781,275.0,269.6199951171875,271.20001220703125,270.6875305175781,4892000
2022-01-26,271.4700012207031,273.7300109863281,264.1700134277344,266.7699890136719,266.265869140625,4707400
2022-01-27,272.1000061035156,273.7200012207031,267.3900146484375,269.9700012207031,269.4598083496094,5624900
2022-01-28,272.239990234375,281.3599853515625,268.6499938964844,281.1099853515625,280.5787658691406,4955600
2022-01-31,283.239990234375,287.44000244140625,282.6499938964844,285.7900085449219,285.24993896484375,3530600
2022-02-01,287.4700012207031,288.04998779296875,283.6700134277344,287.2900085449219,286.7471008300781,2575900
2022-02-02,288.9100036621094,295.510009765625,286.6499938964844,294.42999267578125,293.87359619140625,3259700
2022-02-03,290.05999755859375,293.9200134277344,288.05999755859375,289.9100036621094,289.3621520996094,2375700
2022-02-04,289.1600036621094,290.7799987792969,285.95001220703125,287.6300048828125,287.08648681640625,1479200
2022-02-07,288.6700134277344,290.0,284.2300109863281,285.1499938964844,284.61114501953125,1641700
2022-02-08,281.5,286.4200134277344,280.3800048828125,285.6199951171875,285.08026123046875,1450800
2022-02-09,288.489990234375,292.6199951171875,288.010009765625,292.010009765625,291.45819091796875,2250800
2022-02-10,288.6400146484375,288.6400146484375,280.6199951171875,282.20001220703125,281.6667175292969,2559000
2022-02-11,281.6199951171875,283.82000732421875,271.760009765625,272.6600036621094,272.1447448730469,2926800
2022-02-14,271.6000061035156,273.7799987792969,268.8299865722656,271.5,270.9869689941406,3014100
2022-02-15,275.0400085449219,277.3599853515625,267.9100036621094,269.07000732421875,268.5615234375,3283900
2022-02-16,268.1199951171875,269.739990234375,262.5,267.69000244140625,267.18414306640625,3642400
2022-02-17,267.69000244140625,271.5899963378906,265.2900085449219,269.2699890136719,268.7611389160156,3225900
2022-02-18,270.5799865722656,270.69000244140625,265.1099853515625,266.92999267578125,266.4255676269531,2346200
2022-02-22,266.1600036621094,269.6300048828125,263.7300109863281,266.17999267578125,265.677001953125,3326800
2022-02-23,266.8500061035156,270.0299987792969,261.510009765625,262.3900146484375,261.8941650390625,2807200
2022-02-24,256.010009765625,272.5,255.8300018310547,271.55999755859375,271.0468444824219,3720400
2022-02-25,270.6700134277344,279.5,269.8599853515625,279.25,278.7223205566406,2376800
2022-02-28,279.9800109863281,280.1600036621094,271.5,274.4100036621094,273.8914489746094,3239300
2022-03-01,274.4100036621094,276.8399963378906,269.6600036621094,272.0299987792969,271.51593017578125,2000100
2022-03-02,271.1199951171875,275.8800048828125,271.1199951171875,274.5,273.9812927246094,2031500
