Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,17.989999771118164,18.125,17.850000381469727,18.040000915527344,18.040000915527344,890351
2022-01-03,18.1299991607666,18.389999389648438,17.9950008392334,18.06999969482422,18.06999969482422,1380287
2022-01-04,18.600000381469727,18.649999618530273,18.139999389648438,18.209999084472656,18.209999084472656,2498618
2022-01-05,18.1299991607666,18.34779930114746,17.459999084472656,17.479999542236328,17.479999542236328,3046280
2022-01-06,17.600000381469727,17.770000457763672,17.049999237060547,17.65999984741211,17.65999984741211,1665981
2022-01-07,17.56999969482422,17.59000015258789,16.979999542236328,16.979999542236328,16.979999542236328,2317065
2022-01-10,16.690000534057617,16.69499969482422,16.264999389648438,16.68000030517578,16.68000030517578,2489280
2022-01-11,16.6200008392334,16.709999084472656,16.270000457763672,16.65999984741211,16.65999984741211,2342391
2022-01-12,16.829999923706055,17.170000076293945,16.649999618530273,16.700000762939453,16.700000762939453,2035481
2022-01-13,16.68000030517578,16.8700008392334,16.479999542236328,16.510000228881836,16.510000228881836,1821818
2022-01-14,16.329999923706055,16.329999923706055,15.779999732971191,16.18000030517578,16.18000030517578,2323941
2022-01-18,16.200000762939453,16.420000076293945,16.049999237060547,16.149999618530273,16.149999618530273,2296739
2022-01-19,16.280000686645508,16.600000381469727,16.19499969482422,16.270000457763672,16.270000457763672,3012294
2022-01-20,16.209999084472656,16.81999969482422,15.960000038146973,15.979999542236328,15.979999542236328,2409956
2022-01-21,16.229999542236328,16.600000381469727,15.850000381469727,16.09000015258789,16.09000015258789,4330761
2022-01-24,15.75,16.559999465942383,15.510000228881836,16.5,16.5,4753324
2022-01-25,16.145000457763672,16.145000457763672,15.6899995803833,15.920000076293945,15.920000076293945,3561070
2022-01-26,16.09000015258789,16.219999313354492,15.350000381469727,15.5,15.5,3736209
2022-01-27,15.720000267028809,16.06999969482422,15.199999809265137,15.489999771118164,15.489999771118164,5468875
2022-01-28,15.5,15.579999923706055,14.949999809265137,15.569999694824219,15.569999694824219,3423647
2022-01-31,15.449999809265137,16.010000228881836,15.449999809265137,15.989999771118164,15.989999771118164,2302238
2022-02-01,16.1200008392334,16.489999771118164,15.835000038146973,16.190000534057617,16.190000534057617,2016746
2022-02-02,16.690000534057617,17.010000228881836,16.399999618530273,16.559999465942383,16.559999465942383,3304497
2022-02-03,16.290000915527344,16.760000228881836,16.139999389648438,16.15999984741211,16.15999984741211,4318655
2022-02-04,16.149999618530273,16.524999618530273,16.049999237060547,16.43000030517578,16.43000030517578,3134279
2022-02-07,16.5,16.899999618530273,16.3799991607666,16.579999923706055,16.579999923706055,2844468
2022-02-08,16.549999237060547,17.020000457763672,16.530000686645508,16.940000534057617,16.940000534057617,2972710
2022-02-09,17.15999984741211,17.46500015258789,17.100099563598633,17.459999084472656,17.459999084472656,2192642
2022-02-10,17.15999984741211,17.7450008392334,17.06999969482422,17.329999923706055,17.329999923706055,3903729
2022-02-11,16.329999923706055,16.489999771118164,15.15999984741211,15.359999656677246,15.359999656677246,10584929
2022-02-14,15.359999656677246,15.710000038146973,15.039999961853027,15.109999656677246,15.109999656677246,4569904
2022-02-15,15.270000457763672,15.664999961853027,15.270000457763672,15.539999961853027,15.539999961853027,5166963
2022-02-16,15.420000076293945,15.5600004196167,15.020000457763672,15.130000114440918,15.130000114440918,4124306
2022-02-17,15.0,15.260000228881836,14.470000267028809,14.470000267028809,14.470000267028809,4340676
2022-02-18,14.489999771118164,14.760000228881836,14.345000267028809,14.460000038146973,14.460000038146973,3225560
2022-02-22,14.300000190734863,14.5649995803833,14.109999656677246,14.239999771118164,14.239999771118164,4862344
2022-02-23,14.329999923706055,14.460000038146973,13.789999961853027,13.850000381469727,13.850000381469727,4310895
2022-02-24,13.420000076293945,14.920000076293945,13.390000343322754,14.859999656677246,14.859999656677246,7291759
2022-02-25,14.90999984741211,15.649999618530273,14.859999656677246,15.569999694824219,15.569999694824219,6183404
2022-02-28,15.25,15.6899995803833,15.210000038146973,15.630000114440918,15.630000114440918,3885660
2022-03-01,15.539999961853027,15.664999961853027,15.180000305175781,15.279999732971191,15.279999732971191,6190274
2022-03-02,15.369999885559082,15.529999732971191,15.154999732971191,15.359999656677246,15.359999656677246,2836090
